date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2023-06-02,-70212.38251826412,42536.48921533773,-112748.87173360185,0.0,0.0,0.0,42536.48921533773,-112748.87173360185,-70212.38251826412,6460.517772651934,0.25,0.02,-0.05993101183668443,0.07993101183668443,0.08,IM2306,6445.666827064387,0.038356164383561646,200.0,3.0,True,False,False,False
2023-06-05,-78647.2361384745,39992.731793698156,-118639.96793217266,0.0,0.0,0.0,39992.731793698156,-118639.96793217266,-78647.2361384745,6447.4962856353595,0.25,0.02,-0.05994578610644794,0.07994578610644794,0.08,IM2306,6435.848333400102,0.030136986301369864,200.0,3.0,True,False,False,False
2023-06-06,-80528.01722875543,45277.189574712545,-125805.20680346798,0.0,0.0,0.0,45277.189574712545,-125805.20680346798,-80528.01722875543,6434.474798618785,0.25,0.02,-0.05995071194236303,0.07995071194236303,0.08,IM2306,6423.90626861461,0.0273972602739726,200.0,3.0,True,False,False,False
2023-06-07,-82369.99518782736,50602.91073821522,-132972.9059260426,0.0,0.0,0.0,50602.91073821522,-132972.9059260426,-82369.99518782736,6421.453311602209,0.25,0.02,-0.059955638318050695,0.07995563831805069,0.08,IM2306,6411.960103410319,0.024657534246575342,200.0,3.0,True,False,False,False
2023-06-08,-83821.03570520828,56322.030209952056,-140143.06591516035,0.0,0.0,0.0,56322.030209952056,-140143.06591516035,-83821.03570520828,6408.431824585636,0.25,0.02,-0.059960565233576034,0.07996056523357603,0.08,IM2306,6400.009836761789,0.021917808219178082,200.0,3.0,True,False,False,False
2023-06-09,-85121.18976221015,62194.497624014126,-147315.68738622428,0.0,0.0,0.0,62194.497624014126,-147315.68738622428,-85121.18976221015,6395.410337569061,0.25,0.02,-0.05996549268900438,0.07996549268900438,0.08,IM2306,6388.055467643349,0.019178082191780823,200.0,3.0,True,False,False,False
2023-06-12,-87796.94935595946,65435.86418250725,-153232.8135384667,0.0,0.0,0.0,65435.86418250725,-153232.8135384667,-87796.94935595946,6382.3888505524865,0.25,0.02,-0.059808081578928994,0.07980808157892899,0.08,IM2307,6341.602497432899,0.10684931506849316,200.0,3.0,True,False,False,False
2023-06-13,-88889.73274950244,71481.79675595454,-160371.52950545697,0.0,0.0,0.0,71481.79675595454,-160371.52950545697,-88889.73274950244,6369.367363535912,0.25,0.02,-0.05981299232817333,0.07981299232817333,0.08,IM2307,6329.7046374879155,0.10410958904109589,200.0,3.0,True,False,False,False
2023-06-14,-89916.40511202019,77596.29036285482,-167512.695474875,0.0,0.0,0.0,77596.29036285482,-167512.695474875,-89916.40511202019,6356.345876519336,0.25,0.02,-0.05981790361532948,0.07981790361532948,0.08,IM2307,6317.802694205552,0.10136986301369863,200.0,3.0,True,False,False,False
2023-06-15,-90639.56772137067,84016.74433796303,-174656.3120593337,0.0,0.0,0.0,84016.74433796303,-174656.3120593337,-90639.56772137067,6343.324389502763,0.25,0.02,-0.059822815440467046,0.07982281544046704,0.08,IM2307,6305.896666564789,0.09863013698630137,200.0,4.0,True,False,False,False
2023-06-16,-93496.33305851379,90688.06941714999,-184184.40247566378,0.0,0.0,0.0,90688.06941714999,-184184.40247566378,-93496.33305851379,6330.302902486188,0.25,0.02,-0.05982772780365195,0.07982772780365195,0.08,IM2307,6293.986553544376,0.0958904109589041,200.0,4.0,True,False,False,False
2023-06-19,-102304.90072704409,89758.31856495122,-192063.2192919953,0.0,0.0,0.0,89758.31856495122,-192063.2192919953,-102304.90072704409,6317.281415469613,0.25,0.02,-0.05984246812214218,0.07984246812214219,0.08,IM2307,6284.138032523962,0.08767123287671233,200.0,-7.0,True,False,False,False
2023-06-20,-78717.92355446488,96654.20757635782,-175372.1311308227,0.0,0.0,0.0,96654.20757635782,-175372.1311308227,-78717.92355446488,6304.259928453039,0.25,0.02,-0.05984738263817272,0.07984738263817272,0.08,IM2307,6272.215826694553,0.08493150684931507,200.0,4.0,True,False,False,False
2023-06-21,-81269.97266303151,103643.19496260377,-184913.16762563528,0.0,0.0,0.0,103643.19496260377,-184913.16762563528,-81269.97266303151,6291.238441436464,0.25,0.02,-0.05985229769258126,0.07985229769258126,0.08,IM2307,6260.289531076037,0.0821917808219178,200.0,4.0,True,False,False,False
2023-06-26,-89673.93249169551,101495.65534869555,-191169.58784039106,0.0,0.0,0.0,101495.65534869555,-191169.58784039106,-89673.93249169551,6278.21695441989,0.25,0.02,-0.05987688104261736,0.07987688104261736,0.08,IM2307,6252.469005807592,0.0684931506849315,200.0,4.0,True,False,False,False
2023-06-27,-91571.5222479121,109151.92813095142,-200723.45037886352,0.0,0.0,0.0,109151.92813095142,-200723.45037886352,-91571.5222479121,6265.195467403315,0.25,0.02,-0.0598817993286859,0.0798817993286859,0.08,IM2307,6240.5266776345015,0.06575342465753424,200.0,4.0,True,False,False,False
2023-06-28,-90638.34854951619,119642.24080727254,-210280.58935678873,0.0,0.0,0.0,119642.24080727254,-210280.58935678873,-90638.34854951619,6252.17398038674,0.25,0.02,-0.059886718153597404,0.07988671815359741,0.08,IM2307,6228.580253912095,0.06301369863013699,200.0,4.0,True,False,False,False
2023-06-29,-92385.08155363171,127455.92403960261,-219841.00559323432,0.0,0.0,0.0,127455.92403960261,-219841.00559323432,-92385.08155363171,6239.152493370166,0.25,0.02,-0.05989163751741847,0.07989163751741847,0.08,IM2307,6216.629733616538,0.06027397260273973,200.0,4.0,True,False,False,False
2023-06-30,-94065.37949957553,135339.32040787287,-229404.6999074484,0.0,0.0,0.0,135339.32040787287,-229404.6999074484,-94065.37949957553,6226.131006353591,0.25,0.02,-0.059896557420214575,0.07989655742021458,0.08,IM2307,6204.67511572377,0.057534246575342465,200.0,4.0,True,False,False,False
2023-07-03,-98291.55257625555,139051.08352564782,-237342.63610190336,0.0,0.0,0.0,139051.08352564782,-237342.63610190336,-98291.55257625555,6213.1095193370165,0.25,0.02,-0.05991132036312174,0.07991132036312174,0.08,IM2307,6194.752695480702,0.049315068493150684,200.0,4.0,True,False,False,False
2023-07-04,-99521.75055569469,147394.28537622307,-246916.03593191775,0.0,0.0,0.0,147394.28537622307,-246916.03593191775,-99521.75055569469,6200.088032320442,0.25,0.02,-0.0599162424224833,0.0799162424224833,0.08,IM2307,6182.785945693184,0.04657534246575343,200.0,4.0,True,False,False,False
2023-07-05,-103478.96331800666,153013.754059234,-256492.71737724065,0.0,0.0,0.0,153013.754059234,-256492.71737724065,-103478.96331800666,6187.066545303867,0.25,0.02,-0.05992116502115247,0.07992116502115247,0.08,IM2307,6170.81509388653,0.043835616438356165,200.0,4.0,True,False,False,False
2023-07-06,-104571.20191723082,161501.47934088393,-266072.68125811475,0.0,0.0,0.0,161501.47934088393,-266072.68125811475,-104571.20191723082,6174.045058287293,0.25,0.02,-0.059926088159202195,0.0799260881592022,0.08,IM2307,6158.8401390354375,0.0410958904109589,200.0,4.0,True,False,False,False
2023-07-07,-105588.4973248198,170067.43107013917,-275655.92839495896,0.0,0.0,0.0,170067.43107013917,-275655.92839495896,-105588.4973248198,6161.023571270719,0.25,0.02,-0.05993101183668518,0.07993101183668518,0.08,IM2307,6146.861080114382,0.038356164383561646,200.0,4.0,True,False,False,False
2023-07-10,-108873.76687139957,174754.87053431835,-283628.6374057179,0.0,0.0,0.0,174754.87053431835,-283628.6374057179,-108873.76687139957,6148.0020842541435,0.25,0.02,-0.05994578610644771,0.07994578610644772,0.08,IM2307,6136.8951938509335,0.030136986301369864,200.0,4.0,True,False,False,False
2023-07-11,-109455.47233402872,183766.13451705393,-293221.60685108264,0.0,0.0,0.0,183766.13451705393,-293221.60685108264,-109455.47233402872,6134.980597237569,0.25,0.02,-0.05995071194235969,0.07995071194235968,0.08,IM2307,6124.903982044228,0.0273972602739726,200.0,4.0,True,False,False,False
2023-07-12,-107146.00099100149,195671.86210418586,-302817.86309518735,0.0,0.0,0.0,195671.86210418586,-302817.86309518735,-107146.00099100149,6121.959110220994,0.25,0.02,-0.059955638318048086,0.07995563831804808,0.08,IM2307,6112.908661739097,0.024657534246575342,200.0,4.0,True,False,False,False
2023-07-13,-107569.57021390923,204847.8367455385,-312417.4069594477,0.0,0.0,0.0,204847.8367455385,-312417.4069594477,-107569.57021390923,6108.937623204421,0.25,0.02,-0.05996056523357643,0.07996056523357643,0.08,IM2307,6100.909231908771,0.021917808219178082,200.0,4.0,True,False,False,False
2023-07-14,-107913.74760254289,214106.49166291973,-322020.2392654626,0.0,0.0,0.0,214106.49166291973,-322020.2392654626,-107913.74760254289,6095.916136187846,0.25,0.02,-0.059965492689005674,0.07996549268900567,0.08,IM2307,6088.905691526253,0.019178082191780823,200.0,4.0,True,False,False,False
2023-07-17,-110213.43894422258,219814.35169694235,-330027.79064116493,0.0,0.0,0.0,219814.35169694235,-330027.79064116493,-110213.43894422258,6082.89464917127,0.25,0.02,-0.05984246812214197,0.07984246812214198,0.08,IM2308,6050.9809677130015,0.08767123287671233,200.0,4.0,True,False,False,False
2023-07-18,-110130.91475670517,229465.30481925746,-339596.21957596263,0.0,0.0,0.0,229465.30481925746,-339596.21957596263,-110130.91475670517,6069.873162154696,0.25,0.02,-0.05984738263817165,0.07984738263817165,0.08,IM2308,6039.020431544504,0.08493150684931507,200.0,4.0,True,False,False,False
2023-07-19,-112771.9039622476,236396.0214209148,-349167.9253831624,0.0,0.0,0.0,236396.0214209148,-349167.9253831624,-112771.9039622476,6056.851675138122,0.25,0.02,-0.05985229769258166,0.07985229769258166,0.08,IM2308,6027.055799285505,0.0821917808219178,200.0,4.0,True,False,False,False
2023-07-20,-112533.33016464591,246209.5787169349,-358742.9088815808,0.0,0.0,0.0,246209.5787169349,-358742.9088815808,-112533.33016464591,6043.8301881215475,0.25,0.02,-0.05985721328543567,0.07985721328543567,0.08,IM2308,6015.087069912482,0.07945205479452055,200.0,4.0,True,False,False,False
2023-07-21,-112194.16284532193,256127.00804489182,-368321.17089021375,0.0,0.0,0.0,256127.00804489182,-368321.17089021375,-112194.16284532193,6030.808701104973,0.25,0.02,-0.05986212941679841,0.0798621294167984,0.08,IM2308,6003.114242401691,0.07671232876712329,200.0,5.0,True,False,False,False
2023-07-24,-115596.46435117105,262731.6204110864,-378328.08476225747,0.0,0.0,0.0,262731.6204110864,-378328.08476225747,-115596.46435117105,6017.787214088397,0.25,0.02,-0.059876881042617444,0.07987688104261745,0.08,IM2308,5993.107328529647,0.0684931506849315,200.0,5.0,True,False,False,False
2023-07-25,-117358.83170819114,272954.21952784393,-390313.05123603507,0.0,0.0,0.0,272954.21952784393,-390313.05123603507,-117358.83170819114,6004.765727071823,0.25,0.02,-0.05988179932868673,0.07988179932868673,0.08,IM2308,5981.122362055869,0.06575342465753424,200.0,5.0,True,False,False,False
2023-07-26,-116271.79509423935,286030.3251744995,-402302.1202687388,0.0,0.0,0.0,286030.3251744995,-402302.1202687388,-116271.79509423935,5991.744240055249,0.25,0.02,-0.0598867181535973,0.0798867181535973,0.08,IM2308,5969.133293023166,0.06301369863013699,200.0,5.0,True,False,False,False
2023-07-27,-117889.49012747203,296405.8027578865,-414295.2928853585,0.0,0.0,0.0,296405.8027578865,-414295.2928853585,-117889.49012747203,5978.722753038674,0.25,0.02,-0.059891637517417974,0.07989163751741797,0.08,IM2308,5957.140120406546,0.06027397260273973,200.0,5.0,True,False,False,False
2023-07-28,-119383.41144022462,306909.15867088176,-426292.5701111064,0.0,0.0,0.0,306909.15867088176,-426292.5701111064,-119383.41144022462,5965.7012660221,0.25,0.02,-0.05989655742021629,0.07989655742021629,0.08,IM2308,5945.142843180798,0.057534246575342465,200.0,5.0,True,False,False,False
2023-07-31,-122033.91397793684,314309.09645820566,-436343.0104361425,0.0,0.0,0.0,314309.09645820566,-436343.0104361425,-122033.91397793684,5952.679779005524,0.25,0.02,-0.05991132036312059,0.0799113203631206,0.08,IM2308,5935.092402855762,0.049315068493150684,200.0,5.0,True,False,False,False
2023-08-01,-126041.23736672645,322311.21024910914,-448352.4476158356,0.0,0.0,0.0,322311.21024910914,-448352.4476158356,-126041.23736672645,5939.658291988951,0.25,0.02,-0.05991624242248285,0.07991624242248285,0.08,IM2308,5923.082965676069,0.04657534246575343,200.0,5.0,True,False,False,False
2023-08-02,-127215.83884463122,333150.15498771705,-460365.99383234826,0.0,0.0,0.0,333150.15498771705,-460365.99383234826,-127215.83884463122,5926.636804972376,0.25,0.02,-0.059921165021155125,0.07992116502115512,0.08,IM2308,5911.069419459556,0.043835616438356165,200.0,5.0,True,False,False,False
2023-08-03,-128673.59923309123,343710.05087904306,-472383.6501121343,0.0,0.0,0.0,343710.05087904306,-472383.6501121343,-128673.59923309123,5913.615317955801,0.25,0.02,-0.05992608815920185,0.07992608815920185,0.08,IM2308,5899.05176317977,0.0410958904109589,200.0,5.0,True,False,False,False
2023-08-04,-129565.12566448498,354840.2918173891,-484405.41748187406,0.0,0.0,0.0,354840.2918173891,-484405.41748187406,-129565.12566448498,5900.593830939227,0.25,0.02,-0.05993101183668292,0.07993101183668291,0.08,IM2308,5887.02999581003,0.038356164383561646,200.0,5.0,True,False,False,False
2023-08-07,-127918.19560755207,366581.2756153035,-494499.47122285556,0.0,0.0,0.0,366581.2756153035,-494499.47122285556,-127918.19560755207,5887.572343922652,0.25,0.02,-0.05994578610644659,0.07994578610644659,0.08,IM2308,5876.935942069049,0.030136986301369864,200.0,5.0,True,False,False,False
2023-08-08,-129223.95167189342,377309.46789785457,-506533.419569748,0.0,0.0,0.0,377309.46789785457,-506533.419569748,-129223.95167189342,5874.550856906078,0.25,0.02,-0.05995071194235993,0.07995071194235993,0.08,IM2308,5864.9019937221565,0.0273972602739726,200.0,5.0,True,False,False,False
2023-08-09,-130475.66244243237,388095.8209983951,-518571.48344082746,0.0,0.0,0.0,388095.8209983951,-518571.48344082746,-130475.66244243237,5861.529369889503,0.25,0.02,-0.05995563831804916,0.07995563831804917,0.08,IM2308,5852.863929851077,0.024657534246575342,200.0,5.0,True,False,False,False
2023-08-10,-131622.2062078981,398991.45765612123,-530613.6638640193,0.0,0.0,0.0,398991.45765612123,-530613.6638640193,-131622.2062078981,5848.507882872928,0.25,0.02,-0.05996056523357774,0.07996056523357774,0.08,IM2308,5840.821749427885,0.021917808219178082,200.0,5.0,True,False,False,False
2023-08-11,-132664.44333870354,409995.5185287721,-542659.9618674756,0.0,0.0,0.0,409995.5185287721,-542659.9618674756,-132664.44333870354,5835.486395856354,0.25,0.02,-0.05996549268900481,0.07996549268900481,0.08,IM2308,5828.775451424429,0.019178082191780823,200.0,5.0,True,False,False,False
2023-08-14,-135137.07601629337,417660.64011361264,-552797.716129906,0.0,0.0,0.0,417660.64011361264,-552797.716129906,-135137.07601629337,5822.464908839779,0.25,0.02,-0.05984246812214232,0.07984246812214232,0.08,IM2309,5791.917562367491,0.08767123287671233,200.0,5.0,True,False,False,False
2023-08-15,-134639.1943135828,430161.6472504744,-564800.8415640572,0.0,0.0,0.0,430161.6472504744,-564800.8415640572,-134639.1943135828,5809.4434218232045,0.25,0.02,-0.059847382638172,0.079847382638172,0.08,IM2309,5779.91443693334,0.08493150684931507,200.0,5.0,True,False,False,False
2023-08-16,-134681.28878319392,442126.7813070682,-576808.0700902621,0.0,0.0,0.0,442126.7813070682,-576808.0700902621,-134681.28878319392,5796.42193480663,0.25,0.02,-0.059852297692581484,0.07985229769258148,0.08,IM2309,5767.907208407135,0.0821917808219178,200.0,5.0,True,False,False,False
2023-08-17,-134654.09386502265,454165.3088681685,-588819.4027331911,0.0,0.0,0.0,454165.3088681685,-588819.4027331911,-134654.09386502265,5783.400447790055,0.25,0.02,-0.05985721328543513,0.07985721328543513,0.08,IM2309,5755.895875764206,0.07945205479452055,200.0,5.0,True,False,False,False
2023-08-18,-134562.9626663982,466271.8778513431,-600834.8405177413,0.0,0.0,0.0,466271.8778513431,-600834.8405177413,-134562.9626663982,5770.378960773481,0.25,0.02,-0.05986212941679803,0.07986212941679803,0.08,IM2309,5743.880437979656,0.07671232876712329,200.0,5.0,True,False,False,False
2023-08-21,-134397.0145138529,476572.61273184035,-610969.6272456932,0.0,0.0,0.0,476572.61273184035,-610969.6272456932,-134397.0145138529,5757.357473756907,0.25,0.02,-0.05987688104261752,0.07987688104261752,0.08,IM2309,5733.745651251704,0.0684931506849315,200.0,5.0,True,False,False,False
2023-08-22,-138485.8888521851,484511.34316797275,-622997.2320201579,0.0,0.0,0.0,484511.34316797275,-622997.2320201579,-138485.8888521851,5744.3359867403315,0.25,0.02,-0.059881799328685224,0.07988179932868522,0.08,IM2309,5721.718046477239,0.06575342465753424,200.0,5.0,True,False,False,False
2023-08-23,-138467.89862400136,496561.0477391603,-635028.9463631617,0.0,0.0,0.0,496561.0477391603,-635028.9463631617,-138467.89862400136,5731.314499723757,0.25,0.02,-0.05988671815359721,0.07988671815359721,0.08,IM2309,5709.686332134235,0.06301369863013699,200.0,5.0,True,False,False,False
2023-08-24,-138391.29015380633,508673.4811470376,-647064.7713008439,0.0,0.0,0.0,508673.4811470376,-647064.7713008439,-138391.29015380633,5718.293012707182,0.25,0.02,-0.05989163751741746,0.07989163751741746,0.08,IM2309,5697.650507196553,0.06027397260273973,200.0,5.0,True,False,False,False
2023-08-25,-138253.846006889,520850.8618526822,-659104.7078595712,0.0,0.0,0.0,520850.8618526822,-659104.7078595712,-138253.846006889,5705.271525690608,0.25,0.02,-0.05989655742021539,0.0798965574202154,0.08,IM2309,5685.610570637826,0.057534246575342465,200.0,5.0,True,False,False,False
2023-08-28,-131998.31143491413,537284.8568316606,-669283.1682665747,0.0,0.0,0.0,537284.8568316606,-669283.1682665747,-131998.31143491413,5692.250038674033,0.25,0.02,-0.05991132036312257,0.07991132036312257,0.08,IM2309,5675.432110230822,0.049315068493150684,200.0,5.0,True,False,False,False
2023-08-29,-131368.3154750273,549966.9773634167,-681335.292838444,0.0,0.0,0.0,549966.9773634167,-681335.292838444,-131368.3154750273,5679.228551657458,0.25,0.02,-0.05991624242248235,0.07991624242248235,0.08,IM2309,5663.379985658953,0.04657534246575343,200.0,5.0,True,False,False,False
2023-08-30,-130678.58658292971,562712.946881885,-693391.5334648147,0.0,0.0,0.0,562712.946881885,-693391.5334648147,-130678.58658292971,5666.207064640884,0.25,0.02,-0.059921165021154375,0.07992116502115437,0.08,IM2309,5651.323745032582,0.043835616438356165,200.0,5.0,True,False,False,False
2023-08-31,-130011.49247320509,575440.3987000899,-705451.891173295,0.0,0.0,0.0,575440.3987000899,-705451.891173295,-130011.49247320509,5653.185577624309,0.25,0.02,-0.05992608815920147,0.07992608815920146,0.08,IM2309,5639.263387324102,0.0410958904109589,200.0,5.0,True,False,False,False
2023-09-01,-129327.10716347594,588189.2598282425,-717516.3669917184,0.0,0.0,0.0,588189.2598282425,-717516.3669917184,-129327.10716347594,5640.1640906077355,0.25,0.02,-0.05993101183668464,0.07993101183668463,0.08,IM2309,5627.198911505679,0.038356164383561646,200.0,5.0,True,False,False,False
2023-09-04,-135550.2026698545,592188.3855403791,-727738.5882102336,0.0,0.0,0.0,592188.3855403791,-727738.5882102336,-135550.2026698545,5627.142603591161,0.25,0.02,-0.05994578610645074,0.07994578610645074,0.08,IM2309,5616.976690287163,0.030136986301369864,200.0,5.0,True,False,False,False
2023-09-05,-134767.29191001272,605047.9811872998,-739815.2730973125,0.0,0.0,0.0,605047.9811872998,-739815.2730973125,-134767.29191001272,5614.121116574585,0.25,0.02,-0.05995071194236021,0.07995071194236021,0.08,IM2309,5604.900005400084,0.0273972602739726,200.0,5.0,True,False,False,False
2023-09-06,-133904.95697136328,617991.1235629773,-751896.0805343406,0.0,0.0,0.0,617991.1235629773,-751896.0805343406,-133904.95697136328,5601.099629558011,0.25,0.02,-0.05995563831805033,0.07995563831805033,0.08,IM2309,5592.8191979630565,0.024657534246575342,200.0,5.0,True,False,False,False
2023-09-07,-133105.27205631929,630875.7394940769,-763981.0115503962,0.0,0.0,0.0,630875.7394940769,-763981.0115503962,-133105.27205631929,5588.078142541437,0.25,0.02,-0.05996056523357173,0.07996056523357173,0.08,IM2309,5580.734266947001,0.021917808219178082,200.0,5.0,True,False,False,False
2023-09-08,-132237.95701578574,643832.1101590053,-776070.067174791,0.0,0.0,0.0,643832.1101590053,-776070.067174791,-132237.95701578574,5575.056655524862,0.25,0.02,-0.05996549268900384,0.07996549268900384,0.08,IM2309,5568.645211322606,0.019178082191780823,200.0,5.0,True,False,False,False
2023-09-11,-124726.81028851785,661609.3261915062,-786336.1364800241,0.0,0.0,0.0,661609.3261915062,-786336.1364800241,-124726.81028851785,5562.035168508288,0.25,0.02,-0.05980808157892905,0.07980808157892905,0.08,IM2310,5526.491246669883,0.10684931506849316,200.0,5.0,True,False,False,False
2023-09-12,-123929.30634404416,674438.6919850536,-798367.9983290978,0.0,0.0,0.0,674438.6919850536,-798367.9983290978,-123929.30634404416,5549.013681491712,0.25,0.02,-0.059812992328172145,0.07981299232817214,0.08,IM2310,5514.45938482081,0.10410958904109589,200.0,5.0,True,False,False,False
2023-09-13,-123167.00196246721,687236.9635826044,-810403.9655450716,0.0,0.0,0.0,687236.9635826044,-810403.9655450716,-123167.00196246721,5535.992194475138,0.25,0.02,-0.05981790361532941,0.07981790361532941,0.08,IM2310,5502.423417604836,0.10136986301369863,200.0,5.0,True,False,False,False
2023-09-14,-122504.28516036982,699939.753992219,-822444.0391525888,0.0,0.0,0.0,699939.753992219,-822444.0391525888,-122504.28516036982,5522.970707458564,0.25,0.02,-0.05982281544046789,0.07982281544046789,0.08,IM2310,5490.383343997319,0.09863013698630137,200.0,5.0,True,False,False,False
2023-09-15,-126433.47821184644,708054.7419646722,-834488.2201765187,0.0,0.0,0.0,708054.7419646722,-834488.2201765187,-126433.47821184644,5509.949220441989,0.25,0.02,-0.05982772780365231,0.07982772780365231,0.08,IM2310,5478.339162973389,0.0958904109589041,200.0,5.0,True,False,False,False
2023-09-18,-124713.64299059357,720025.4344737111,-844739.0774643046,0.0,0.0,0.0,720025.4344737111,-844739.0774643046,-124713.64299059357,5496.927733425415,0.25,0.02,-0.05984246812214231,0.07984246812214231,0.08,IM2310,5468.088305685603,0.08767123287671233,200.0,5.0,True,False,False,False
2023-09-19,-123467.56894181727,733327.8705387057,-856795.439480523,0.0,0.0,0.0,733327.8705387057,-856795.439480523,-123467.56894181727,5483.90624640884,0.25,0.02,-0.059847382638171485,0.07984738263817148,0.08,IM2310,5456.031943669384,0.08493150684931507,200.0,5.0,True,False,False,False
2023-09-20,-122307.15964069136,746548.7537000423,-868855.9133407336,0.0,0.0,0.0,746548.7537000423,-868855.9133407336,-122307.15964069136,5470.884759392266,0.25,0.02,-0.059852297692580735,0.07985229769258073,0.08,IM2310,5443.971469809174,0.0821917808219178,200.0,5.0,True,False,False,False
2023-09-21,-121093.3698779553,759827.1301930902,-880920.5000710455,0.0,0.0,0.0,759827.1301930902,-880920.5000710455,-121093.3698779553,5457.863272375691,0.25,0.02,-0.05985721328543437,0.07985721328543437,0.08,IM2310,5431.906883078862,0.07945205479452055,200.0,5.0,True,False,False,False
2023-09-22,-119111.90785757371,773877.2928402217,-892989.2006977954,0.0,0.0,0.0,773877.2928402217,-892989.2006977954,-119111.90785757371,5444.841785359116,0.25,0.02,-0.0598621294167991,0.0798621294167991,0.08,IM2310,5419.838182452112,0.07671232876712329,200.0,5.0,True,False,False,False
2023-09-25,-118409.9179844599,784873.9105111745,-903283.8284956344,0.0,0.0,0.0,784873.9105111745,-903283.8284956344,-118409.9179844599,5431.820298342542,0.25,0.02,-0.05987688104261583,0.07987688104261582,0.08,IM2310,5409.543554654273,0.0684931506849315,200.0,5.0,True,False,False,False
2023-09-26,-117431.45711316296,797933.2740327953,-915364.7311459583,0.0,0.0,0.0,797933.2740327953,-915364.7311459583,-117431.45711316296,5418.798811325966,0.25,0.02,-0.05988179932868569,0.0798817993286857,0.08,IM2310,5397.462652003949,0.06575342465753424,200.0,5.0,True,False,False,False
2023-09-27,-116496.84131467424,810952.9108121599,-927449.7521268341,0.0,0.0,0.0,810952.9108121599,-927449.7521268341,-116496.84131467424,5405.7773243093925,0.25,0.02,-0.05988671815359706,0.07988671815359706,0.08,IM2310,5385.377631023073,0.06301369863013699,200.0,5.0,True,False,False,False
2023-09-28,-113006.1925819111,826532.6998839346,-939538.8924658457,0.0,0.0,0.0,826532.6998839346,-939538.8924658457,-113006.1925819111,5392.755837292818,0.25,0.02,-0.059891637517419515,0.07989163751741951,0.08,IM2310,5373.288490684062,0.06027397260273973,200.0,5.0,True,False,False,False
2023-10-09,-105445.5049825405,837366.4770729945,-942811.982055535,0.0,0.0,0.0,837366.4770729945,-942811.982055535,-105445.5049825405,5379.734350276243,0.25,0.02,-0.05994578610644747,0.07994578610644747,0.08,IM2310,5370.0154010943725,0.030136986301369864,200.0,5.0,True,False,False,False
2023-10-10,-103705.54081984865,851223.7258359418,-954929.2666557905,0.0,0.0,0.0,851223.7258359418,-954929.2666557905,-103705.54081984865,5366.712863259669,0.25,0.02,-0.05995071194235986,0.07995071194235986,0.08,IM2310,5357.898116494117,0.0273972602739726,200.0,5.0,True,False,False,False
2023-10-11,-102137.18438960111,864913.4960908681,-967050.6804804693,0.0,0.0,0.0,864913.4960908681,-967050.6804804693,-102137.18438960111,5353.691376243094,0.25,0.02,-0.05995563831804845,0.07995563831804844,0.08,IM2310,5345.776702669438,0.024657534246575342,200.0,5.0,True,False,False,False
2023-10-12,-100566.85426835029,878609.3702913973,-979176.2245597476,0.0,0.0,0.0,878609.3702913973,-979176.2245597476,-100566.85426835029,5340.66988922652,0.25,0.02,-0.05996056523357326,0.07996056523357326,0.08,IM2310,5333.65115859016,0.021917808219178082,200.0,5.0,True,False,False,False
2023-10-13,-105398.45921711472,885907.4407069193,-991305.899924034,0.0,0.0,0.0,885907.4407069193,-991305.899924034,-105398.45921711472,5327.648402209945,0.25,0.02,-0.059965492689001955,0.07996549268900195,0.08,IM2310,5321.521483225873,0.019178082191780823,200.0,5.0,True,False,False,False
2023-10-16,-102558.81301999686,899135.0554999326,-1001693.8685199295,0.0,0.0,0.0,899135.0554999326,-1001693.8685199295,-102558.81301999686,5314.62691519337,0.25,0.02,-0.05984246812214084,0.07984246812214084,0.08,IM2311,5286.743921943746,0.08767123287671233,200.0,5.0,True,False,False,False
2023-10-17,-100876.36139929318,912903.6816228138,-1013780.043022107,0.0,0.0,0.0,912903.6816228138,-1013780.043022107,-100876.36139929318,5301.605428176796,0.25,0.02,-0.059847382638172957,0.07984738263817295,0.08,IM2311,5274.657747441568,0.08493150684931507,200.0,5.0,True,False,False,False
2023-10-18,-99234.25976728532,926636.0745020746,-1025870.3342693599,0.0,0.0,0.0,926636.0745020746,-1025870.3342693599,-99234.25976728532,5288.583941160221,0.25,0.02,-0.05985229769258037,0.07985229769258037,0.08,IM2311,5262.567456194315,0.0821917808219178,200.0,5.0,True,False,False,False
2023-10-19,-91771.8922561272,946192.8510324797,-1037964.7432886069,0.0,0.0,0.0,946192.8510324797,-1037964.7432886069,-91771.8922561272,5275.562454143646,0.25,0.02,-0.05985721328543565,0.07985721328543564,0.08,IM2311,5250.473047175068,0.07945205479452055,200.0,5.0,True,False,False,False
2023-10-20,-90272.0931734877,959791.1779335,-1050063.2711069877,0.0,0.0,0.0,959791.1779335,-1050063.2711069877,-90272.0931734877,5262.540967127072,0.25,0.02,-0.059862129416799054,0.07986212941679906,0.08,IM2311,5238.374519356687,0.07671232876712329,200.0,5.0,True,False,False,False
