date,price,delta,gamma,product_delta,product_gamma,product_position_delta,product_position_gamma,pre_hedge_contracts,post_hedge_contracts,futures_multiplier,pre_hedge_futures_delta,post_hedge_futures_delta,pre_hedge_delta,post_hedge_delta,pre_hedge_gamma,post_hedge_gamma,pre_hedge_delta_cash_1pct,post_hedge_delta_cash_1pct,pre_hedge_gamma_cash_1pct,post_hedge_gamma_cash_1pct,delta_cash_1pct,gamma_cash_1pct,vega,theta,rho,dividend_sensitivity,basis_sensitivity
2023-05-18,-36140.77545891043,871.131700676179,-0.13231567552220816,871.131700676179,-0.13231567552220816,-871.131700676179,0.13231567552220816,5.0,4.0,200.0,1000.0,800.0,128.86829932382102,-71.13170067617898,0.13231567552220816,0.13231567552220816,8484.351192536149,-4683.124807463853,57353.031457751065,57353.031457751065,-4683.124807463853,57353.031457751065,,,,,
2023-05-19,-17236.4861586432,872.8051830476035,-0.13219680792636582,872.8051830476035,-0.13219680792636582,-872.8051830476035,0.13219680792636582,4.0,4.0,200.0,800.0,800.0,-72.80518304760346,-72.80518304760346,0.13219680792636582,0.13219680792636582,-4806.828977233042,-4806.828977233042,57625.36823021947,57625.36823021947,-4806.828977233042,57625.36823021947,,,,,
2023-05-22,-3281.6882340548837,881.043811804315,-0.13357276012372257,881.043811804315,-0.13357276012372257,-881.043811804315,0.13357276012372257,4.0,4.0,200.0,800.0,800.0,-81.04381180431506,-81.04381180431506,0.13357276012372257,0.13357276012372257,-5345.636859602732,-5345.636859602732,58113.50732983555,58113.50732983555,-5345.636859602732,58113.50732983555,,,,,
2023-05-23,-55848.413510921295,992.0303881050779,-0.1519548892493396,992.0303881050779,-0.1519548892493396,-992.0303881050779,0.1519548892493396,4.0,5.0,200.0,800.0,1000.0,-192.03038810507792,7.969611894922082,0.1519548892493396,0.1519548892493396,-12536.613633157604,520.2923668423975,64764.235314214595,64764.235314214595,520.2923668423975,64764.235314214595,,,,,
2023-05-24,-68496.52581389957,1001.801224527029,-0.1538113368730638,1001.801224527029,-0.1538113368730638,-1001.801224527029,0.1538113368730638,5.0,5.0,200.0,1000.0,1000.0,-1.801224527029035,-1.801224527029035,0.1538113368730638,0.1538113368730638,-117.31703167404025,-117.31703167404025,65249.1374348756,65249.1374348756,-117.31703167404025,65249.1374348756,,,,,
2023-05-25,-74412.91131764402,1009.672121945623,-0.15531028372520003,1009.672121945623,-0.15531028372520003,-1009.672121945623,0.15531028372520003,5.0,5.0,200.0,1000.0,1000.0,-9.672121945622962,-9.672121945622962,0.15531028372520003,0.15531028372520003,-628.7846476849488,-628.7846476849488,65638.78676388413,65638.78676388413,-628.7846476849488,65638.78676388413,,,,,
2023-05-26,-18355.640506102383,1007.1727986129163,-0.15385120586929077,1007.1727986129163,-0.15385120586929077,-1007.1727986129163,0.15385120586929077,5.0,5.0,200.0,1000.0,1000.0,-7.172798612916267,-7.172798612916267,0.15385120586929077,0.15385120586929077,-469.5606622198396,-469.5606622198396,65933.63845604473,65933.63845604473,-469.5606622198396,65933.63845604473,,,,,
2023-05-29,-11219.782769112448,1033.5957745940398,-0.15818445583753274,1033.5957745940398,-0.15818445583753274,-1033.5957745940398,0.15818445583753274,5.0,5.0,200.0,1000.0,1000.0,-33.59577459403977,-33.59577459403977,0.15818445583753274,0.15818445583753274,-2195.1872190308336,-2195.1872190308336,67536.35509085143,67536.35509085143,-2195.1872190308336,67536.35509085143,,,,,
2023-05-30,26285.55570357717,940.365671923144,-0.14325083653527335,940.365671923144,-0.14325083653527335,-940.365671923144,0.14325083653527335,5.0,5.0,200.0,1000.0,1000.0,59.634328076856036,59.634328076856036,0.14325083653527335,0.14325083653527335,3914.6769799635103,3914.6769799635103,61730.013265332665,61730.013265332665,3914.6769799635103,61730.013265332665,,,,,
2023-05-31,30070.621189005422,954.6527768872222,-0.14548976534496957,954.6527768872222,-0.14548976534496957,-954.6527768872222,0.14548976534496957,5.0,5.0,200.0,1000.0,1000.0,45.34722311277778,45.34722311277778,0.14548976534496957,0.14548976534496957,2975.5256119073524,2975.5256119073524,62640.96415179665,62640.96415179665,2975.5256119073524,62640.96415179665,,,,,
2023-06-01,48886.371693651556,966.8989432559648,-0.14706228628239665,966.8989432559648,-0.14706228628239665,-966.8989432559648,0.14706228628239665,5.0,5.0,200.0,1000.0,1000.0,33.10105674403519,33.10105674403519,0.14706228628239665,0.14706228628239665,2176.3143763629932,2176.3143763629932,63571.26562215853,63571.26562215853,2176.3143763629932,63571.26562215853,,,,,
2023-06-02,101303.82569326699,972.5153493469974,-0.14676643144771875,972.5153493469974,-0.14676643144771875,-972.5153493469974,0.14676643144771875,5.0,5.0,200.0,1000.0,1000.0,27.48465065300263,27.48465065300263,0.14676643144771875,0.14676643144771875,1821.2096344432766,1821.2096344432766,64441.57859368715,64441.57859368715,1821.2096344432766,64441.57859368715,,,,,
2023-06-05,124843.63669488886,974.8553572587958,-0.14697147708700772,974.8553572587958,-0.14697147708700772,-974.8553572587958,0.14697147708700772,5.0,5.0,200.0,1000.0,1000.0,25.144642741204166,25.144642741204166,0.14697147708700772,0.14697147708700772,1667.8330893812663,1667.8330893812663,64661.7258171318,64661.7258171318,1667.8330893812663,64661.7258171318,,,,,
2023-06-06,-16328.451634266741,1104.639976918986,-85.50547782015913,1104.639976918986,-85.50547782015913,-1104.639976918986,85.50547782015913,5.0,6.0,200.0,1000.0,1200.0,-104.6399769189859,95.3600230810141,85.50547782015913,85.50547782015913,-6790.936732485808,6188.685267514193,36012895.15638927,36012895.15638927,6188.685267514193,36012895.15638927,,,,,
2023-06-07,-12189.002851338475,1154.2323375591957,-0.1778873681295677,1154.2323375591957,-0.1778873681295677,-1154.2323375591957,0.1778873681295677,6.0,6.0,200.0,1200.0,1200.0,45.767662440804315,45.767662440804315,0.1778873681295677,0.1778873681295677,2969.6608650391795,2969.6608650391795,74893.02249450701,74893.02249450701,2969.6608650391795,74893.02249450701,,,,,
2023-06-08,-55935.06274598522,1162.9720572307044,-0.18051615053368086,1162.9720572307044,-0.18051615053368086,-1162.9720572307044,0.18051615053368086,6.0,6.0,200.0,1200.0,1200.0,37.02794276929558,37.02794276929558,0.18051615053368086,0.18051615053368086,2385.518547882169,2385.518547882169,74924.26501994485,74924.26501994485,2385.518547882169,74924.26501994485,,,,,
2023-06-09,6792.936687695425,1080.937170593642,-0.16641159742069064,1080.937170593642,-0.16641159742069064,-1080.937170593642,0.16641159742069064,6.0,5.0,200.0,1200.0,1000.0,119.0628294063581,-80.9371705936419,0.16641159742069064,0.16641159742069064,7733.802284300811,-5257.3257156991895,70212.96641687513,70212.96641687513,-5257.3257156991895,70212.96641687513,,,,,
2023-06-12,65558.93116478613,1079.225287703788,-0.16526778633860276,1079.225287703788,-0.16526778633860276,-1079.225287703788,0.16526778633860276,5.0,5.0,200.0,1000.0,1000.0,-79.2252877037879,-79.2252877037879,0.16526778633860276,0.16526778633860276,-5173.538839770553,-5173.538839770553,70475.14656733254,70475.14656733254,-5173.538839770553,70475.14656733254,,,,,
2023-06-13,98248.03690317059,1077.5015468726172,-0.1643796572229693,1077.5015468726172,-0.1643796572229693,-1077.5015468726172,0.1643796572229693,5.0,5.0,200.0,1000.0,1000.0,-77.50154687261715,-77.50154687261715,0.1643796572229693,0.1643796572229693,-5080.1930718348995,-5080.1930718348995,70629.76555607749,70629.76555607749,-5080.1930718348995,70629.76555607749,,,,,
2023-06-14,128048.73112524576,990.5236553412027,-0.15057845786828866,990.5236553412027,-0.15057845786828866,-990.5236553412027,0.15057845786828866,5.0,5.0,200.0,1000.0,1000.0,9.476344658797302,9.476344658797302,0.15057845786828866,0.15057845786828866,623.3656075596168,623.3656075596168,65157.861870829925,65157.861870829925,623.3656075596168,65157.861870829925,,,,,
2023-06-15,165819.28317387713,989.4696675926864,-0.14960332929340678,989.4696675926864,-0.14960332929340678,-989.4696675926864,0.14960332929340678,5.0,5.0,200.0,1000.0,1000.0,10.530332407313608,10.530332407313608,0.14960332929340678,0.14960332929340678,696.4714467701388,696.4714467701388,65443.07988951913,65443.07988951913,696.4714467701388,65443.07988951913,,,,,
2023-06-16,223515.97773083774,891.3057525785866,-0.13364898823330512,891.3057525785866,-0.13364898823330512,-891.3057525785866,0.13364898823330512,5.0,4.0,200.0,1000.0,800.0,108.69424742141337,-91.30575257858663,0.13364898823330512,0.13364898823330512,7248.824795246428,-6089.185204753571,59441.22641813011,59441.22641813011,-6089.185204753571,59441.22641813011,,,,,
2023-06-19,268477.7041229853,889.2717071665894,-0.13286000601910936,889.2717071665894,-0.13286000601910936,-889.2717071665894,0.13286000601910936,4.0,4.0,200.0,800.0,800.0,-89.27170716658941,-89.27170716658941,0.13286000601910936,0.13286000601910936,-5975.222283064258,-5975.222283064258,59521.6168439947,59521.6168439947,-5975.222283064258,59521.6168439947,,,,,
2023-06-20,275782.1479234101,891.1840057387031,-0.13313345384232692,891.1840057387031,-0.13313345384232692,-891.1840057387031,0.13313345384232692,4.0,4.0,200.0,800.0,800.0,-91.18400573870315,-91.18400573870315,0.13313345384232692,0.13313345384232692,-6103.77983774391,-6103.77983774391,59655.10103851557,59655.10103851557,-6103.77983774391,59655.10103851557,,,,,
2023-06-21,140561.13722344433,1106.1052753668935,-0.16891211554355745,1106.1052753668935,-0.16891211554355745,-1106.1052753668935,0.16891211554355745,4.0,6.0,200.0,800.0,1200.0,-306.10527536689347,93.89472463310653,0.16891211554355745,0.16891211554355745,-20045.01927949493,6148.608720505073,72432.27557046337,72432.27557046337,6148.608720505073,72432.27557046337,,,,,
2023-06-26,20081.322236982815,1309.4870128570255,-0.203939033553993,1309.4870128570255,-0.203939033553993,-1309.4870128570255,0.203939033553993,6.0,7.0,200.0,1200.0,1400.0,-109.48701285702555,90.51298714297445,0.203939033553993,0.203939033553993,-7030.13153405614,5811.814465943861,84081.80851256475,84081.80851256475,5811.814465943861,84081.80851256475,,,,,
2023-06-27,127578.27771793243,1150.7340819646658,-0.17683813996632797,1150.7340819646658,-0.17683813996632797,-1150.7340819646658,0.17683813996632797,7.0,6.0,200.0,1400.0,1200.0,249.26591803533415,49.26591803533415,0.17683813996632797,0.17683813996632797,16220.413782515432,3205.86778251543,74881.40636996833,74881.40636996833,3205.86778251543,74881.40636996833,,,,,
2023-06-28,95082.73409629922,1241.1236534380243,-0.19166438276288503,1241.1236534380243,-0.19166438276288503,-1241.1236534380243,0.19166438276288503,6.0,6.0,200.0,1200.0,1200.0,-41.12365343802435,-41.12365343802435,0.19166438276288503,0.19166438276288503,-2662.9642345619386,-2662.9642345619386,80369.02523599564,80369.02523599564,-2662.9642345619386,80369.02523599564,,,,,
2023-06-29,154367.19875158477,1163.0421473591339,-0.17837963442281998,1163.0421473591339,-0.17837963442281998,-1163.0421473591339,0.17837963442281998,6.0,6.0,200.0,1200.0,1200.0,36.95785264086612,36.95785264086612,0.17837963442281998,0.17837963442281998,2409.666405747001,2409.666405747001,75830.80328186043,75830.80328186043,2409.666405747001,75830.80328186043,,,,,
2023-06-30,256801.56756334912,1071.1575472069953,-0.16224652205605633,1071.1575472069953,-0.16224652205605633,-1071.1575472069953,0.16224652205605633,6.0,5.0,200.0,1200.0,1000.0,128.84245279300467,-71.15754720699533,0.16224652205605633,0.16224652205605633,8506.226405101701,-4697.847594898299,70718.21723366155,70718.21723366155,-4697.847594898299,70718.21723366155,,,,,
2023-07-03,282842.87206471735,1089.5244864203416,-0.16475784015490452,1089.5244864203416,-0.16475784015490452,-1089.5244864203416,0.16475784015490452,5.0,5.0,200.0,1000.0,1000.0,-89.52448642034165,-89.52448642034165,0.16475784015490452,0.16475784015490452,-5920.150438572945,-5920.150438572945,72048.990346957,72048.990346957,-5920.150438572945,72048.990346957,,,,,
2023-07-04,316474.081339882,1086.8212538836767,-0.16371619289406186,1086.8212538836767,-0.16371619289406186,-1086.8212538836767,0.16371619289406186,5.0,5.0,200.0,1000.0,1000.0,-86.82125388367672,-86.82125388367672,0.16371619289406186,0.16371619289406186,-5763.582923803321,-5763.582923803321,72148.05396506561,72148.05396506561,-5763.582923803321,72148.05396506561,,,,,
2023-07-05,267368.7655837628,1094.597973247069,-0.16624053011253134,1094.597973247069,-0.16624053011253134,-1094.597973247069,0.16624053011253134,5.0,5.0,200.0,1000.0,1000.0,-94.59797324706892,-94.59797324706892,0.16624053011253134,0.16624053011253134,-6228.730708013853,-6228.730708013853,72072.9604945518,72072.9604945518,-6228.730708013853,72072.9604945518,,,,,
2023-07-06,253982.4198419664,1175.6241725542125,-0.17901781961457686,1175.6241725542125,-0.17901781961457686,-1175.6241725542125,0.17901781961457686,5.0,6.0,200.0,1000.0,1200.0,-175.62417255421246,24.375827445787536,0.17901781961457686,0.17901781961457686,-11533.37815473145,1600.7798452685495,77204.1675809305,77204.1675809305,1600.7798452685495,77204.1675809305,,,,,
2023-07-07,201688.54198915753,1188.1924987919149,-0.1821982319884679,1188.1924987919149,-0.1821982319884679,-1188.1924987919149,0.1821982319884679,6.0,6.0,200.0,1200.0,1200.0,11.807501208085114,11.807501208085114,0.1821982319884679,0.1821982319884679,770.0175718093888,770.0175718093888,77487.1045141481,77487.1045141481,770.0175718093888,77487.1045141481,,,,,
2023-07-10,225602.047477498,1194.5991684697442,-0.18302839329435627,1194.5991684697442,-0.18302839329435627,-1194.5991684697442,0.18302839329435627,6.0,6.0,200.0,1200.0,1200.0,5.4008315302558,5.4008315302558,0.18302839329435627,0.18302839329435627,352.5042807491313,352.5042807491313,77969.7240504902,77969.7240504902,352.5042807491313,77969.7240504902,,,,,
2023-07-11,297604.65008712147,1106.0294255518133,-0.1681056706844396,1106.0294255518133,-0.1681056706844396,-1106.0294255518133,0.1681056706844396,6.0,6.0,200.0,1200.0,1200.0,93.97057444818665,93.97057444818665,0.1681056706844396,0.1681056706844396,6182.671784071658,6182.671784071658,72769.766964484,72769.766964484,6182.671784071658,72769.766964484,,,,,
2023-07-12,183251.1690429655,1282.5346807740227,-0.1978308262859249,1282.5346807740227,-0.1978308262859249,-1282.5346807740227,0.1978308262859249,6.0,6.0,200.0,1200.0,1200.0,-82.53468077402272,-82.53468077402272,0.1978308262859249,0.1978308262859249,-5350.712625071392,-5350.712625071392,83146.55625144953,83146.55625144953,-5350.712625071392,83146.55625144953,,,,,
2023-07-13,273369.1245330087,1197.3656613597557,-0.18285101036959736,1197.3656613597557,-0.18285101036959736,-1197.3656613597557,0.18285101036959736,6.0,6.0,200.0,1200.0,1200.0,2.634338640244323,2.634338640244323,0.18285101036959736,0.18285101036959736,172.50473964314224,172.50473964314224,78407.25040296094,78407.25040296094,172.50473964314224,78407.25040296094,,,,,
2023-07-14,274808.7719668934,1201.3564717172005,-0.18356849026517905,1201.3564717172005,-0.18356849026517905,-1201.3564717172005,0.18356849026517905,6.0,6.0,200.0,1200.0,1200.0,-1.3564717172005203,-1.3564717172005203,0.18356849026517905,0.18356849026517905,-88.77373537878401,-88.77373537878401,78622.28085286914,78622.28085286914,-88.77373537878401,78622.28085286914,,,,,
2023-07-17,254914.66798200665,1219.5640887378274,-0.18714844775212816,1219.5640887378274,-0.18714844775212816,-1219.5640887378274,0.18714844775212816,6.0,6.0,200.0,1200.0,1200.0,-19.564088737827433,-19.564088737827433,0.18714844775212816,0.18714844775212816,-1274.9055810537675,-1274.9055810537675,79473.62557752055,79473.62557752055,-1274.9055810537675,79473.62557752055,,,,,
2023-07-18,252967.40249663623,1224.940642911386,-0.1881619415948137,1224.940642911386,-0.1881619415948137,-1224.940642911386,0.1881619415948137,6.0,6.0,200.0,1200.0,1200.0,-24.94064291138602,-24.94064291138602,0.1881619415948137,0.1881619415948137,-1623.6443333498198,-1623.6443333498198,79744.05196728183,79744.05196728183,-1623.6443333498198,79744.05196728183,,,,,
2023-07-19,236406.80951700368,1308.327645661508,-0.20151838058795266,1308.327645661508,-0.20151838058795266,-1308.327645661508,0.20151838058795266,6.0,7.0,200.0,1200.0,1400.0,-108.32764566150809,91.67235433849191,0.20151838058795266,0.20151838058795266,-7033.008819828464,5951.6891801715365,84941.19753595442,84941.19753595442,5951.6891801715365,84941.19753595442,,,,,
2023-07-20,134700.133534489,1396.7662506187307,-0.2179464112535662,1396.7662506187307,-0.2179464112535662,-1396.7662506187307,0.2179464112535662,7.0,7.0,200.0,1400.0,1400.0,3.233749381269263,3.233749381269263,0.2179464112535662,0.2179464112535662,207.24323684703202,207.24323684703202,89515.3962483164,89515.3962483164,207.24323684703202,89515.3962483164,,,,,
2023-07-21,129928.31110531368,1402.911773858773,-0.21915644182008306,1402.911773858773,-0.21915644182008306,-1402.911773858773,0.21915644182008306,7.0,7.0,200.0,1400.0,1400.0,-2.9117738587729036,-2.9117738587729036,0.21915644182008306,0.21915644182008306,-186.39478679704467,-186.39478679704467,89806.23268871568,89806.23268871568,-186.39478679704467,89806.23268871568,,,,,
2023-07-24,130922.28617164178,1418.8439598023826,-0.22190955516936903,1418.8439598023826,-0.22190955516936903,-1418.8439598023826,0.22190955516936903,7.0,7.0,200.0,1400.0,1400.0,-18.843959802382642,-18.843959802382642,0.22190955516936903,0.22190955516936903,-1204.8439712071531,-1204.8439712071531,90717.96141506637,90717.96141506637,-1204.8439712071531,90717.96141506637,,,,,
2023-07-25,279788.83130117337,1336.6899238232772,-0.2056993861042236,1336.6899238232772,-0.2056993861042236,-1336.6899238232772,0.2056993861042236,7.0,7.0,200.0,1400.0,1400.0,63.31007617672276,63.31007617672276,0.2056993861042236,0.2056993861042236,4114.059054068361,4114.059054068361,86861.70825967564,86861.70825967564,4114.059054068361,86861.70825967564,,,,,
2023-07-26,234943.03001886525,1349.642910503687,-0.20901190023445085,1349.642910503687,-0.20901190023445085,-1349.642910503687,0.20901190023445085,7.0,7.0,200.0,1400.0,1400.0,50.35708949631294,50.35708949631294,0.20901190023445085,0.20901190023445085,3251.6851757842473,3251.6851757842473,87149.87200801261,87149.87200801261,3251.6851757842473,87149.87200801261,,,,,
2023-07-27,171122.518671312,1427.5708751700395,-0.22279526133818842,1427.5708751700395,-0.22279526133818842,-1427.5708751700395,0.22279526133818842,7.0,7.0,200.0,1400.0,1400.0,-27.57087517003947,-27.57087517003947,0.22279526133818842,0.22279526133818842,-1766.6165091228575,-1766.6165091228575,91472.26117784156,91472.26117784156,-1766.6165091228575,91472.26117784156,,,,,
2023-07-28,257092.8497593024,1357.1620728166406,-0.20991231891181378,1357.1620728166406,-0.20991231891181378,-1357.1620728166406,0.20991231891181378,7.0,7.0,200.0,1400.0,1400.0,42.8379271833594,42.8379271833594,0.20991231891181378,0.20991231891181378,2769.633063010395,2769.633063010395,87745.63067709096,87745.63067709096,2769.633063010395,87745.63067709096,,,,,
2023-07-31,337288.07816276915,1290.8540347449143,-0.19810986747974732,1290.8540347449143,-0.19810986747974732,-1290.8540347449143,0.19810986747974732,7.0,6.0,200.0,1400.0,1200.0,109.14596525508568,-90.85403474491432,0.19810986747974732,0.19810986747974732,7111.786285613848,-5919.911714386152,84110.09627161548,84110.09627161548,-5919.911714386152,84110.09627161548,,,,,
2023-08-01,332033.6778964336,1322.6832463726937,-88.07175555289069,1322.6832463726937,-88.07175555289069,-1322.6832463726937,88.07175555289069,6.0,7.0,200.0,1200.0,1400.0,-122.6832463726937,77.3167536273063,88.07175555289069,88.07175555289069,-7983.5042964462355,5031.319703553766,37295227.526512474,37295227.526512474,5031.319703553766,37295227.526512474,,,,,
2023-08-02,322175.2111144781,1365.507229368882,-0.21020667450980743,1365.507229368882,-0.21020667450980743,-1365.507229368882,0.21020667450980743,7.0,7.0,200.0,1400.0,1400.0,34.49277063111799,34.49277063111799,0.21020667450980743,0.21020667450980743,2240.657968606964,2240.657968606964,88703.6469648592,88703.6469648592,2240.657968606964,88703.6469648592,,,,,
2023-08-03,332676.2586406438,1367.7767777864933,-0.2104419312977435,1367.7767777864933,-0.2104419312977435,-1367.7767777864933,0.2104419312977435,7.0,7.0,200.0,1400.0,1400.0,32.22322221350669,32.22322221350669,0.2104419312977435,0.2104419312977435,2094.3628282168634,2094.3628282168634,88899.26876872778,88899.26876872778,2094.3628282168634,88899.26876872778,,,,,
2023-08-04,385465.77393775625,1295.66955971655,-0.1982564262892083,1295.66955971655,-0.1982564262892083,-1295.66955971655,0.1982564262892083,7.0,6.0,200.0,1400.0,1200.0,104.33044028344989,-95.66955971655011,0.1982564262892083,0.1982564262892083,6818.330216541163,-6252.313783458838,84676.1793945916,84676.1793945916,-6252.313783458838,84676.1793945916,,,,,
2023-08-07,361794.2017109165,1379.678467867594,-0.21212824140948625,1379.678467867594,-0.21212824140948625,-1379.678467867594,0.21212824140948625,6.0,7.0,200.0,1200.0,1400.0,-179.678467867594,20.32153213240599,0.21212824140948625,0.21212824140948625,-11686.257004768779,1321.7089952312233,89734.05353026463,89734.05353026463,1321.7089952312233,89734.05353026463,,,,,
2023-08-08,326823.63070488174,1388.5531333631739,-0.2145695145330101,1388.5531333631739,-0.2145695145330101,-1388.5531333631739,0.2145695145330101,7.0,7.0,200.0,1400.0,1400.0,11.446866636826144,11.446866636826144,0.2145695145330101,0.2145695145330101,740.7661172902505,740.7661172902505,89858.0503417179,89858.0503417179,740.7661172902505,89858.0503417179,,,,,
2023-08-09,260864.78791928123,1466.7143627526025,-0.2284254178040172,1466.7143627526025,-0.2284254178040172,-1466.7143627526025,0.2284254178040172,7.0,7.0,200.0,1400.0,1400.0,-66.71436275260248,-66.71436275260248,0.2284254178040172,0.2284254178040172,-4283.713888041173,-4283.713888041173,94177.39132186396,94177.39132186396,-4283.713888041173,94177.39132186396,,,,,
2023-08-10,274979.63853964617,1469.296638351428,-0.22861975930695097,1469.296638351428,-0.22861975930695097,-1469.296638351428,0.22861975930695097,7.0,7.0,200.0,1400.0,1400.0,-69.2966383514281,-69.2966383514281,0.22861975930695097,0.22861975930695097,-4453.5660550989505,-4453.5660550989505,94428.9640756324,94428.9640756324,-4453.5660550989505,94428.9640756324,,,,,
2023-08-11,94675.31808233337,1609.0705586606282,-0.2552202552900708,1609.0705586606282,-0.2552202552900708,-1609.0705586606282,0.2552202552900708,7.0,8.0,200.0,1400.0,1600.0,-209.0705586606282,-9.070558660628194,0.2552202552900708,0.2552202552900708,-13181.135616013496,-571.8656160134964,101446.02533546276,101446.02533546276,-571.8656160134964,101446.02533546276,,,,,
2023-08-14,133146.01688783127,1567.7773445761884,-0.2480893126586342,1567.7773445761884,-0.2480893126586342,-1567.7773445761884,0.2480893126586342,8.0,8.0,200.0,1600.0,1600.0,32.2226554238116,32.2226554238116,0.2480893126586342,0.2480893126586342,2036.2807424382302,2036.2807424382302,99074.23090771772,99074.23090771772,2036.2807424382302,99074.23090771772,,,,,
2023-08-15,40100.65217143201,1635.9622592356961,-0.26126349188383796,1635.9622592356961,-0.26126349188383796,-1635.9622592356961,0.26126349188383796,8.0,8.0,200.0,1600.0,1600.0,-35.96225923569614,-35.96225923569614,0.26126349188383796,0.26126349188383796,-2251.860654107133,-2251.860654107133,102439.58674982423,102439.58674982423,-2251.860654107133,102439.58674982423,,,,,
2023-08-16,-77069.95398780769,1702.366012063467,-0.2751786542274633,1702.366012063467,-0.2751786542274633,-1702.366012063467,0.2751786542274633,8.0,9.0,200.0,1600.0,1800.0,-102.366012063467,97.633987936533,0.2751786542274633,0.2751786542274633,-6332.774041274685,6040.031958725316,105315.22451492492,105315.22451492492,6040.031958725316,105315.22451492492,,,,,
2023-08-17,26491.510625437833,1647.4036407180108,-0.2636857977828973,1647.4036407180108,-0.2636857977828973,-1647.4036407180108,0.2636857977828973,9.0,8.0,200.0,1800.0,1600.0,152.59635928198918,-47.40364071801082,0.2636857977828973,0.2636857977828973,9533.611668465148,-2961.590331534851,102923.20715598177,102923.20715598177,-2961.590331534851,102923.20715598177,,,,,
2023-08-18,-194140.66860604606,1765.133173085863,-0.2885568611772453,1765.133173085863,-0.2885568611772453,-1765.133173085863,0.2885568611772453,8.0,9.0,200.0,1600.0,1800.0,-165.13317308586306,34.86682691413694,0.2885568611772453,0.2885568611772453,-10101.372890157445,2132.8411098425545,107975.08625546469,107975.08625546469,2132.8411098425545,107975.08625546469,,,,,
2023-08-21,-285425.7961479805,1823.5752455645395,-0.3010605455940484,1823.5752455645395,-0.3010605455940484,-1823.5752455645395,0.3010605455940484,9.0,9.0,200.0,1800.0,1800.0,-23.5752455645395,-23.5752455645395,0.3010605455940484,0.3010605455940484,-1427.992937514073,-1427.992937514073,110457.06854201853,110457.06854201853,-1427.992937514073,110457.06854201853,,,,,
2023-08-22,-209564.6351927116,1813.8410544545268,-0.2973902391225233,1813.8410544545268,-0.2973902391225233,-1813.8410544545268,0.2973902391225233,9.0,9.0,200.0,1800.0,1800.0,-13.841054454526784,-13.841054454526784,0.2973902391225233,0.2973902391225233,-844.1929012377748,-844.1929012377748,110629.70320926979,110629.70320926979,-844.1929012377748,110629.70320926979,,,,,
2023-08-23,-438287.5365265216,1901.846013622108,-0.318371410120989,1901.846013622108,-0.318371410120989,-1901.846013622108,0.318371410120989,9.0,10.0,200.0,1800.0,2000.0,-101.8460136221081,98.1539863778919,0.318371410120989,0.318371410120989,-6083.945780399921,5863.396219600078,113610.02654302865,113610.02654302865,5863.396219600078,113610.02654302865,,,,,
2023-08-24,-407328.0928361005,1900.4764766098797,-0.31738264324315224,1900.4764766098797,-0.31738264324315224,-1900.4764766098797,0.31738264324315224,10.0,10.0,200.0,2000.0,2000.0,99.52352339012032,99.52352339012032,0.31738264324315224,0.31738264324315224,5959.434742602452,5959.434742602452,113799.88526459782,113799.88526459782,5959.434742602452,113799.88526459782,,,,,
2023-08-25,-614435.1331688431,1960.7077649506384,-0.3335088952066602,1960.7077649506384,-0.3335088952066602,-1960.7077649506384,0.3335088952066602,10.0,10.0,200.0,2000.0,2000.0,39.29223504936158,39.29223504936158,0.3335088952066602,0.3335088952066602,2310.0011074554304,2310.0011074554304,115270.54093312472,115270.54093312472,2310.0011074554304,115270.54093312472,,,,,
2023-08-28,-514262.6324127236,1951.1690810337893,-0.32946904768683655,1951.1690810337893,-0.32946904768683655,-1951.1690810337893,0.32946904768683655,10.0,10.0,200.0,2000.0,2000.0,48.830918966210675,48.830918966210675,0.32946904768683655,0.32946904768683655,2891.8461272677214,2891.8461272677214,115551.3934791088,115551.3934791088,2891.8461272677214,115551.3934791088,,,,,
2023-08-29,-162625.53994967087,1833.8967919608003,-0.30020775004364403,1833.8967919608003,-0.30020775004364403,-1833.8967919608003,0.30020775004364403,10.0,9.0,200.0,2000.0,1800.0,166.10320803919967,-33.89679196080033,0.30020775004364403,0.30020775004364403,10146.844670383332,-2070.6733296166667,112028.33551215008,112028.33551215008,-2070.6733296166667,112028.33551215008,,,,,
2023-08-30,-102331.37468488824,1798.104062332764,-0.2928686165305274,1798.104062332764,-0.2928686165305274,-1798.104062332764,0.2928686165305274,9.0,9.0,200.0,1800.0,1800.0,1.8959376672360122,1.8959376672360122,0.2928686165305274,0.2928686165305274,116.40350092079237,116.40350092079237,110396.8826937489,110396.8826937489,116.40350092079237,110396.8826937489,,,,,
2023-08-31,-162373.54581348854,1842.1211770387008,-0.3017745966617458,1842.1211770387008,-0.3017745966617458,-1842.1211770387008,0.3017745966617458,9.0,9.0,200.0,1800.0,1800.0,-42.12117703870081,-42.12117703870081,0.3017745966617458,0.3017745966617458,-2571.2009039145614,-2571.2009039145614,112448.50995717569,112448.50995717569,-2571.2009039145614,112448.50995717569,,,,,
2023-09-01,-152796.05267427652,1844.7061262016555,-0.30205431588867343,1844.7061262016555,-0.30205431588867343,-1844.7061262016555,0.30205431588867343,9.0,9.0,200.0,1800.0,1800.0,-44.70612620165548,-44.70612620165548,0.30205431588867343,0.30205431588867343,-2730.2925393875034,-2730.2925393875034,112659.89203820935,112659.89203820935,-2730.2925393875034,112659.89203820935,,,,,
