date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2025-03-25,-181492.79981654696,-2408692.7998165656,2227200.0000000186,0.0,0.0,0.0,-2408692.7998165656,2227200.0000000186,-181492.79981654696,6310.764,0.25,0.02,-0.14450746375557685,0.16450746375557684,0.08,IM2504,6250.8,0.06575342465753424,200.0,34.0,True,True,False,False
2025-03-26,-212954.01909472933,-2514954.019094748,2302000.0000000186,0.0,0.0,0.0,-2514954.019094748,2302000.0000000186,-212954.01909472933,6334.908,0.25,0.02,-0.18314270292686904,0.20314270292686903,0.08,IM2504,6261.8,0.06301369863013699,200.0,22.0,True,True,False,False
2025-03-27,-103254.62561435252,-2491494.6256143693,2388240.0000000168,0.0,0.0,0.0,-2491494.6256143693,2388240.0000000168,-103254.62561435252,6328.767,0.25,0.02,-0.12417293777904827,0.14417293777904827,0.08,IM2504,6281.4,0.06027397260273973,200.0,21.0,True,True,False,False
2025-03-28,-135587.56508855848,-2234867.5650885752,2099280.0000000168,0.0,0.0,0.0,-2234867.5650885752,2099280.0000000168,-135587.56508855848,6268.321,0.25,0.02,-0.15450453919303747,0.17450453919303746,0.08,IM2504,6212.6,0.057534246575342465,200.0,22.0,True,True,False,False
2025-03-31,-240154.31491891574,-2213594.3149189306,1973440.000000015,0.0,0.0,0.0,-2213594.3149189306,1973440.000000015,-240154.31491891574,6226.649,0.25,0.02,-0.1388912309726229,0.1588912309726229,0.08,IM2504,6184.0,0.049315068493150684,200.0,23.0,True,True,False,False
2025-04-01,-141398.37568217283,-2206838.3756821877,2065440.000000015,0.0,0.0,0.0,-2206838.3756821877,2065440.000000015,-141398.37568217283,6259.484,0.25,0.02,-0.19031506712806787,0.21031506712806786,0.08,IM2504,6204.0,0.04657534246575343,200.0,22.0,True,True,False,False
2025-04-02,-66927.2466741181,-2286367.246674133,2219440.000000015,0.0,0.0,0.0,-2286367.246674133,2219440.000000015,-66927.2466741181,6277.253,0.25,0.02,-0.13901726798330308,0.15901726798330307,0.08,IM2504,6239.0,0.043835616438356165,200.0,22.0,True,True,False,False
2025-04-03,-58183.28134205309,-1966983.2813420661,1908800.000000013,0.0,0.0,0.0,-1966983.2813420661,1908800.000000013,-58183.28134205309,6203.257,0.25,0.02,-0.1367325261552116,0.15673252615521158,0.08,IM2504,6168.4,0.0410958904109589,200.0,21.0,True,True,False,False
2025-04-07,92387.42483707261,764067.4248370582,-671679.9999999856,0.0,0.0,0.0,764067.4248370582,-671679.9999999856,92387.42483707261,5496.443,0.25,0.02,0.3474694286997795,0.0,0.08,IM2504,5554.0,0.030136986301369864,200.0,17.0,True,True,False,False
2025-04-08,-327691.6040081583,655428.3959918286,-983119.999999987,0.0,0.0,0.0,655428.3959918286,-983119.999999987,-327691.6040081583,5530.019,0.25,0.02,-0.4463083219063121,0.4663083219063121,0.08,IM2504,5462.4,0.0273972602739726,200.0,17.0,True,True,False,False
2025-04-09,-305108.3199836385,229891.680016348,-534999.9999999865,0.0,0.0,0.0,229891.680016348,-534999.9999999865,-305108.3199836385,5652.33,0.25,0.02,-0.417083653014677,0.437083653014677,0.08,IM2504,5594.2,0.024657534246575342,200.0,18.0,True,True,False,False
2025-04-10,-260662.79095329862,-267822.79095331306,7160.0000000144355,0.0,0.0,0.0,-267822.79095331306,7160.0000000144355,-260662.79095329862,5784.585,0.25,0.02,-0.31379789993577645,0.33379789993577647,0.08,IM2504,5744.8,0.021917808219178082,200.0,19.0,True,True,False,False
2025-04-11,-216135.23092061444,-566055.2309206289,349920.00000001444,0.0,0.0,0.0,-566055.2309206289,349920.00000001444,-216135.23092061444,5862.188,0.25,0.02,-0.24183120705102007,0.2618312070510201,0.08,IM2504,5835.0,0.019178082191780823,200.0,20.0,True,True,False,False
2025-04-14,-331602.2823255168,-860722.2823255319,529120.0000000151,0.0,0.0,0.0,-860722.2823255319,529120.0000000151,-331602.2823255168,5938.526,0.25,0.02,-0.27759408437379884,0.29759408437379886,0.08,IM2505,5794.0,0.08767123287671233,200.0,20.0,True,True,False,False
2025-04-15,-239538.26657782774,-764658.2665778429,525120.0000000151,0.0,0.0,0.0,-764658.2665778429,525120.0000000151,-239538.26657782774,5914.029,0.25,0.02,-0.240955678602142,0.260955678602142,0.08,IM2505,5793.0,0.08493150684931507,200.0,20.0,True,True,False,False
2025-04-16,-244713.41757570836,-453033.41757572425,208320.0000000159,0.0,0.0,0.0,-453033.41757572425,208320.0000000159,-244713.41757570836,5835.348,0.25,0.02,-0.25342687359862637,0.2734268735986264,0.08,IM2505,5713.8,0.0821917808219178,200.0,19.0,True,True,False,False
2025-04-17,-122003.53975082468,-467123.53975084075,345120.00000001607,0.0,0.0,0.0,-467123.53975084075,345120.00000001607,-122003.53975082468,5839.564,0.25,0.02,-0.1934713406449643,0.21347134064496429,0.08,IM2505,5749.8,0.07945205479452055,200.0,20.0,True,True,False,False
2025-04-18,-135397.50208339223,-434117.5020834068,298720.00000001455,0.0,0.0,0.0,-434117.5020834068,298720.00000001455,-135397.50208339223,5831.687,0.25,0.02,-0.20897380490903789,0.22897380490903788,0.08,IM2505,5738.2,0.07671232876712329,200.0,19.0,True,True,False,False
2025-04-21,-127602.53376741754,-917282.533767432,789680.0000000144,0.0,0.0,0.0,-917282.533767432,789680.0000000144,-127602.53376741754,5952.637,0.25,0.02,-0.20906032066124663,0.22906032066124662,0.08,IM2505,5867.4,0.0684931506849315,200.0,20.0,True,True,False,False
2025-04-22,-103508.92172235926,-903588.9217223751,800080.0000000158,0.0,0.0,0.0,-903588.9217223751,800080.0000000158,-103508.92172235926,5949.312,0.25,0.02,-0.20274669295093817,0.22274669295093816,0.08,IM2505,5870.0,0.06575342465753424,200.0,20.0,True,True,False,False
2025-04-23,-67237.77577167144,-1050517.7757716847,983280.0000000133,0.0,0.0,0.0,-1050517.7757716847,983280.0000000133,-67237.77577167144,5984.583,0.25,0.02,-0.18239471394211046,0.20239471394211045,0.08,IM2505,5915.8,0.06301369863013699,200.0,21.0,True,True,False,False
2025-04-24,-14434.57564289798,-788554.5756429106,774120.0000000126,0.0,0.0,0.0,-788554.5756429106,774120.0000000126,-14434.57564289798,5920.478,0.25,0.02,-0.15266327236661406,0.17266327236661405,0.08,IM2505,5866.0,0.06027397260273973,200.0,20.0,True,True,False,False
2025-04-25,-13180.451227761921,-863300.4512277745,850120.0000000126,0.0,0.0,0.0,-863300.4512277745,850120.0000000126,-13180.451227761921,5939.502,0.25,0.02,-0.15949092477225763,0.17949092477225762,0.08,IM2505,5885.0,0.057534246575342465,200.0,20.0,True,True,False,False
2025-04-28,5459.468502159463,-617460.5314978524,622920.0000000119,0.0,0.0,0.0,-617460.5314978524,622920.0000000119,5459.468502159463,5877.057,0.25,0.02,-0.16857270380207107,0.18857270380207106,0.08,IM2505,5828.2,0.049315068493150684,200.0,20.0,True,True,False,False
2025-04-29,73646.56358915835,-708473.4364108542,782120.0000000126,0.0,0.0,0.0,-708473.4364108542,782120.0000000126,73646.56358915835,5903.381,0.25,0.02,-0.12868064628607703,0.14868064628607702,0.08,IM2505,5868.0,0.04657534246575343,200.0,20.0,True,True,False,False
2025-04-30,26835.72609599924,-904884.2739040119,931720.0000000112,0.0,0.0,0.0,-904884.2739040119,931720.0000000112,26835.72609599924,5950.117,0.25,0.02,-0.171443109858178,0.191443109858178,0.08,IM2505,5905.4,0.043835616438356165,200.0,20.0,True,True,False,False
2025-05-06,-1517.926138551673,-1550037.9261385642,1548520.0000000126,0.0,0.0,0.0,-1550037.9261385642,1548520.0000000126,-1517.926138551673,6102.922,0.25,0.02,-0.25909769123707815,0.27909769123707817,0.08,IM2505,6059.6,0.0273972602739726,200.0,22.0,True,True,False,False
2025-05-07,-16804.844984802883,-1589964.8449848131,1573160.0000000102,0.0,0.0,0.0,-1589964.8449848131,1573160.0000000102,-16804.844984802883,6111.495,0.25,0.02,-0.30721115609919464,0.32721115609919466,0.08,IM2505,6065.2,0.024657534246575342,200.0,22.0,True,True,False,False
2025-05-08,55156.9661779711,-1792563.0338220415,1847720.0000000126,0.0,0.0,0.0,-1792563.0338220415,1847720.0000000126,55156.9661779711,6158.077,0.25,0.02,-0.22580314033098217,0.24580314033098216,0.08,IM2505,6127.6,0.021917808219178082,200.0,22.0,True,True,False,False
2025-05-09,74852.43004247453,-1458707.5699575357,1533560.0000000102,0.0,0.0,0.0,-1458707.5699575357,1533560.0000000102,74852.43004247453,6082.082,0.25,0.02,-0.22189135703389978,0.24189135703389977,0.08,IM2505,6056.2,0.019178082191780823,200.0,22.0,True,True,False,False
2025-05-12,119299.78598903236,-1834020.2140109802,1953320.0000000126,0.0,0.0,0.0,-1834020.2140109802,1953320.0000000126,119299.78598903236,6167.461,0.25,0.02,-0.1979714430048534,0.21797144300485338,0.08,IM2506,6037.0,0.10684931506849316,200.0,22.0,True,True,False,False
2025-05-13,15170.15815421287,-1760389.8418458013,1775560.0000000142,0.0,0.0,0.0,-1760389.8418458013,1775560.0000000142,15170.15815421287,6151.01,0.25,0.02,-0.2411227886494291,0.2611227886494291,0.08,IM2506,5996.6,0.10410958904109589,200.0,22.0,True,True,False,False
2025-05-14,178019.62754221237,-1801700.3724578002,1979720.0000000126,0.0,0.0,0.0,-1801700.3724578002,1979720.0000000126,178019.62754221237,6160.37,0.25,0.02,-0.18794961815429723,0.20794961815429722,0.08,IM2506,6043.0,0.10136986301369863,200.0,22.0,True,True,False,False
2025-05-15,218276.78276797407,-1347843.2172320385,1566120.0000000126,0.0,0.0,0.0,-1347843.2172320385,1566120.0000000126,218276.78276797407,6057.036,0.25,0.02,-0.18084175164222246,0.20084175164222245,0.08,IM2506,5949.0,0.09863013698630137,200.0,22.0,True,True,False,False
2025-05-16,101469.71719979029,-1397770.2828002232,1499240.0000000135,0.0,0.0,0.0,-1397770.2828002232,1499240.0000000135,101469.71719979029,6068.117,0.25,0.02,-0.2308351056137231,0.25083510561372313,0.08,IM2506,5933.8,0.0958904109589041,200.0,22.0,True,True,False,False
2025-05-19,166600.94223218109,-1515679.0577678299,1682280.000000011,0.0,0.0,0.0,-1515679.0577678299,1682280.000000011,166600.94223218109,6095.337,0.25,0.02,-0.22443901071425731,0.2444390107142573,0.08,IM2506,5975.4,0.08767123287671233,200.0,22.0,True,True,False,False
2025-05-20,136619.65222132904,-1739260.347778682,1875880.000000011,0.0,0.0,0.0,-1739260.347778682,1875880.000000011,136619.65222132904,6146.017,0.25,0.02,-0.2425657241944061,0.2625657241944061,0.08,IM2506,6019.4,0.08493150684931507,200.0,22.0,True,True,False,False
2025-05-21,115039.16990354238,-1678120.8300964718,1793160.0000000142,0.0,0.0,0.0,-1678120.8300964718,1793160.0000000142,115039.16990354238,6132.181,0.25,0.02,-0.26106570674718466,0.2810657067471847,0.08,IM2506,6000.6,0.0821917808219178,200.0,22.0,True,True,False,False
2025-05-22,184745.84572099103,-1385774.1542790215,1570520.0000000126,0.0,0.0,0.0,-1385774.1542790215,1570520.0000000126,184745.84572099103,6066.103,0.25,0.02,-0.2408954116523154,0.2608954116523154,0.08,IM2506,5950.0,0.07945205479452055,200.0,22.0,True,True,False,False
2025-05-23,169910.15291740117,-1057409.8470826114,1227320.0000000126,0.0,0.0,0.0,-1057409.8470826114,1227320.0000000126,169910.15291740117,5989.675,0.25,0.02,-0.25610365814028824,0.27610365814028826,0.08,IM2506,5872.0,0.07671232876712329,200.0,21.0,True,True,False,False
2025-05-26,224058.34023628244,-1225861.6597637297,1449920.000000012,0.0,0.0,0.0,-1225861.6597637297,1449920.000000012,224058.34023628244,6028.786,0.25,0.02,-0.2513400873741415,0.2713400873741415,0.08,IM2506,5925.0,0.0684931506849315,200.0,22.0,True,True,False,False
2025-05-27,270450.83953136555,-1135469.1604686466,1405920.000000012,0.0,0.0,0.0,-1135469.1604686466,1405920.000000012,270450.83953136555,6008.46,0.25,0.02,-0.23656158705114688,0.2565615870511469,0.08,IM2506,5915.0,0.06575342465753424,200.0,22.0,True,True,False,False
2025-05-28,301128.8669739665,-1034391.1330260459,1335520.0000000123,0.0,0.0,0.0,-1034391.1330260459,1335520.0000000123,301128.8669739665,5984.456,0.25,0.02,-0.2266120037004856,0.24661200370048558,0.08,IM2506,5899.0,0.06301369863013699,200.0,21.0,True,True,False,False
2025-05-29,398741.8358125298,-1491178.1641874819,1889920.0000000116,0.0,0.0,0.0,-1491178.1641874819,1889920.0000000116,398741.8358125298,6089.578,0.25,0.02,-0.15959435493350765,0.17959435493350764,0.08,IM2506,6031.0,0.06027397260273973,200.0,22.0,True,True,False,False
2025-05-30,391886.01670463104,-1212033.9832953806,1603920.0000000116,0.0,0.0,0.0,-1212033.9832953806,1603920.0000000116,391886.01670463104,6026.56,0.25,0.02,-0.17465859067037962,0.1946585906703796,0.08,IM2506,5966.0,0.057534246575342465,200.0,22.0,True,True,False,False
2025-06-03,344767.374706957,-1399952.6252930546,1744720.0000000116,0.0,0.0,0.0,-1399952.6252930546,1744720.0000000116,344767.374706957,6070.037,0.25,0.02,-0.25480516258894104,0.27480516258894105,0.08,IM2506,5998.0,0.04657534246575343,200.0,22.0,True,True,False,False
2025-06-04,353783.53465056,-1637336.4653494516,1991120.0000000116,0.0,0.0,0.0,-1637336.4653494516,1991120.0000000116,353783.53465056,6123.172,0.25,0.02,-0.2577073206501451,0.27770732065014514,0.08,IM2506,6054.0,0.043835616438356165,200.0,13.0,True,True,False,False
2025-06-05,275703.798233225,-1839176.2017667932,2114880.000000018,0.0,0.0,0.0,-1839176.2017667932,2114880.000000018,275703.798233225,6167.015,0.25,0.02,-0.2581094743567186,0.2781094743567186,0.08,IM2506,6101.6,0.0410958904109589,200.0,23.0,True,True,False,False
2025-06-06,336992.1111779916,-1771447.8888220242,2108440.000000016,0.0,0.0,0.0,-1771447.8888220242,2108440.000000016,336992.1111779916,6152.845,0.25,0.02,-0.22307247413885256,0.24307247413885255,0.08,IM2506,6100.2,0.038356164383561646,200.0,23.0,True,True,False,False
2025-06-09,339655.8111099899,-2079744.1888900292,2419400.000000019,0.0,0.0,0.0,-2079744.1888900292,2419400.000000019,339655.8111099899,6218.964,0.25,0.02,-0.2729899297462628,0.2929899297462628,0.08,IM2506,6167.8,0.030136986301369864,200.0,24.0,True,True,False,False
2025-06-10,348337.2667352904,-1811862.7332647287,2160200.000000019,0.0,0.0,0.0,-1811862.7332647287,2160200.000000019,348337.2667352904,6161.692,0.25,0.02,-0.28369772458603804,0.30369772458603805,0.08,IM2506,6113.8,0.0273972602739726,200.0,23.0,True,True,False,False
2025-06-11,372897.4909395587,-1926222.5090604594,2299120.000000018,0.0,0.0,0.0,-1926222.5090604594,2299120.000000018,372897.4909395587,6186.512,0.25,0.02,-0.2786865648652692,0.29868656486526923,0.08,IM2506,6144.0,0.024657534246575342,200.0,23.0,True,True,False,False
2025-06-12,405947.7174740799,-1952052.2825259392,2358000.000000019,0.0,0.0,0.0,-1952052.2825259392,2358000.000000019,405947.7174740799,6192.22,0.25,0.02,-0.2609786958473703,0.28097869584737034,0.08,IM2506,6156.8,0.021917808219178082,200.0,13.0,True,True,False,False
2025-06-13,617249.2650939631,-1551990.7349060518,2169240.000000015,0.0,0.0,0.0,-1551990.7349060518,2169240.000000015,617249.2650939631,6106.008,0.25,0.02,-0.18623156546329914,0.20623156546329913,0.08,IM2506,6084.2,0.019178082191780823,200.0,23.0,True,True,False,False
2025-06-16,629754.0047277135,-1738205.9952723004,2367960.000000014,0.0,0.0,0.0,-1738205.9952723004,2367960.000000014,629754.0047277135,6147.46,0.25,0.02,-0.20458093667953958,0.22458093667953957,0.08,IM2507,6037.2,0.08767123287671233,200.0,23.0,True,True,False,False
2025-06-17,662239.516036609,-1712160.4839634073,2374400.0000000163,0.0,0.0,0.0,-1712160.4839634073,2374400.0000000163,662239.516036609,6141.468,0.25,0.02,-0.19721469556390717,0.21721469556390716,0.08,IM2507,6038.6,0.08493150684931507,200.0,23.0,True,True,False,False
2025-06-18,678118.7291678872,-1683401.2708321286,2361520.000000016,0.0,0.0,0.0,-1683401.2708321286,2361520.000000016,678118.7291678872,6135.386,0.25,0.02,-0.19748222306904073,0.21748222306904072,0.08,IM2507,6035.8,0.0821917808219178,200.0,23.0,True,True,False,False
2025-06-19,776727.4719542924,-1287632.5280457216,2064360.000000014,0.0,0.0,0.0,-1287632.5280457216,2064360.000000014,776727.4719542924,6048.224,0.25,0.02,-0.1602850688069761,0.1802850688069761,0.08,IM2507,5971.2,0.07945205479452055,200.0,22.0,True,True,False,False
2025-06-20,831154.5325602901,-1073045.4674397255,1904200.0000000156,0.0,0.0,0.0,-1073045.4674397255,1904200.0000000156,831154.5325602901,5999.591,0.25,0.02,-0.14077575692838334,0.16077575692838333,0.08,IM2507,5934.8,0.07671232876712329,200.0,22.0,True,True,False,False
2025-06-23,775824.0187866099,-1421415.9812134032,2197240.000000013,0.0,0.0,0.0,-1421415.9812134032,2197240.000000013,775824.0187866099,6078.222,0.25,0.02,-0.1845278438332792,0.20452784383327918,0.08,IM2507,6001.4,0.0684931506849315,200.0,22.0,True,True,False,False
2025-06-24,824756.5729119184,-1956803.4270880946,2781560.000000013,0.0,0.0,0.0,-1956803.4270880946,2781560.000000013,824756.5729119184,6194.666,0.25,0.02,-0.14844821065951558,0.16844821065951557,0.08,IM2507,6134.2,0.06575342465753424,200.0,23.0,True,True,False,False
2025-06-25,921790.3115017419,-2341849.6884982693,3263640.000000011,0.0,0.0,0.0,-2341849.6884982693,3263640.000000011,921790.3115017419,6276.163,0.25,0.02,-0.09396834533677759,0.11396834533677759,0.08,IM2507,6239.0,0.06301369863013699,200.0,24.0,True,True,False,False
2025-06-26,923325.718948321,-2209754.281051691,3133080.000000012,0.0,0.0,0.0,-2209754.281051691,3133080.000000012,923325.718948321,6247.791,0.25,0.02,-0.0955735249612077,0.11557352496120771,0.08,IM2507,6211.8,0.06027397260273973,200.0,24.0,True,True,False,False
2025-06-27,872861.4094195343,-2348538.590580476,3221400.0000000102,0.0,0.0,0.0,-2348538.590580476,3221400.0000000102,872861.4094195343,6276.937,0.25,0.02,-0.1294156005434773,0.1494156005434773,0.08,IM2507,6230.2,0.057534246575342465,200.0,24.0,True,True,False,False
2025-06-30,733328.6829792778,-2741511.3170207343,3474840.000000012,0.0,0.0,0.0,-2741511.3170207343,3474840.000000012,733328.6829792778,6356.181,0.25,0.02,-0.23346535530620466,0.2534653553062047,0.08,IM2507,6283.0,0.049315068493150684,200.0,25.0,True,True,False,False
2025-07-01,660087.889405482,-2833752.110594531,3493840.000000013,0.0,0.0,0.0,-2833752.110594531,3493840.000000013,660087.889405482,6373.768,0.25,0.02,-0.29295922249555606,0.3129592224955561,0.08,IM2507,6286.8,0.04657534246575343,200.0,25.0,True,True,False,False
2025-07-02,854157.7727463152,-2516682.227253696,3370840.000000011,0.0,0.0,0.0,-2516682.227253696,3370840.000000011,854157.7727463152,6309.484,0.25,0.02,-0.17095950318599948,0.19095950318599947,0.08,IM2507,6262.2,0.043835616438356165,200.0,25.0,True,True,False,False
2025-07-03,776576.6219332502,-2680263.37806676,3456840.0000000102,0.0,0.0,0.0,-2680263.37806676,3456840.0000000102,776576.6219332502,6342.638,0.25,0.02,-0.24261061932485195,0.26261061932485197,0.08,IM2507,6279.4,0.0410958904109589,200.0,25.0,True,True,False,False
2025-07-04,837650.3513840116,-2532189.6486160005,3369840.000000012,0.0,0.0,0.0,-2532189.6486160005,3369840.000000012,837650.3513840116,6312.197,0.25,0.02,-0.20732995183768868,0.22732995183768867,0.08,IM2507,6262.0,0.038356164383561646,200.0,25.0,True,True,False,False
2025-07-07,787161.983170269,-2608678.016829742,3395840.000000011,0.0,0.0,0.0,-2608678.016829742,3395840.000000011,787161.983170269,6327.139,0.25,0.02,-0.3143419166229808,0.3343419166229808,0.08,IM2507,6267.2,0.030136986301369864,200.0,25.0,True,True,False,False
2025-07-08,940234.6756556509,-3018605.324344365,3958840.000000016,0.0,0.0,0.0,-3018605.324344365,3958840.000000016,940234.6756556509,6407.698,0.25,0.02,-0.15891463673849876,0.17891463673849875,0.08,IM2507,6379.8,0.0273972602739726,200.0,26.0,True,True,False,False
2025-07-09,916299.9775896398,-2933340.022410376,3849640.000000016,0.0,0.0,0.0,-2933340.022410376,3849640.000000016,916299.9775896398,6390.466,0.25,0.02,-0.2009606532954293,0.2209606532954293,0.08,IM2507,6358.8,0.024657534246575342,200.0,26.0,True,True,False,False
