date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2023-06-13,-102963.75623261253,-46203.75623261213,-56760.00000000041,0.0,0.0,0.0,-46203.75623261213,-56760.00000000041,-102963.75623261253,6554.957,0.25,0.02,-0.050930941511737195,0.07093094151173719,0.08,IM2307,6520.2,0.10410958904109589,200.0,3.0,True,False,False,False
2023-06-14,-105704.25597128479,-62024.25597128449,-43680.0000000003,0.0,0.0,0.0,-62024.25597128449,-43680.0000000003,-105704.25597128479,6578.123,0.25,0.02,-0.05417176199251816,0.07417176199251815,0.08,IM2307,6542.0,0.10136986301369863,200.0,3.0,True,False,False,False
2023-06-15,-99823.72142082002,-81943.72142081973,-17880.0000000003,0.0,0.0,0.0,-81943.72142081973,-17880.0000000003,-99823.72142082002,6613.955,0.25,0.02,-0.044386683577039315,0.06438668357703932,0.08,IM2307,6585.0,0.09863013698630137,200.0,3.0,True,False,False,False
2023-06-16,-102369.20890698301,-113049.20890698292,10679.999999999913,0.0,0.0,0.0,-113049.20890698292,10679.999999999913,-102369.20890698301,6669.005,0.25,0.02,-0.05692785398378622,0.07692785398378622,0.08,IM2307,6632.6,0.0958904109589041,200.0,3.0,True,False,False,False
2023-06-19,-117391.8193955657,-137191.81939556552,19799.99999999981,0.0,0.0,0.0,-137191.81939556552,19799.99999999981,-117391.8193955657,6693.299,0.25,0.02,-0.07753619982463023,0.09753619982463023,0.08,IM2307,6647.8,0.08767123287671233,200.0,2.0,True,False,False,False
2023-06-20,-119414.47571491568,-140974.47571491534,21559.999999999665,0.0,0.0,0.0,-140974.47571491534,21559.999999999665,-119414.47571491568,6693.915,0.25,0.02,-0.07337417398801292,0.09337417398801293,0.08,IM2307,6652.2,0.08493150684931507,200.0,2.0,True,False,False,False
2023-06-21,-96474.14743293528,-67234.14743293513,-29240.000000000153,0.0,0.0,0.0,-67234.14743293513,-29240.000000000153,-96474.14743293528,6548.407,0.25,0.02,-0.043117636599761956,0.06311763659976195,0.08,IM2307,6525.2,0.0821917808219178,200.0,3.0,True,False,False,False
2023-06-26,-89385.04111464934,-1345.041114649197,-88040.00000000015,0.0,0.0,0.0,-1345.041114649197,-88040.00000000015,-89385.04111464934,6420.973,0.25,0.02,0.014158944446581225,0.005841055553418776,0.08,IM2307,6427.2,0.0684931506849315,200.0,3.0,True,False,False,False
2023-06-27,-115665.1022887486,-58345.10228874834,-57320.00000000026,0.0,0.0,0.0,-58345.10228874834,-57320.00000000026,-115665.1022887486,6507.273,0.25,0.02,-0.06747991183608572,0.08747991183608572,0.08,IM2307,6478.4,0.06575342465753424,200.0,3.0,True,False,False,False
2023-06-28,-107192.01837820772,-40632.01837820768,-66560.00000000004,0.0,0.0,0.0,-40632.01837820768,-66560.00000000004,-107192.01837820772,6475.505,0.25,0.02,-0.030646090620496776,0.05064609062049678,0.08,IM2307,6463.0,0.06301369863013699,200.0,3.0,True,False,False,False
2023-06-29,-121535.27040738543,-72255.27040738548,-49279.999999999935,0.0,0.0,0.0,-72255.27040738548,-49279.999999999935,-121535.27040738543,6520.039,0.25,0.02,-0.07185703671683173,0.09185703671683174,0.08,IM2307,6491.8,0.06027397260273973,200.0,3.0,True,False,False,False
2023-06-30,-127123.46630660491,-127763.46630660487,639.9999999999563,0.0,0.0,0.0,-127763.46630660487,639.9999999999563,-127123.46630660491,6602.037,0.25,0.02,-0.07117936623557458,0.09117936623557459,0.08,IM2307,6575.0,0.057534246575342465,200.0,3.0,True,False,False,False
2023-07-03,-135032.19853440538,-140832.19853440556,5800.000000000175,0.0,0.0,0.0,-140832.19853440556,5800.000000000175,-135032.19853440538,6612.884,0.25,0.02,-0.0897965916904693,0.1097965916904693,0.08,IM2307,6583.6,0.049315068493150684,200.0,3.0,True,False,False,False
2023-07-04,-135248.87802219274,-158928.87802219248,23679.999999999738,0.0,0.0,0.0,-158928.87802219248,23679.999999999738,-135248.87802219274,6638.447,0.25,0.02,-0.08100898049339281,0.10100898049339281,0.08,IM2307,6613.4,0.04657534246575343,200.0,3.0,True,False,False,False
2023-07-05,-136907.33826084965,-132267.3382608495,-4640.000000000153,0.0,0.0,0.0,-132267.3382608495,-4640.000000000153,-136907.33826084965,6584.423,0.25,0.02,-0.06313570490534995,0.08313570490534995,0.08,IM2307,6566.2,0.043835616438356165,200.0,3.0,True,False,False,False
2023-07-06,-147774.54370768706,-124774.54370768722,-22999.999999999825,0.0,0.0,0.0,-124774.54370768722,-22999.999999999825,-147774.54370768706,6567.079,0.25,0.02,-0.11664074697441351,0.1366407469744135,0.08,IM2307,6535.6,0.0410958904109589,200.0,3.0,True,False,False,False
2023-07-07,-132541.11690654187,-95981.11690654182,-36560.000000000044,0.0,0.0,0.0,-95981.11690654182,-36560.000000000044,-132541.11690654187,6521.427,0.25,0.02,-0.03368954809605631,0.053689548096056305,0.08,IM2307,6513.0,0.038356164383561646,200.0,3.0,True,False,False,False
2023-07-10,-140369.84233772545,-108249.84233772519,-32120.000000000262,0.0,0.0,0.0,-108249.84233772519,-32120.000000000262,-140369.84233772545,6526.852,0.25,0.02,-0.032801278611664306,0.05280127861166431,0.08,IM2307,6520.4,0.030136986301369864,200.0,3.0,True,False,False,False
2023-07-11,-149170.1372101016,-147410.13721010153,-1760.0000000000437,0.0,0.0,0.0,-147410.13721010153,-1760.0000000000437,-149170.1372101016,6579.37,0.25,0.02,-0.04643377709415887,0.06643377709415887,0.08,IM2307,6571.0,0.0273972602739726,200.0,3.0,True,False,False,False
2023-07-12,-138907.5653205452,-84827.56532054527,-54079.999999999935,0.0,0.0,0.0,-84827.56532054527,-54079.999999999935,-138907.5653205452,6482.987,0.25,0.02,0.0050858757956279725,0.014914124204372027,0.08,IM2307,6483.8,0.024657534246575342,200.0,3.0,True,False,False,False
2023-07-13,-148347.0438697131,-133747.04386971326,-14599.999999999825,0.0,0.0,0.0,-133747.04386971326,-14599.999999999825,-148347.0438697131,6548.313,0.25,0.02,0.00896709961787287,0.01103290038212713,0.08,IM2307,6549.6,0.021917808219178082,200.0,3.0,True,False,False,False
2023-07-14,-154045.27007613977,-134285.2700761397,-19760.000000000044,0.0,0.0,0.0,-134285.2700761397,-19760.000000000044,-154045.27007613977,6544.459,0.25,0.02,-0.02755951910725304,0.04755951910725304,0.08,IM2307,6541.0,0.019178082191780823,200.0,3.0,True,False,False,False
2023-07-17,-157874.24857119427,-122394.24857119433,-35479.999999999935,0.0,0.0,0.0,-122394.24857119433,-35479.999999999935,-157874.24857119427,6516.56,0.25,0.02,-0.03283653492026506,0.05283653492026506,0.08,IM2308,6497.8,0.08767123287671233,200.0,3.0,True,False,False,False
2023-07-18,-154964.47981824842,-121044.47981824816,-33920.00000000026,0.0,0.0,0.0,-121044.47981824816,-33920.00000000026,-154964.47981824842,6510.034,0.25,0.02,-0.01742426854378356,0.037424268543783556,0.08,IM2308,6500.4,0.08493150684931507,200.0,3.0,True,False,False,False
2023-07-19,-155880.82255854522,-111760.82255854497,-44120.00000000026,0.0,0.0,0.0,-111760.82255854497,-44120.00000000026,-155880.82255854522,6492.349,0.25,0.02,-0.016770432396657414,0.036770432396657414,0.08,IM2308,6483.4,0.0821917808219178,200.0,3.0,True,False,False,False
2023-07-20,-145984.1854764403,-56744.18547643978,-89240.00000000052,0.0,0.0,0.0,-56744.18547643978,-89240.00000000052,-145984.1854764403,6408.76,0.25,0.02,-0.0010997877689403255,0.021099787768940326,0.08,IM2308,6408.2,0.07945205479452055,200.0,4.0,True,False,False,False
2023-07-21,-144083.40404412156,-53883.404044121184,-90200.00000000038,0.0,0.0,0.0,-53883.404044121184,-90200.00000000038,-144083.40404412156,6401.417,0.25,0.02,0.011369106692649145,0.008630893307350855,0.08,IM2308,6407.0,0.07671232876712329,200.0,4.0,True,False,False,False
2023-07-24,-154146.20814522757,-53226.20814522748,-100920.00000000009,0.0,0.0,0.0,-53226.20814522748,-100920.00000000009,-154146.20814522757,6393.794,0.25,0.02,-0.00044299206386580123,0.0204429920638658,0.08,IM2308,6393.6,0.0684931506849315,200.0,4.0,True,False,False,False
2023-07-25,-151241.6279037992,-133521.62790379912,-17720.00000000008,0.0,0.0,0.0,-133521.62790379912,-17720.00000000008,-151241.6279037992,6498.269,0.25,0.02,-0.0015657054209356383,0.021565705420935638,0.08,IM2308,6497.6,0.06575342465753424,200.0,4.0,True,False,False,False
2023-07-26,-150174.59642734,-109094.59642733935,-41080.00000000066,0.0,0.0,0.0,-109094.59642733935,-41080.00000000066,-150174.59642734,6457.254,0.25,0.02,0.027392785526640148,0.0,0.08,IM2308,6468.4,0.06301369863013699,200.0,4.0,True,False,False,False
2023-07-27,-153263.95647210025,-74263.95647209988,-79000.00000000038,0.0,0.0,0.0,-74263.95647209988,-79000.00000000038,-153263.95647210025,6407.546,0.25,0.02,0.03483612773268991,0.0,0.08,IM2308,6421.0,0.06027397260273973,200.0,4.0,True,False,False,False
2023-07-28,-157402.02444687285,-120482.02444687278,-36920.00000000008,0.0,0.0,0.0,-120482.02444687278,-36920.00000000008,-157402.02444687285,6465.376,0.25,0.02,0.02210868360648401,0.0,0.08,IM2308,6473.6,0.057534246575342465,200.0,4.0,True,False,False,False
2023-07-31,-159058.98191546634,-162938.98191546625,3879.99999999992,0.0,0.0,0.0,-162938.98191546625,3879.99999999992,-159058.98191546634,6515.849,0.25,0.02,0.027233724006393865,0.0,0.08,IM2308,6524.6,0.049315068493150684,200.0,4.0,True,False,False,False
2023-08-01,-168383.41613059002,-159783.41613058964,-8600.000000000371,0.0,0.0,0.0,-159783.41613058964,-8600.000000000371,-168383.41613059002,6507.412,0.25,0.02,0.005239455273101108,0.014760544726898892,0.08,IM2308,6509.0,0.04657534246575343,200.0,4.0,True,False,False,False
2023-08-02,-173343.03237793897,-154183.03237793874,-19160.000000000226,0.0,0.0,0.0,-154183.03237793874,-19160.000000000226,-173343.03237793897,6496.022,0.25,0.02,-0.0007796117377672607,0.02077961173776726,0.08,IM2308,6495.8,0.043835616438356165,200.0,4.0,True,False,False,False
2023-08-03,-178969.58250797668,-159649.5825079766,-19320.00000000008,0.0,0.0,0.0,-159649.5825079766,-19320.00000000008,-178969.58250797668,6499.545,0.25,0.02,-0.014769495403138669,0.03476949540313867,0.08,IM2308,6495.6,0.0410958904109589,200.0,4.0,True,False,False,False
2023-08-04,-176387.56969798935,-188267.56969798927,11879.99999999992,0.0,0.0,0.0,-188267.56969798927,11879.99999999992,-176387.56969798935,6535.322,0.25,0.02,-0.002880282169503657,0.022880282169503656,0.08,IM2308,6534.6,0.038356164383561646,200.0,4.0,True,False,False,False
2023-08-07,-177822.54928858817,-174502.54928858808,-3320.00000000008,0.0,0.0,0.0,-174502.54928858808,-3320.00000000008,-177822.54928858817,6503.983,0.25,0.02,0.05926724928681211,0.0,0.08,IM2308,6515.6,0.030136986301369864,200.0,4.0,True,False,False,False
2023-08-08,-183323.39289285362,-155363.3928928534,-27960.000000000226,0.0,0.0,0.0,-155363.3928928534,-27960.000000000226,-183323.39289285362,6471.344,0.25,0.02,0.07589520816695956,0.0,0.08,IM2308,6484.8,0.0273972602739726,200.0,4.0,True,False,False,False
2023-08-09,-188415.42115084862,-119175.4211508481,-69240.00000000052,0.0,0.0,0.0,-119175.4211508481,-69240.00000000052,-188415.42115084862,6420.977,0.25,0.02,0.07720173356103811,0.0,0.08,IM2308,6433.2,0.024657534246575342,200.0,4.0,True,False,False,False
2023-08-10,-202674.24758188246,-126554.24758188237,-76120.00000000009,0.0,0.0,0.0,-126554.24758188237,-76120.00000000009,-202674.24758188246,6426.814,0.25,0.02,-0.015717546828023548,0.03571754682802355,0.08,IM2308,6424.6,0.021917808219178082,200.0,4.0,True,False,False,False
2023-08-11,-201399.8550373041,-28799.855037303718,-172600.00000000038,0.0,0.0,0.0,-28799.855037303718,-172600.00000000038,-201399.8550373041,6304.635,0.25,0.02,-0.00525180510619975,0.025251805106199753,0.08,IM2308,6304.0,0.019178082191780823,200.0,4.0,True,False,False,False
2023-08-14,-205830.74985077285,-48590.749850772314,-157240.00000000052,0.0,0.0,0.0,-48590.749850772314,-157240.00000000052,-205830.74985077285,6319.407,0.25,0.02,0.012261064408416197,0.007738935591583803,0.08,IM2309,6326.2,0.08767123287671233,200.0,4.0,True,False,False,False
2023-08-15,-200081.79948817016,1958.2005118303769,-202040.00000000052,0.0,0.0,0.0,1958.2005118303769,-202040.00000000052,-200081.79948817016,6261.733,0.25,0.02,0.015920847595096974,0.004079152404903027,0.08,IM2309,6270.2,0.08493150684931507,200.0,4.0,True,False,False,False
2023-08-16,-193710.27464010994,64489.72535989061,-258200.00000000055,0.0,0.0,0.0,64489.72535989061,-258200.00000000055,-193710.27464010994,6186.403,0.25,0.02,0.026740929529916437,0.0,0.08,IM2309,6200.0,0.0821917808219178,200.0,5.0,True,False,False,False
2023-08-17,-190685.37541317506,9914.624586825132,-200600.0000000002,0.0,0.0,0.0,9914.624586825132,-200600.0000000002,-190685.37541317506,6247.601,0.25,0.02,0.020143649179681863,0.0,0.08,IM2309,6257.6,0.07945205479452055,200.0,4.0,True,False,False,False
2023-08-18,-177307.25882465992,127452.7411753405,-304760.0000000004,0.0,0.0,0.0,127452.7411753405,-304760.0000000004,-177307.25882465992,6117.107,0.25,0.02,0.021934650994800773,0.0,0.08,IM2309,6127.4,0.07671232876712329,200.0,5.0,True,False,False,False
2023-08-21,-202251.18104963022,176108.81895036966,-378359.9999999999,0.0,0.0,0.0,176108.81895036966,-378359.9999999999,-202251.18104963022,6057.171,0.25,0.02,-0.0081253443232825,0.0281253443232825,0.08,IM2309,6053.8,0.0684931506849315,200.0,5.0,True,False,False,False
2023-08-22,-211315.629807397,136844.37019260306,-348160.00000000006,0.0,0.0,0.0,136844.37019260306,-348160.00000000006,-211315.629807397,6099.195,0.25,0.02,-0.037888709083739015,0.05788870908373901,0.08,IM2309,6084.0,0.06575342465753424,200.0,5.0,True,False,False,False
2023-08-23,-200391.86601629577,256968.13398370412,-457359.9999999999,0.0,0.0,0.0,256968.13398370412,-457359.9999999999,-200391.86601629577,5973.671,0.25,0.02,0.0029992845488868197,0.01700071545111318,0.08,IM2309,5974.8,0.06301369863013699,200.0,5.0,True,False,False,False
2023-08-24,-213352.25051535133,241207.74948464838,-454559.9999999997,0.0,0.0,0.0,241207.74948464838,-454559.9999999997,-213352.25051535133,5987.966,0.25,0.02,-0.02872116569071424,0.04872116569071424,0.08,IM2309,5977.6,0.06027397260273973,200.0,5.0,True,False,False,False
2023-08-25,-201319.78027657594,349040.21972342394,-550359.9999999999,0.0,0.0,0.0,349040.21972342394,-550359.9999999999,-201319.78027657594,5879.027,0.25,0.02,0.008198190100569934,0.011801809899430067,0.08,IM2309,5881.8,0.057534246575342465,200.0,5.0,True,False,False,False
2023-08-28,-226819.6445748178,297740.355425182,-524559.9999999998,0.0,0.0,0.0,297740.355425182,-524559.9999999998,-226819.6445748178,5922.162,0.25,0.02,-0.04986101359604785,0.06986101359604785,0.08,IM2309,5907.6,0.049315068493150684,200.0,5.0,True,False,False,False
2023-08-29,-218621.54410136963,114338.45589863061,-332960.00000000023,0.0,0.0,0.0,114338.45589863061,-332960.00000000023,-218621.54410136963,6108.759,0.25,0.02,-0.033597225384268826,0.05359722538426882,0.08,IM2309,6099.2,0.04657534246575343,200.0,5.0,True,False,False,False
2023-08-30,-221253.68421666822,82706.31578333201,-303960.00000000023,0.0,0.0,0.0,82706.31578333201,-303960.00000000023,-221253.68421666822,6139.627,0.25,0.02,-0.04245835089004811,0.062458350890048114,0.08,IM2309,6128.2,0.043835616438356165,200.0,5.0,True,False,False,False
2023-08-31,-206702.1092244768,114857.89077552293,-321559.9999999997,0.0,0.0,0.0,114857.89077552293,-321559.9999999997,-206702.1092244768,6104.295,0.25,0.02,0.025133396512893588,0.0,0.08,IM2309,6110.6,0.0410958904109589,200.0,5.0,True,False,False,False
2023-09-01,-219033.8710163845,110126.12898361556,-329160.00000000006,0.0,0.0,0.0,110126.12898361556,-329160.00000000006,-219033.8710163845,6107.2,0.25,0.02,-0.017929656798532104,0.03792965679853211,0.08,IM2309,6103.0,0.038356164383561646,200.0,5.0,True,False,False,False
2023-09-04,-221094.9090337551,13065.090966244949,-234160.00000000006,0.0,0.0,0.0,13065.090966244949,-234160.00000000006,-221094.9090337551,6198.762,0.25,0.02,-0.004078966970265359,0.02407896697026536,0.08,IM2309,6198.0,0.030136986301369864,200.0,5.0,True,False,False,False
2023-09-05,-229147.14802538708,40812.85197461314,-269960.00000000023,0.0,0.0,0.0,40812.85197461314,-269960.00000000023,-229147.14802538708,6167.642,0.25,0.02,-0.032205663039456614,0.05220566303945662,0.08,IM2309,6162.2,0.0273972602739726,200.0,5.0,True,False,False,False
2023-09-06,-241323.06899185057,12036.931008149324,-253359.99999999988,0.0,0.0,0.0,12036.931008149324,-253359.99999999988,-241323.06899185057,6195.383,0.25,0.02,-0.10855386628684018,0.12855386628684018,0.08,IM2309,6178.8,0.024657534246575342,200.0,5.0,True,False,False,False
2023-09-07,-235607.23160754482,119352.76839245543,-354960.00000000023,0.0,0.0,0.0,119352.76839245543,-354960.00000000023,-235607.23160754482,6083.489,0.25,0.02,-0.04716629305978676,0.06716629305978676,0.08,IM2309,6077.2,0.021917808219178082,200.0,5.0,True,False,False,False
2023-09-08,-255202.76096312772,101557.23903687269,-356760.0000000004,0.0,0.0,0.0,101557.23903687269,-356760.0000000004,-255202.76096312772,6102.488,0.25,0.02,-0.23145407484385844,0.25145407484385845,0.08,IM2309,6075.4,0.019178082191780823,200.0,5.0,True,False,False,False
2023-09-11,-253181.2771588919,13978.722841108167,-267160.00000000006,0.0,0.0,0.0,13978.722841108167,-267160.00000000006,-253181.2771588919,6182.643,0.25,0.02,-0.0412390847185487,0.061239084718548706,0.08,IM2310,6155.4,0.10684931506849316,200.0,5.0,True,False,False,False
2023-09-12,-247744.20743127243,10015.792568727076,-257759.9999999995,0.0,0.0,0.0,10015.792568727076,-257759.9999999995,-247744.20743127243,6184.606,0.25,0.02,-0.030760543534262195,0.050760543534262195,0.08,IM2310,6164.8,0.10410958904109589,200.0,5.0,True,False,False,False
2023-09-13,-248934.20814198488,91625.79185801483,-340559.9999999997,0.0,0.0,0.0,91625.79185801483,-340559.9999999997,-248934.20814198488,6103.137,0.25,0.02,-0.034164995583196946,0.05416499558319694,0.08,IM2310,6082.0,0.10136986301369863,200.0,5.0,True,False,False,False
2023-09-14,-242237.31420361056,121522.68579638898,-363759.99999999953,0.0,0.0,0.0,121522.68579638898,-363759.99999999953,-242237.31420361056,6068.713,0.25,0.02,-0.016561469549730076,0.03656146954973008,0.08,IM2310,6058.8,0.09863013698630137,200.0,5.0,True,False,False,False
2023-09-15,-245883.66331168346,109276.33668831659,-355160.00000000006,0.0,0.0,0.0,109276.33668831659,-355160.00000000006,-245883.66331168346,6079.063,0.25,0.02,-0.02000775918450482,0.04000775918450482,0.08,IM2310,6067.4,0.0958904109589041,200.0,5.0,True,False,False,False
2023-09-18,-240057.49559484643,98902.50440515285,-338959.9999999993,0.0,0.0,0.0,98902.50440515285,-338959.9999999993,-240057.49559484643,6083.969,0.25,0.02,-0.0006918027113544516,0.020691802711354453,0.08,IM2310,6083.6,0.08767123287671233,200.0,5.0,True,False,False,False
2023-09-19,-229025.33064534736,154334.66935465252,-383359.9999999999,0.0,0.0,0.0,154334.66935465252,-383359.9999999999,-229025.33064534736,6031.042,0.25,0.02,0.01592657968021702,0.004073420319782979,0.08,IM2310,6039.2,0.08493150684931507,200.0,5.0,True,False,False,False
2023-09-20,-232367.7322666735,202992.2677333264,-435359.9999999999,0.0,0.0,0.0,202992.2677333264,-435359.9999999999,-232367.7322666735,5982.558,0.25,0.02,0.009440387651346556,0.010559612348653444,0.08,IM2310,5987.2,0.0821917808219178,200.0,5.0,True,False,False,False
2023-09-21,-237234.8794536614,243525.12054633815,-480759.99999999953,0.0,0.0,0.0,243525.12054633815,-480759.99999999953,-237234.8794536614,5939.664,0.25,0.02,0.0045262051744071365,0.015473794825592864,0.08,IM2310,5941.8,0.07945205479452055,200.0,5.0,True,False,False,False
2023-09-22,-236021.80979549637,121538.19020450333,-357559.9999999997,0.0,0.0,0.0,121538.19020450333,-357559.9999999997,-236021.80979549637,6054.928,0.25,0.02,0.021684108264493948,0.0,0.08,IM2310,6065.0,0.07671232876712329,200.0,5.0,True,False,False,False
2023-09-25,-243306.0877086762,147853.91229132385,-391160.00000000006,0.0,0.0,0.0,147853.91229132385,-391160.00000000006,-243306.0877086762,6027.394,0.25,0.02,0.009703629794234671,0.01029637020576533,0.08,IM2310,6031.4,0.0684931506849315,200.0,5.0,True,False,False,False
2023-09-26,-236343.6330012892,179016.36699871067,-415359.9999999999,0.0,0.0,0.0,179016.36699871067,-415359.9999999999,-236343.6330012892,5996.11,0.25,0.02,0.028128305962810705,0.0,0.08,IM2310,6007.2,0.06575342465753424,200.0,5.0,True,False,False,False
2023-09-27,-234915.16186100518,137444.8381389947,-372359.9999999999,0.0,0.0,0.0,137444.8381389947,-372359.9999999999,-234915.16186100518,6034.061,0.25,0.02,0.04244552931159964,0.0,0.08,IM2310,6050.2,0.06301369863013699,200.0,5.0,True,False,False,False
2023-09-28,-261719.6240977689,85840.37590223082,-347559.9999999997,0.0,0.0,0.0,85840.37590223082,-347559.9999999997,-261719.6240977689,6078.945,0.25,0.02,-0.010766857795823375,0.030766857795823374,0.08,IM2310,6075.0,0.06027397260273973,200.0,5.0,True,False,False,False
2023-10-09,-281195.0408766966,86364.95912330315,-367559.9999999997,0.0,0.0,0.0,86364.95912330315,-367559.9999999997,-281195.0408766966,6059.965,0.25,0.02,-0.027186250625660723,0.047186250625660724,0.08,IM2310,6055.0,0.030136986301369864,200.0,5.0,True,False,False,False
2023-10-10,-283519.3238651651,105240.67613483439,-388759.99999999953,0.0,0.0,0.0,105240.67613483439,-388759.99999999953,-283519.3238651651,6043.482,0.25,0.02,-0.058475064540606275,0.07847506454060628,0.08,IM2310,6033.8,0.0273972602739726,200.0,5.0,True,False,False,False
2023-10-11,-298635.9374141745,83524.06258582558,-382160.00000000006,0.0,0.0,0.0,83524.06258582558,-382160.00000000006,-298635.9374141745,6059.401,0.25,0.02,-0.1271736449050194,0.14717364490501939,0.08,IM2310,6040.4,0.024657534246575342,200.0,5.0,True,False,False,False
2023-10-12,-296062.53256952326,33497.46743047646,-329559.9999999997,0.0,0.0,0.0,33497.46743047646,-329559.9999999997,-296062.53256952326,6104.456,0.25,0.02,-0.08562269922168429,0.1056226992216843,0.08,IM2310,6093.0,0.021917808219178082,200.0,5.0,True,False,False,False
2023-10-13,-282471.7168200966,55888.283179903316,-338359.9999999999,0.0,0.0,0.0,55888.283179903316,-338359.9999999999,-282471.7168200966,6081.866,0.25,0.02,0.020010540937833856,0.0,0.08,IM2310,6084.2,0.019178082191780823,200.0,5.0,True,False,False,False
2023-10-16,-293188.74430030474,115971.25569969532,-409160.00000000006,0.0,0.0,0.0,115971.25569969532,-409160.00000000006,-293188.74430030474,6024.359,0.25,0.02,-0.04574156250482522,0.06574156250482523,0.08,IM2311,6000.2,0.08767123287671233,200.0,5.0,True,False,False,False
2023-10-17,-286411.4298560594,128548.57014394086,-414960.00000000023,0.0,0.0,0.0,128548.57014394086,-414960.00000000023,-286411.4298560594,6011.37,0.25,0.02,-0.03323835739875137,0.053238357398751365,0.08,IM2311,5994.4,0.08493150684931507,200.0,5.0,True,False,False,False
2023-10-18,-277454.10636791604,244505.89363208512,-521960.00000000116,0.0,0.0,0.0,244505.89363208512,-521960.00000000116,-277454.10636791604,5908.008,0.25,0.02,-0.04243912104835823,0.062439121048358234,0.08,IM2311,5887.4,0.0821917808219178,200.0,6.0,True,False,False,False
2023-10-19,-281510.3818404665,308849.61815953464,-590360.0000000012,0.0,0.0,0.0,308849.61815953464,-590360.0000000012,-281510.3818404665,5842.892,0.25,0.02,-0.026909088265147894,0.04690908826514789,0.08,IM2311,5830.4,0.07945205479452055,200.0,6.0,True,False,False,False
2023-10-20,-282428.55828215124,384971.4417178497,-667400.0000000009,0.0,0.0,0.0,384971.4417178497,-667400.0000000009,-282428.55828215124,5774.32,0.25,0.02,-0.018331162803585283,0.038331162803585284,0.08,IM2311,5766.2,0.07671232876712329,200.0,6.0,True,False,False,False
2023-10-23,-327909.9475333012,536530.0524666995,-864440.0000000007,0.0,0.0,0.0,536530.0524666995,-864440.0000000007,-327909.9475333012,5638.136,0.25,0.02,-0.09357447213050663,0.11357447213050663,0.08,IM2311,5602.0,0.0684931506849315,200.0,6.0,True,False,False,False
2023-10-24,-333100.28504481126,443499.7149551897,-776600.0000000009,0.0,0.0,0.0,443499.7149551897,-776600.0000000009,-333100.28504481126,5719.323,0.25,0.02,-0.117328098389735,0.137328098389735,0.08,IM2311,5675.2,0.06575342465753424,200.0,5.0,True,False,False,False
2023-10-25,-332981.5528602196,379218.4471397818,-712200.0000000014,0.0,0.0,0.0,379218.4471397818,-712200.0000000014,-332981.5528602196,5778.905,0.25,0.02,-0.10793623720576051,0.1279362372057605,0.08,IM2311,5739.6,0.06301369863013699,200.0,6.0,True,False,False,False
2023-10-26,-322445.72806569183,340314.2719343097,-662760.0000000015,0.0,0.0,0.0,340314.2719343097,-662760.0000000015,-322445.72806569183,5811.692,0.25,0.02,-0.08818883788685992,0.10818883788685993,0.08,IM2311,5780.8,0.06027397260273973,200.0,6.0,True,False,False,False
2023-10-27,-291999.7608115559,219320.23918844582,-511320.00000000175,0.0,0.0,0.0,219320.23918844582,-511320.00000000175,-291999.7608115559,5916.678,0.25,0.02,-0.028430287594297866,0.04843028759429786,0.08,IM2311,5907.0,0.057534246575342465,200.0,6.0,True,False,False,False
2023-10-30,-319709.75112577766,110010.24887422408,-429720.00000000175,0.0,0.0,0.0,110010.24887422408,-429720.00000000175,-319709.75112577766,6006.559,0.25,0.02,-0.10654126412291845,0.12654126412291844,0.08,IM2311,5975.0,0.049315068493150684,200.0,6.0,True,False,False,False
2023-10-31,-315221.0826631706,150498.91733683116,-465720.00000000175,0.0,0.0,0.0,150498.91733683116,-465720.00000000175,-315221.0826631706,5969.341,0.25,0.02,-0.08754996376238208,0.10754996376238209,0.08,IM2311,5945.0,0.04657534246575343,200.0,6.0,True,False,False,False
2023-11-01,-314895.7979969614,161384.20200304058,-476280.000000002,0.0,0.0,0.0,161384.20200304058,-476280.000000002,-314895.7979969614,5958.418,0.25,0.02,-0.08506421083582866,0.10506421083582866,0.08,IM2311,5936.2,0.043835616438356165,200.0,6.0,True,False,False,False
2023-11-02,-302523.53259981034,244316.46740019188,-546840.0000000022,0.0,0.0,0.0,244316.46740019188,-546840.0000000022,-302523.53259981034,5885.247,0.25,0.02,-0.03244446098297706,0.05244446098297706,0.08,IM2311,5877.4,0.0410958904109589,200.0,6.0,True,False,False,False
2023-11-03,-308538.8272570671,141581.17274293464,-450120.00000000175,0.0,0.0,0.0,141581.17274293464,-450120.00000000175,-308538.8272570671,5973.167,0.25,0.02,-0.06620028489792212,0.08620028489792213,0.08,IM2311,5958.0,0.038356164383561646,200.0,6.0,True,False,False,False
2023-11-06,-300019.4927393828,-3259.492739381247,-296760.0000000015,0.0,0.0,0.0,-3259.492739381247,-296760.0000000015,-300019.4927393828,6096.57,0.25,0.02,-0.05861790840065252,0.07861790840065253,0.08,IM2311,6085.8,0.030136986301369864,200.0,6.0,True,False,False,False
