date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2024-11-19,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6063.6849627349975,0.25,0.02,-0.05984738263817162,0.07984738263817162,0.08,IM2412,6032.86368629931,0.08493150684931507,200.0,0.0,False,False,True,False
2024-11-20,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5984.930302463879,0.25,0.02,-0.05985229769258071,0.0798522976925807,0.08,IM2412,5955.488234233818,0.0821917808219178,200.0,0.0,False,False,True,False
2024-11-21,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5912.613491973954,0.25,0.02,-0.059857213285434474,0.07985721328543448,0.08,IM2412,5884.494411319052,0.07945205479452055,200.0,0.0,False,False,True,False
2024-11-22,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5847.8062207147905,0.25,0.02,-0.0598621294167985,0.0798621294167985,0.08,IM2412,5820.952139295377,0.07671232876712329,200.0,0.0,False,False,True,False
2024-11-25,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5791.412657765146,0.25,0.02,-0.0598768810426158,0.0798768810426158,0.08,IM2412,5767.661169629687,0.0684931506849315,200.0,0.0,False,False,True,False
2024-11-26,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5744.147631382836,0.25,0.02,-0.05988179932868631,0.0798817993286863,0.08,IM2412,5721.530432756415,0.06575342465753424,200.0,0.0,False,False,True,False
2024-11-27,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5706.519627684372,0.25,0.02,-0.05988671815359893,0.07988671815359893,0.08,IM2412,5684.985028097069,0.06301369863013699,200.0,0.0,False,False,True,False
2024-11-28,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5678.819043143161,0.25,0.02,-0.05989163751741947,0.07989163751741947,0.08,IM2412,5658.319034988375,0.06027397260273973,200.0,0.0,False,False,True,False
2024-11-29,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5661.111990560806,0.25,0.02,-0.059896557420214665,0.07989655742021466,0.08,IM2412,5641.6032138279215,0.057534246575342465,200.0,0.0,False,False,True,False
2024-12-02,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5653.239815429,0.25,0.02,-0.05991132036312035,0.07991132036312035,0.08,IM2412,5636.537143894505,0.049315068493150684,200.0,0.0,False,False,True,False
2024-12-03,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5654.824332831022,0.25,0.02,-0.05991624242248447,0.07991624242248448,0.08,IM2412,5639.043869721701,0.04657534246575343,200.0,0.0,False,False,True,False
2024-12-04,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5665.2786480063805,0.25,0.02,-0.05992116502115433,0.07992116502115433,0.08,IM2412,5650.397767052605,0.043835616438356165,200.0,0.0,False,False,True,False
2024-12-05,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5683.823280201699,0.25,0.02,-0.059926088159199455,0.07992608815919945,0.08,IM2412,5669.82563794263,0.0410958904109589,200.0,0.0,False,False,True,False
2024-12-06,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5709.507173145697,0.25,0.02,-0.059931011836685553,0.07993101183668555,0.08,IM2412,5696.382593453489,0.038356164383561646,200.0,0.0,False,False,True,False
2024-12-09,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5741.233049922013,0.25,0.02,-0.05994578610645096,0.07994578610645096,0.08,IM2412,5730.861022490843,0.030136986301369864,200.0,0.0,False,False,True,False
2024-12-10,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5777.786458399221,0.25,0.02,-0.059950711942362296,0.07995071194236229,0.08,IM2412,5768.296529313414,0.0273972602739726,200.0,0.0,False,False,True,False
2024-12-11,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5817.867758584287,0.25,0.02,-0.059955638318045346,0.07995563831804535,0.08,IM2412,5809.266866047183,0.024657534246575342,200.0,0.0,False,False,True,False
2024-12-12,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5860.1262277309,0.25,0.02,-0.05996056523357749,0.07996056523357749,0.08,IM2412,5852.4248254086015,0.021917808219178082,200.0,0.0,False,False,True,False
2024-12-13,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5903.195404700997,0.25,0.02,-0.05996549268900729,0.0799654926890073,0.08,IM2412,5896.406593341609,0.019178082191780823,200.0,0.0,False,False,True,False
2024-12-16,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5945.728763343015,0.25,0.02,-0.05984246812214077,0.07984246812214077,0.08,IM2501,5914.534717623936,0.08767123287671233,200.0,0.0,False,False,True,False
2024-12-17,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5986.434796330576,0.25,0.02,-0.05984738263817112,0.07984738263817112,0.08,IM2501,5956.006176958718,0.08493150684931507,200.0,0.0,False,False,True,False
2024-12-18,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6024.110606213278,0.25,0.02,-0.05985229769258085,0.07985229769258086,0.08,IM2501,5994.475795692501,0.0821917808219178,200.0,0.0,False,False,True,False
2024-12-19,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6057.673138974181,0.25,0.02,-0.059857213285434606,0.0798572132854346,0.08,IM2501,6028.864186755831,0.07945205479452055,200.0,0.0,False,False,True,False
2024-12-20,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6086.187256173606,0.25,0.02,-0.05986212941679929,0.0798621294167993,0.08,IM2501,6058.238490099222,0.07671232876712329,200.0,0.0,False,False,True,False
2024-12-23,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6108.889923223234,0.25,0.02,-0.05987688104261614,0.07987688104261614,0.08,IM2501,6083.836411220818,0.0684931506849315,200.0,0.0,False,False,True,False
2024-12-24,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6125.2098913817545,0.25,0.02,-0.0598817993286852,0.0798817993286852,0.08,IM2501,6101.092285492759,0.06575342465753424,200.0,0.0,False,False,True,False
2024-12-25,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6134.782367120628,0.25,0.02,-0.05988671815359771,0.07988671815359771,0.08,IM2501,6111.6316394528785,0.06301369863013699,200.0,0.0,False,False,True,False
2024-12-26,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6137.458291589678,0.25,0.02,-0.05989163751741769,0.0798916375174177,0.08,IM2501,6115.302638438666,0.06027397260273973,200.0,0.0,False,False,True,False
2024-12-27,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6133.307991697429,0.25,0.02,-0.059896557420214075,0.07989655742021408,0.08,IM2501,6112.171978765068,0.057534246575342465,200.0,0.0,False,False,True,False
2024-12-30,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6122.619109239985,0.25,0.02,-0.059911320363122494,0.0799113203631225,0.08,IM2501,6104.529642093489,0.049315068493150684,200.0,0.0,False,False,True,False
2024-12-31,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6105.888861837134,0.25,0.02,-0.059916242422484355,0.07991624242248435,0.08,IM2501,6088.84964925286,0.04657534246575343,200.0,0.0,False,False,True,False
2025-01-02,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6083.810835375567,0.25,0.02,-0.05992608815919885,0.07992608815919885,0.08,IM2501,6068.828137383871,0.0410958904109589,200.0,0.0,False,False,True,False
2025-01-03,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6057.25664846266,0.25,0.02,-0.05993101183668624,0.07993101183668624,0.08,IM2501,6043.332688795384,0.038356164383561646,200.0,0.0,False,False,True,False
2025-01-06,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6027.252961437912,0.25,0.02,-0.05994578610644801,0.07994578610644801,0.08,IM2501,6016.364214629161,0.030136986301369864,200.0,0.0,False,False,True,False
2025-01-07,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5994.954422376823,0.25,0.02,-0.05995071194236072,0.07995071194236072,0.08,IM2501,5985.107798111521,0.0273972602739726,200.0,0.0,False,False,True,False
2025-01-08,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5961.613247169094,0.25,0.02,-0.05995563831804723,0.07995563831804724,0.08,IM2501,5952.799847309494,0.024657534246575342,200.0,0.0,False,False,True,False
2025-01-09,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5928.546217468449,0.25,0.02,-0.059960565233577165,0.07996056523357717,0.08,IM2501,5920.75489731036,0.021917808219178082,200.0,0.0,False,False,True,False
2025-01-10,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5897.099946863332,0.25,0.02,-0.05996549268900247,0.07996549268900247,0.08,IM2501,5890.318145421552,0.019178082191780823,200.0,0.0,False,False,True,False
2025-01-13,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5868.6153102954495,0.25,0.02,-0.059808081578928904,0.07980808157892891,0.08,IM2502,5831.112202607486,0.10684931506849316,200.0,0.0,False,False,True,False
2025-01-14,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5844.391953405991,0.25,0.02,-0.059812992328172526,0.07981299232817253,0.08,IM2502,5807.998304910834,0.10410958904109589,200.0,0.0,False,False,True,False
2025-01-15,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5825.6537965610905,0.25,0.02,-0.059817903615329744,0.07981790361532974,0.08,IM2502,5790.328589163661,0.10136986301369863,200.0,0.0,False,False,True,False
2025-01-16,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5813.516422847317,0.25,0.02,-0.05982281544046828,0.07982281544046828,0.08,IM2502,5779.214743064115,0.09863013698630137,200.0,0.0,False,False,True,False
2025-01-17,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5808.957190990074,0.25,0.02,-0.05982772780365224,0.07982772780365224,0.08,IM2502,5775.63175307885,0.0958904109589041,200.0,0.0,False,False,True,False
2025-01-20,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5812.788844175157,0.25,0.02,-0.05984246812214104,0.07984246812214105,0.08,IM2502,5782.2922628177175,0.08767123287671233,200.0,0.0,False,False,True,False
2025-01-21,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5825.637295946487,0.25,0.02,-0.05984738263817207,0.07984738263817207,0.08,IM2502,5796.025998754122,0.08493150684931507,200.0,0.0,False,False,True,False
2025-01-22,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5847.924167020442,0.25,0.02,-0.059852297692580325,0.07985229769258033,0.08,IM2502,5819.156082242786,0.0821917808219178,200.0,0.0,False,False,True,False
2025-01-23,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5879.854524760382,0.25,0.02,-0.05985721328543453,0.07985721328543453,0.08,IM2502,5851.891238500379,0.07945205479452055,200.0,0.0,False,False,True,False
2025-01-24,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5921.41014333352,0.25,0.02,-0.0598621294167978,0.0798621294167978,0.08,IM2502,5894.218060678055,0.07671232876712329,200.0,0.0,False,False,True,False
2025-01-27,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,5972.348460666191,0.25,0.02,-0.05987688104261715,0.07987688104261716,0.08,IM2502,5947.854926534385,0.0684931506849315,200.0,0.0,False,False,True,False
2025-02-05,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6032.207261872142,0.25,0.02,-0.05992116502115368,0.07992116502115368,0.08,IM2502,6016.362576424232,0.043835616438356165,200.0,0.0,False,False,True,False
2025-02-06,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6100.314971618428,0.25,0.02,-0.05992608815919965,0.07992608815919965,0.08,IM2502,6085.291628627137,0.0410958904109589,200.0,0.0,False,False,True,False
2025-02-07,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6175.806293701287,0.25,0.02,-0.05993101183668459,0.07993101183668459,0.08,IM2502,6161.609821149933,0.038356164383561646,200.0,0.0,False,False,True,False
2025-02-10,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6257.642798638226,0.25,0.02,-0.05994578610645115,0.07994578610645114,0.08,IM2502,6246.337832928321,0.030136986301369864,200.0,0.0,False,False,True,False
2025-02-11,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6344.637932878562,0.25,0.02,-0.05995071194235963,0.07995071194235963,0.08,IM2502,6334.216958602054,0.0273972602739726,200.0,0.0,False,False,True,False
2025-02-12,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6435.485809564363,0.25,0.02,-0.059955638318049995,0.07995563831805,0.08,IM2502,6425.971856313972,0.024657534246575342,200.0,0.0,False,False,True,False
2025-02-13,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6528.793043560756,0.25,0.02,-0.05996056523357282,0.07996056523357283,0.08,IM2502,6520.212876521086,0.021917808219178082,200.0,0.0,False,False,True,False
2025-02-14,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6623.112815219369,0.25,0.02,-0.05996549268900576,0.07996549268900575,0.08,IM2502,6615.496082173625,0.019178082191780823,200.0,0.0,False,False,True,False
2025-02-17,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6716.980290053791,0.25,0.02,-0.05984246812214088,0.07984246812214088,0.08,IM2503,6681.739901768018,0.08767123287671233,200.0,0.0,False,False,True,False
2025-02-18,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6808.9484866649145,0.25,0.02,-0.059847382638171485,0.07984738263817148,0.08,IM2503,6774.339089106569,0.08493150684931507,200.0,0.0,False,False,True,False
2025-02-19,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6897.623673753156,0.25,0.02,-0.05985229769258122,0.07985229769258122,0.08,IM2503,6863.6917319318245,0.0821917808219178,200.0,0.0,False,False,True,False
2025-02-20,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,6981.699389188566,0.25,0.02,-0.05985721328543438,0.07985721328543438,0.08,IM2503,6948.495972713032,0.07945205479452055,200.0,0.0,False,False,True,False
2025-02-21,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7059.988209568548,0.25,0.02,-0.05986212941679916,0.07986212941679915,0.08,IM2503,7027.567590443333,0.07671232876712329,200.0,0.0,False,False,True,False
2025-02-24,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7131.450456561801,0.25,0.02,-0.05987688104261683,0.07987688104261682,0.08,IM2503,7102.2032640516045,0.0684931506849315,200.0,0.0,False,False,True,False
2025-02-25,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7195.219105130097,0.25,0.02,-0.059881799328685426,0.07988179932868543,0.08,IM2503,7166.888409245429,0.06575342465753424,200.0,0.0,False,False,True,False
2025-02-26,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7250.620256407674,0.25,0.02,-0.059886718153597425,0.07988671815359742,0.08,IM2503,7223.258709586064,0.06301369863013699,200.0,0.0,False,False,True,False
2025-02-27,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7297.188652091004,0.25,0.02,-0.05989163751741821,0.07989163751741821,0.08,IM2503,7270.846480287608,0.06027397260273973,200.0,0.0,False,False,True,False
2025-02-28,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7334.677834713121,0.25,0.02,-0.05989655742021497,0.07989655742021497,0.08,IM2503,7309.401777195863,0.057534246575342465,200.0,0.0,False,False,True,False
2025-03-03,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7363.064695868618,0.25,0.02,-0.05991132036312043,0.07991132036312043,0.08,IM2503,7341.310293947319,0.049315068493150684,200.0,0.0,False,False,True,False
2025-03-04,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7382.548298774513,0.25,0.02,-0.05991624242248329,0.0799162424224833,0.08,IM2503,7361.946415457784,0.04657534246575343,200.0,0.0,False,False,True,False
2025-03-05,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7393.543008788016,0.25,0.02,-0.059921165021155125,0.07992116502115512,0.08,IM2503,7374.122528318072,0.043835616438356165,200.0,0.0,False,False,True,False
2025-03-06,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7396.666111866366,0.25,0.02,-0.059926088159201106,0.0799260881592011,0.08,IM2503,7378.450224242919,0.0410958904109589,200.0,0.0,False,False,True,False
2025-03-07,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7392.7202426828235,0.25,0.02,-0.05993101183668547,0.07993101183668547,0.08,IM2503,7375.726421145362,0.038356164383561646,200.0,0.0,False,False,True,False
2025-03-10,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7382.671077560546,0.25,0.02,-0.05994578610644841,0.07994578610644841,0.08,IM2503,7369.3336522608015,0.030136986301369864,200.0,0.0,False,False,True,False
2025-03-11,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7367.620869120569,0.25,0.02,-0.059950711942359666,0.07995071194235967,0.08,IM2503,7355.519660451387,0.0273972602739726,200.0,0.0,False,False,True,False
2025-03-12,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7348.778506429922,0.25,0.02,-0.059955638318047254,0.07995563831804725,0.08,IM2503,7337.9143794274605,0.024657534246575342,200.0,0.0,False,False,True,False
2025-03-13,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7327.426873732411,0.25,0.02,-0.059960565233576936,0.07996056523357693,0.08,IM2503,7317.797138783223,0.021917808219178082,200.0,0.0,False,False,True,False
2025-03-14,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7304.888350250553,0.25,0.02,-0.05996549268900438,0.07996549268900438,0.08,IM2503,7296.487559558152,0.019178082191780823,200.0,0.0,False,False,True,False
2025-03-17,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7282.48934127769,0.25,0.02,-0.059842468122142056,0.07984246812214206,0.08,IM2504,7244.282030701887,0.08767123287671233,200.0,0.0,False,False,True,False
2025-03-18,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7261.524755607168,0.25,0.02,-0.05984738263817252,0.07984738263817252,0.08,IM2504,7224.614945283478,0.08493150684931507,200.0,0.0,False,False,True,False
2025-03-19,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7243.223345631713,0.25,0.02,-0.0598522976925813,0.0798522976925813,0.08,IM2504,7207.591272212266,0.0821917808219178,200.0,0.0,False,False,True,False
2025-03-20,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7228.714804158314,0.25,0.02,-0.05985721328543491,0.07985721328543491,0.08,IM2504,7194.336637060916,0.07945205479452055,200.0,0.0,False,False,True,False
2025-03-21,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7218.99946669506,0.25,0.02,-0.05986212941679857,0.07986212941679857,0.08,IM2504,7185.84864190223,0.07671232876712329,200.0,0.0,False,False,True,False
2025-03-24,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7214.9214008421295,0.25,0.02,-0.059876881042617486,0.07987688104261749,0.08,IM2504,7185.33188094829,0.0684931506849315,200.0,0.0,False,False,True,False
2025-03-25,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7217.145577185507,0.25,0.02,-0.05988179932868559,0.0798817993286856,0.08,IM2504,7188.728547277851,0.06575342465753424,200.0,0.0,False,False,True,False
2025-03-26,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7226.139710993743,0.25,0.02,-0.059886718153598965,0.07988671815359896,0.08,IM2504,7198.870546005117,0.06301369863013699,200.0,0.0,False,False,True,False
2025-03-27,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7242.1612437578215,0.25,0.02,-0.05989163751741925,0.07989163751741925,0.08,IM2504,7216.017715776494,0.06027397260273973,200.0,0.0,False,False,True,False
2025-03-28,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7265.249801286439,0.25,0.02,-0.0598965574202156,0.0798965574202156,0.08,IM2504,7240.212999944537,0.057534246575342465,200.0,0.0,False,False,True,False
2025-03-31,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7295.225324076523,0.25,0.02,-0.059911320363120565,0.07991132036312057,0.08,IM2504,7273.671355673197,0.049315068493150684,200.0,0.0,False,False,True,False
2025-04-01,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7331.6919196493045,0.25,0.02,-0.059916242422484875,0.07991624242248488,0.08,IM2504,7311.231957136374,0.04657534246575343,200.0,0.0,False,False,True,False
2025-04-02,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7374.0473392313925,0.25,0.02,-0.05992116502115252,0.07992116502115253,0.08,IM2504,7354.67806767028,0.043835616438356165,200.0,0.0,False,False,True,False
2025-04-03,3985.646642801177,0.0,157886.34400919892,-153900.69736639774,-153900.69736639774,0.0,-153900.69736639774,157886.34400919892,3985.646642801177,7421.497836357755,0.25,0.02,-0.059926088159201724,0.07992608815920173,0.08,IM2504,7403.220795250293,0.0410958904109589,200.0,0.0,False,False,True,False
