date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2023-06-06,-62624.72257146706,24412.492067071107,-87037.21463853816,0.0,0.0,0.0,24412.492067071107,-87037.21463853816,-62624.72257146706,6434.474798618785,0.25,0.02,-0.05995071194236303,0.07995071194236303,0.08,IM2306,6423.90626861461,0.0273972602739726,200.0,2.0,True,False,False,False
2023-06-07,-64066.694896019144,27748.98582423543,-91815.68072025458,0.0,0.0,0.0,27748.98582423543,-91815.68072025458,-64066.694896019144,6421.453311602209,0.25,0.02,-0.059955638318050695,0.07995563831805069,0.08,IM2306,6411.960103410319,0.024657534246575342,200.0,2.0,True,False,False,False
2023-06-08,-65199.032651974936,31396.754727691467,-96595.7873796664,0.0,0.0,0.0,31396.754727691467,-96595.7873796664,-65199.032651974936,6408.431824585636,0.25,0.02,-0.059960565233576034,0.07996056523357603,0.08,IM2306,6400.009836761789,0.021917808219178082,200.0,2.0,True,False,False,False
2023-06-09,-66219.30262746748,35158.232399574874,-101377.53502704235,0.0,0.0,0.0,35158.232399574874,-101377.53502704235,-66219.30262746748,6395.410337569061,0.25,0.02,-0.05996549268900438,0.07996549268900438,0.08,IM2306,6388.055467643349,0.019178082191780823,200.0,2.0,True,False,False,False
2023-06-12,-70088.52057744793,35233.76521775603,-105322.28579520396,0.0,0.0,0.0,35233.76521775603,-105322.28579520396,-70088.52057744793,6382.3888505524865,0.25,0.02,-0.059808081578928994,0.07980808157892899,0.08,IM2307,6341.602497432899,0.10684931506849316,200.0,2.0,True,False,False,False
2023-06-13,-71252.14968381517,38829.28008938231,-110081.42977319748,0.0,0.0,0.0,38829.28008938231,-110081.42977319748,-71252.14968381517,6369.367363535912,0.25,0.02,-0.05981299232817333,0.07981299232817333,0.08,IM2307,6329.7046374879155,0.10410958904109589,200.0,2.0,True,False,False,False
2023-06-14,-72376.67156912634,42465.535517016506,-114842.20708614284,0.0,0.0,0.0,42465.535517016506,-114842.20708614284,-72376.67156912634,6356.345876519336,0.25,0.02,-0.05981790361532948,0.07981790361532948,0.08,IM2307,6317.802694205552,0.10136986301369863,200.0,2.0,True,False,False,False
2023-06-15,-73253.7137989699,46350.90434347836,-119604.61814244826,0.0,0.0,0.0,46350.90434347836,-119604.61814244826,-73253.7137989699,6343.324389502763,0.25,0.02,-0.059822815440467046,0.07982281544046704,0.08,IM2307,6305.896666564789,0.09863013698630137,200.0,2.0,True,False,False,False
2023-06-16,-73929.45474863378,50439.20860197953,-124368.66335061331,0.0,0.0,0.0,50439.20860197953,-124368.66335061331,-73929.45474863378,6330.302902486188,0.25,0.02,-0.05982772780365195,0.07982772780365195,0.08,IM2307,6293.986553544376,0.0958904109589041,200.0,2.0,True,False,False,False
2023-06-19,-76099.24935747698,52208.82240130373,-128308.07175878072,0.0,0.0,0.0,52208.82240130373,-128308.07175878072,-76099.24935747698,6317.281415469613,0.25,0.02,-0.05984246812214218,0.07984246812214219,0.08,IM2307,6284.138032523962,0.08767123287671233,200.0,9.0,True,False,False,False
2023-06-20,-92996.5810219571,56771.46122975979,-149768.0422517169,0.0,0.0,0.0,56771.46122975979,-149768.0422517169,-92996.5810219571,6304.259928453039,0.25,0.02,-0.05984738263817272,0.07984738263817272,0.08,IM2307,6272.215826694553,0.08493150684931507,200.0,2.0,True,False,False,False
2023-06-21,-93132.93719485318,61405.62330427001,-154538.56049912318,0.0,0.0,0.0,61405.62330427001,-154538.56049912318,-93132.93719485318,6291.238441436464,0.25,0.02,-0.05985229769258126,0.07985229769258126,0.08,IM2307,6260.289531076037,0.0821917808219178,200.0,2.0,True,False,False,False
2023-06-26,-97911.89089334,59754.87971316053,-157666.77060650053,0.0,0.0,0.0,59754.87971316053,-157666.77060650053,-97911.89089334,6278.21695441989,0.25,0.02,-0.05987688104261736,0.07987688104261736,0.08,IM2307,6252.469005807592,0.0684931506849315,200.0,3.0,True,False,False,False
2023-06-27,-99937.63541328219,64894.532097072704,-164832.1675103549,0.0,0.0,0.0,64894.532097072704,-164832.1675103549,-99937.63541328219,6265.195467403315,0.25,0.02,-0.0598817993286859,0.0798817993286859,0.08,IM2307,6240.5266776345015,0.06575342465753424,200.0,3.0,True,False,False,False
2023-06-28,-105887.51672995093,66112.50501384787,-172000.0217437988,0.0,0.0,0.0,66112.50501384787,-172000.0217437988,-105887.51672995093,6252.17398038674,0.25,0.02,-0.059886718153597404,0.07988671815359741,0.08,IM2307,6228.580253912095,0.06301369863013699,200.0,3.0,True,False,False,False
2023-06-29,-108057.13134557613,71113.20257555686,-179170.333921133,0.0,0.0,0.0,71113.20257555686,-179170.333921133,-108057.13134557613,6239.152493370166,0.25,0.02,-0.05989163751741847,0.07989163751741847,0.08,IM2307,6216.629733616538,0.06027397260273973,200.0,3.0,True,False,False,False
2023-06-30,-110197.62630623799,76145.47835055557,-186343.10465679356,0.0,0.0,0.0,76145.47835055557,-186343.10465679356,-110197.62630623799,6226.131006353591,0.25,0.02,-0.059896557420214575,0.07989655742021458,0.08,IM2307,6204.67511572377,0.057534246575342465,200.0,3.0,True,False,False,False
2023-07-03,-114517.20897174001,77779.34783089475,-192296.55680263476,0.0,0.0,0.0,77779.34783089475,-192296.55680263476,-114517.20897174001,6213.1095193370165,0.25,0.02,-0.05991132036312174,0.07991132036312174,0.08,IM2307,6194.752695480702,0.049315068493150684,200.0,3.0,True,False,False,False
2023-07-04,-116316.68927247458,83159.91740267098,-199476.60667514557,0.0,0.0,0.0,83159.91740267098,-199476.60667514557,-116316.68927247458,6200.088032320442,0.25,0.02,-0.0599162424224833,0.0799162424224833,0.08,IM2307,6182.785945693184,0.04657534246575343,200.0,3.0,True,False,False,False
2023-07-05,-113739.73896152996,92919.37879760777,-206659.11775913773,0.0,0.0,0.0,92919.37879760777,-206659.11775913773,-113739.73896152996,6187.066545303867,0.25,0.02,-0.05992116502115247,0.07992116502115247,0.08,IM2307,6170.81509388653,0.043835616438356165,200.0,3.0,True,False,False,False
2023-07-06,-115515.97192489945,98328.11874489389,-213844.09066979334,0.0,0.0,0.0,98328.11874489389,-213844.09066979334,-115515.97192489945,6174.045058287293,0.25,0.02,-0.059926088159202195,0.0799260881592022,0.08,IM2307,6158.8401390354375,0.0410958904109589,200.0,3.0,True,False,False,False
2023-07-07,-117285.66789468624,103745.8581277402,-221031.52602242643,0.0,0.0,0.0,103745.8581277402,-221031.52602242643,-117285.66789468624,6161.023571270719,0.25,0.02,-0.05993101183668518,0.07993101183668518,0.08,IM2307,6146.861080114382,0.038356164383561646,200.0,3.0,True,False,False,False
2023-07-10,-121526.49865329606,105484.55912719961,-227011.05778049567,0.0,0.0,0.0,105484.55912719961,-227011.05778049567,-121526.49865329606,6148.0020842541435,0.25,0.02,-0.05994578610644771,0.07994578610644772,0.08,IM2307,6136.8951938509335,0.030136986301369864,200.0,3.0,True,False,False,False
2023-07-11,-123048.07004377237,111157.71482074686,-234205.78486451923,0.0,0.0,0.0,111157.71482074686,-234205.78486451923,-123048.07004377237,6134.980597237569,0.25,0.02,-0.05995071194235969,0.07995071194235968,0.08,IM2307,6124.903982044228,0.0273972602739726,200.0,3.0,True,False,False,False
2023-07-12,-127990.64955554399,113412.3274920538,-241402.9770475978,0.0,0.0,0.0,113412.3274920538,-241402.9770475978,-127990.64955554399,6121.959110220994,0.25,0.02,-0.059955638318048086,0.07995563831804808,0.08,IM2307,6112.908661739097,0.024657534246575342,200.0,3.0,True,False,False,False
2023-07-13,-129263.07716959075,119339.55777620227,-248602.63494579302,0.0,0.0,0.0,119339.55777620227,-248602.63494579302,-129263.07716959075,6108.937623204421,0.25,0.02,-0.05996056523357643,0.07996056523357643,0.08,IM2307,6100.909231908771,0.021917808219178082,200.0,3.0,True,False,False,False
2023-07-14,-130492.16413010124,125312.59504520296,-255804.7591753042,0.0,0.0,0.0,125312.59504520296,-255804.7591753042,-130492.16413010124,6095.916136187846,0.25,0.02,-0.059965492689005674,0.07996549268900567,0.08,IM2307,6088.905691526253,0.019178082191780823,200.0,3.0,True,False,False,False
2023-07-17,-133612.05237721422,128198.37032986674,-261810.42270708096,0.0,0.0,0.0,128198.37032986674,-261810.42270708096,-133612.05237721422,6082.89464917127,0.25,0.02,-0.05984246812214197,0.07984246812214198,0.08,IM2308,6050.9809677130015,0.08767123287671233,200.0,3.0,True,False,False,False
2023-07-18,-134454.20912174456,134532.5352864347,-268986.74440817925,0.0,0.0,0.0,134532.5352864347,-268986.74440817925,-134454.20912174456,6069.873162154696,0.25,0.02,-0.05984738263817165,0.07984738263817165,0.08,IM2308,6039.020431544504,0.08493150684931507,200.0,3.0,True,False,False,False
2023-07-19,-133740.75879102273,142424.76497255635,-276165.5237635791,0.0,0.0,0.0,142424.76497255635,-276165.5237635791,-133740.75879102273,6056.851675138122,0.25,0.02,-0.05985229769258166,0.07985229769258166,0.08,IM2308,6027.055799285505,0.0821917808219178,200.0,3.0,True,False,False,False
2023-07-20,-134814.4448265923,148532.31656080057,-283346.7613873929,0.0,0.0,0.0,148532.31656080057,-283346.7613873929,-134814.4448265923,6043.8301881215475,0.25,0.02,-0.05985721328543567,0.07985721328543567,0.08,IM2308,6015.087069912482,0.07945205479452055,200.0,3.0,True,False,False,False
2023-07-21,-135809.633492288,154720.82440157945,-290530.45789386745,0.0,0.0,0.0,154720.82440157945,-290530.45789386745,-135809.633492288,6030.808701104973,0.25,0.02,-0.05986212941679841,0.0798621294167984,0.08,IM2308,6003.114242401691,0.07671232876712329,200.0,3.0,True,False,False,False
2023-07-24,-139239.60494039019,157295.00127670346,-296534.60621709365,0.0,0.0,0.0,157295.00127670346,-296534.60621709365,-139239.60494039019,6017.787214088397,0.25,0.02,-0.059876881042617444,0.07987688104261745,0.08,IM2308,5993.107328529647,0.0684931506849315,200.0,3.0,True,False,False,False
2023-07-25,-139954.79593014426,163770.79017121595,-303725.5861013602,0.0,0.0,0.0,163770.79017121595,-303725.5861013602,-139954.79593014426,6004.765727071823,0.25,0.02,-0.05988179932868673,0.07988179932868673,0.08,IM2308,5981.122362055869,0.06575342465753424,200.0,3.0,True,False,False,False
2023-07-26,-139603.33159973146,171315.69592125103,-310919.0275209825,0.0,0.0,0.0,171315.69592125103,-310919.0275209825,-139603.33159973146,5991.744240055249,0.25,0.02,-0.0598867181535973,0.0798867181535973,0.08,IM2308,5969.133293023166,0.06301369863013699,200.0,3.0,True,False,False,False
2023-07-27,-139833.71291772524,178281.21817322905,-318114.9310909543,0.0,0.0,0.0,178281.21817322905,-318114.9310909543,-139833.71291772524,5978.722753038674,0.25,0.02,-0.059891637517417974,0.07989163751741797,0.08,IM2308,5957.140120406546,0.06027397260273973,200.0,3.0,True,False,False,False
2023-07-28,-139899.32211873838,185413.97530766466,-325313.29742640303,0.0,0.0,0.0,185413.97530766466,-325313.29742640303,-139899.32211873838,5965.7012660221,0.25,0.02,-0.05989655742021629,0.07989655742021629,0.08,IM2308,5945.142843180798,0.057534246575342465,200.0,3.0,True,False,False,False
2023-07-31,-141365.91879001635,189977.64283140833,-331343.5616214247,0.0,0.0,0.0,189977.64283140833,-331343.5616214247,-141365.91879001635,5952.679779005524,0.25,0.02,-0.05991132036312059,0.0799113203631206,0.08,IM2308,5935.092402855762,0.049315068493150684,200.0,3.0,True,False,False,False
2023-08-01,-144496.69133617755,194052.532593063,-338549.22392924054,0.0,0.0,0.0,194052.532593063,-338549.22392924054,-144496.69133617755,5939.658291988951,0.25,0.02,-0.05991624242248285,0.07991624242248285,0.08,IM2308,5923.082965676069,0.04657534246575343,200.0,3.0,True,False,False,False
2023-08-02,-144623.46628632923,201133.88537281888,-345757.3516591481,0.0,0.0,0.0,201133.88537281888,-345757.3516591481,-144623.46628632923,5926.636804972376,0.25,0.02,-0.059921165021155125,0.07992116502115512,0.08,IM2308,5911.069419459556,0.043835616438356165,200.0,3.0,True,False,False,False
2023-08-03,-144653.9439417205,208314.00148529923,-352967.94542701973,0.0,0.0,0.0,208314.00148529923,-352967.94542701973,-144653.9439417205,5913.615317955801,0.25,0.02,-0.05992608815920185,0.07992608815920185,0.08,IM2308,5899.05176317977,0.0410958904109589,200.0,3.0,True,False,False,False
2023-08-04,-144433.02594906863,215747.979899795,-360181.0058488636,0.0,0.0,0.0,215747.979899795,-360181.0058488636,-144433.02594906863,5900.593830939227,0.25,0.02,-0.05993101183668292,0.07993101183668291,0.08,IM2308,5887.02999581003,0.038356164383561646,200.0,3.0,True,False,False,False
2023-08-07,-139904.70021997334,226332.7378734792,-366237.43809345254,0.0,0.0,0.0,226332.7378734792,-366237.43809345254,-139904.70021997334,5887.572343922652,0.25,0.02,-0.05994578610644659,0.07994578610644659,0.08,IM2308,5876.935942069049,0.030136986301369864,200.0,3.0,True,False,False,False
2023-08-08,-139655.04674137634,233802.76036021166,-373457.807101588,0.0,0.0,0.0,233802.76036021166,-373457.807101588,-139655.04674137634,5874.550856906078,0.25,0.02,-0.05995071194235993,0.07995071194235993,0.08,IM2308,5864.9019937221565,0.0273972602739726,200.0,3.0,True,False,False,False
2023-08-09,-139361.78631021534,241318.85911402028,-380680.6454242356,0.0,0.0,0.0,241318.85911402028,-380680.6454242356,-139361.78631021534,5861.529369889503,0.25,0.02,-0.05995563831804916,0.07995563831804917,0.08,IM2308,5852.863929851077,0.024657534246575342,200.0,3.0,True,False,False,False
2023-08-10,-138952.7132098898,248953.24046826098,-387905.9536781508,0.0,0.0,0.0,248953.24046826098,-387905.9536781508,-138952.7132098898,5848.507882872928,0.25,0.02,-0.05996056523357774,0.07996056523357774,0.08,IM2308,5840.821749427885,0.021917808219178082,200.0,4.0,True,False,False,False
2023-08-11,-140845.34711943002,256697.6449614858,-397542.99208091584,0.0,0.0,0.0,256697.6449614858,-397542.99208091584,-140845.34711943002,5835.486395856354,0.25,0.02,-0.05996549268900481,0.07996549268900481,0.08,IM2308,5828.775451424429,0.019178082191780823,200.0,4.0,True,False,False,False
2023-08-14,-144158.04246342805,261495.1530274321,-405653.19549086015,0.0,0.0,0.0,261495.1530274321,-405653.19549086015,-144158.04246342805,5822.464908839779,0.25,0.02,-0.05984246812214232,0.07984246812214232,0.08,IM2309,5791.917562367491,0.08767123287671233,200.0,4.0,True,False,False,False
2023-08-15,-151164.00633841794,264091.68949976313,-415255.69583818107,0.0,0.0,0.0,264091.68949976313,-415255.69583818107,-151164.00633841794,5809.4434218232045,0.25,0.02,-0.059847382638172,0.079847382638172,0.08,IM2309,5779.91443693334,0.08493150684931507,200.0,4.0,True,False,False,False
2023-08-16,-152733.52808119945,272127.9505779455,-424861.47865914495,0.0,0.0,0.0,272127.9505779455,-424861.47865914495,-152733.52808119945,5796.42193480663,0.25,0.02,-0.059852297692581484,0.07985229769258148,0.08,IM2309,5767.907208407135,0.0821917808219178,200.0,4.0,True,False,False,False
2023-08-17,-154208.08813379,280262.4566396983,-434470.5447734883,0.0,0.0,0.0,280262.4566396983,-434470.5447734883,-154208.08813379,5783.400447790055,0.25,0.02,-0.05985721328543513,0.07985721328543513,0.08,IM2309,5755.895875764206,0.07945205479452055,200.0,4.0,True,False,False,False
2023-08-18,-155584.0887247597,288498.80627636873,-444082.89500112843,0.0,0.0,0.0,288498.80627636873,-444082.89500112843,-155584.0887247597,5770.378960773481,0.25,0.02,-0.05986212941679803,0.07986212941679803,0.08,IM2309,5743.880437979656,0.07671232876712329,200.0,4.0,True,False,False,False
2023-08-21,-158010.58449057676,294180.13989291317,-452190.7243834899,0.0,0.0,0.0,294180.13989291317,-452190.7243834899,-158010.58449057676,5757.357473756907,0.25,0.02,-0.05987688104261752,0.07987688104261752,0.08,IM2309,5733.745651251704,0.0684931506849315,200.0,4.0,True,False,False,False
2023-08-22,-154508.81676584145,307303.9914372202,-461812.80820306164,0.0,0.0,0.0,307303.9914372202,-461812.80820306164,-154508.81676584145,5744.3359867403315,0.25,0.02,-0.059881799328685224,0.07988179932868522,0.08,IM2309,5721.718046477239,0.06575342465753424,200.0,4.0,True,False,False,False
2023-08-23,-155765.58288298763,315672.5967944771,-471438.1796774647,0.0,0.0,0.0,315672.5967944771,-471438.1796774647,-155765.58288298763,5731.314499723757,0.25,0.02,-0.05988671815359721,0.07988671815359721,0.08,IM2309,5709.686332134235,0.06301369863013699,200.0,4.0,True,False,False,False
2023-08-24,-156931.98707242502,324134.8525551855,-481066.8396276105,0.0,0.0,0.0,324134.8525551855,-481066.8396276105,-156931.98707242502,5718.293012707182,0.25,0.02,-0.05989163751741746,0.07989163751741746,0.08,IM2309,5697.650507196553,0.06027397260273973,200.0,4.0,True,False,False,False
2023-08-25,-158012.988419756,332685.80045483634,-490698.78887459234,0.0,0.0,0.0,332685.80045483634,-490698.78887459234,-158012.988419756,5705.271525690608,0.25,0.02,-0.05989655742021539,0.0798965574202154,0.08,IM2309,5685.610570637826,0.057534246575342465,200.0,4.0,True,False,False,False
2023-08-28,-164573.84748653573,334267.7097136594,-498841.55720019515,0.0,0.0,0.0,334267.7097136594,-498841.55720019515,-164573.84748653573,5692.250038674033,0.25,0.02,-0.05991132036312257,0.07991132036312257,0.08,IM2309,5675.432110230822,0.049315068493150684,200.0,4.0,True,False,False,False
2023-08-29,-165493.32457707095,342989.93228061957,-508483.2568576905,0.0,0.0,0.0,342989.93228061957,-508483.2568576905,-165493.32457707095,5679.228551657458,0.25,0.02,-0.05991624242248235,0.07991624242248235,0.08,IM2309,5663.379985658953,0.04657534246575343,200.0,4.0,True,False,False,False
2023-08-30,-166367.78700641345,351760.46235237364,-518128.2493587871,0.0,0.0,0.0,351760.46235237364,-518128.2493587871,-166367.78700641345,5666.207064640884,0.25,0.02,-0.059921165021154375,0.07992116502115437,0.08,IM2309,5651.323745032582,0.043835616438356165,200.0,4.0,True,False,False,False
2023-08-31,-167161.5514103567,360614.9841152146,-527776.5355255713,0.0,0.0,0.0,360614.9841152146,-527776.5355255713,-167161.5514103567,5653.185577624309,0.25,0.02,-0.05992608815920147,0.07992608815920146,0.08,IM2309,5639.263387324102,0.0410958904109589,200.0,4.0,True,False,False,False
2023-09-01,-167895.75446592213,369532.3617143879,-537428.11618031,0.0,0.0,0.0,369532.3617143879,-537428.11618031,-167895.75446592213,5640.1640906077355,0.25,0.02,-0.05993101183668464,0.07993101183668463,0.08,IM2309,5627.198911505679,0.038356164383561646,200.0,4.0,True,False,False,False
2023-09-04,-165152.60657040344,380453.28658471873,-545605.8931551222,0.0,0.0,0.0,380453.28658471873,-545605.8931551222,-165152.60657040344,5627.142603591161,0.25,0.02,-0.05994578610645074,0.07994578610645074,0.08,IM2309,5616.976690287163,0.030136986301369864,200.0,4.0,True,False,False,False
2023-09-05,-165764.93329584674,389502.30776893866,-555267.2410647854,0.0,0.0,0.0,389502.30776893866,-555267.2410647854,-165764.93329584674,5614.121116574585,0.25,0.02,-0.05995071194236021,0.07995071194236021,0.08,IM2309,5604.900005400084,0.0273972602739726,200.0,4.0,True,False,False,False
2023-09-06,-166328.1049175649,398603.7820968429,-564931.8870144078,0.0,0.0,0.0,398603.7820968429,-564931.8870144078,-166328.1049175649,5601.099629558011,0.25,0.02,-0.05995563831805033,0.07995563831805033,0.08,IM2309,5592.8191979630565,0.024657534246575342,200.0,4.0,True,False,False,False
2023-09-07,-166813.21124480525,407786.62058244704,-574599.8318272523,0.0,0.0,0.0,407786.62058244704,-574599.8318272523,-166813.21124480525,5588.078142541437,0.25,0.02,-0.05996056523357173,0.07996056523357173,0.08,IM2309,5580.734266947001,0.021917808219178082,200.0,4.0,True,False,False,False
2023-09-08,-167249.15264285967,417021.9236839085,-584271.0763267681,0.0,0.0,0.0,417021.9236839085,-584271.0763267681,-167249.15264285967,5575.056655524862,0.25,0.02,-0.05996549268900384,0.07996549268900384,0.08,IM2309,5568.645211322606,0.019178082191780823,200.0,4.0,True,False,False,False
2023-09-11,-173029.481298793,419454.4504721615,-592483.9317709545,0.0,0.0,0.0,419454.4504721615,-592483.9317709545,-173029.481298793,5562.035168508288,0.25,0.02,-0.05980808157892905,0.07980808157892905,0.08,IM2310,5526.491246669883,0.10684931506849316,200.0,4.0,True,False,False,False
2023-09-12,-173366.6801771763,428742.7410730372,-602109.4212502135,0.0,0.0,0.0,428742.7410730372,-602109.4212502135,-173366.6801771763,5549.013681491712,0.25,0.02,-0.059812992328172145,0.07981299232817214,0.08,IM2310,5514.45938482081,0.10410958904109589,200.0,4.0,True,False,False,False
2023-09-13,-173660.07251732814,438078.1225056644,-611738.1950229926,0.0,0.0,0.0,438078.1225056644,-611738.1950229926,-173660.07251732814,5535.992194475138,0.25,0.02,-0.05981790361532941,0.07981790361532941,0.08,IM2310,5502.423417604836,0.10136986301369863,200.0,4.0,True,False,False,False
2023-09-14,-173905.20609329658,447465.04781570967,-621370.2539090062,0.0,0.0,0.0,447465.04781570967,-621370.2539090062,-173905.20609329658,5522.970707458564,0.25,0.02,-0.05982281544046789,0.07982281544046789,0.08,IM2310,5490.383343997319,0.09863013698630137,200.0,4.0,True,False,False,False
2023-09-15,-169192.23518761492,461813.3635405353,-631005.5987281502,0.0,0.0,0.0,461813.3635405353,-631005.5987281502,-169192.23518761492,5509.949220441989,0.25,0.02,-0.05982772780365231,0.07982772780365231,0.08,IM2310,5478.339162973389,0.0958904109589041,200.0,4.0,True,False,False,False
2023-09-18,-169988.13429126248,469218.1502671165,-639206.284558379,0.0,0.0,0.0,469218.1502671165,-639206.284558379,-169988.13429126248,5496.927733425415,0.25,0.02,-0.05984246812214231,0.07984246812214231,0.08,IM2310,5468.088305685603,0.08767123287671233,200.0,4.0,True,False,False,False
2023-09-19,-169994.50692049263,478856.867250861,-648851.3741713536,0.0,0.0,0.0,478856.867250861,-648851.3741713536,-169994.50692049263,5483.90624640884,0.25,0.02,-0.059847382638171485,0.07984738263817148,0.08,IM2310,5456.031943669384,0.08493150684931507,200.0,4.0,True,False,False,False
2023-09-20,-169955.61660586204,488544.1366536601,-658499.7532595221,0.0,0.0,0.0,488544.1366536601,-658499.7532595221,-169955.61660586204,5470.884759392266,0.25,0.02,-0.059852297692580735,0.07985229769258073,0.08,IM2310,5443.971469809174,0.0821917808219178,200.0,4.0,True,False,False,False
2023-09-21,-169865.5173309868,498285.90531278483,-668151.4226437716,0.0,0.0,0.0,498285.90531278483,-668151.4226437716,-169865.5173309868,5457.863272375691,0.25,0.02,-0.05985721328543437,0.07985721328543437,0.08,IM2310,5431.906883078862,0.07945205479452055,200.0,4.0,True,False,False,False
2023-09-22,-175409.88552274124,502396.4976224303,-677806.3831451716,0.0,0.0,0.0,502396.4976224303,-677806.3831451716,-175409.88552274124,5444.841785359116,0.25,0.02,-0.0598621294167991,0.0798621294167991,0.08,IM2310,5419.838182452112,0.07671232876712329,200.0,4.0,True,False,False,False
2023-09-25,-176112.25725141907,509929.8281320236,-686042.0853834427,0.0,0.0,0.0,509929.8281320236,-686042.0853834427,-176112.25725141907,5431.820298342542,0.25,0.02,-0.05987688104261583,0.07987688104261582,0.08,IM2310,5409.543554654273,0.0684931506849315,200.0,4.0,True,False,False,False
2023-09-26,-175950.14168786572,519756.66581583617,-695706.8075037019,0.0,0.0,0.0,519756.66581583617,-695706.8075037019,-175950.14168786572,5418.798811325966,0.25,0.02,-0.05988179932868569,0.0798817993286857,0.08,IM2310,5397.462652003949,0.06575342465753424,200.0,4.0,True,False,False,False
2023-09-27,-175746.39282398496,529628.4314644176,-705374.8242884026,0.0,0.0,0.0,529628.4314644176,-705374.8242884026,-175746.39282398496,5405.7773243093925,0.25,0.02,-0.05988671815359706,0.07988671815359706,0.08,IM2310,5385.377631023073,0.06301369863013699,200.0,4.0,True,False,False,False
2023-09-28,-169194.07569912798,545852.0608604838,-715046.1365596118,0.0,0.0,0.0,545852.0608604838,-715046.1365596118,-169194.07569912798,5392.755837292818,0.25,0.02,-0.059891637517419515,0.07989163751741951,0.08,IM2310,5373.288490684062,0.06027397260273973,200.0,4.0,True,False,False,False
2023-10-09,-171128.12727738498,546536.4809539783,-717664.6082313632,0.0,0.0,0.0,546536.4809539783,-717664.6082313632,-171128.12727738498,5379.734350276243,0.25,0.02,-0.05994578610644747,0.07994578610644747,0.08,IM2310,5370.0154010943725,0.030136986301369864,200.0,4.0,True,False,False,False
2023-10-10,-170573.84962108126,556784.5862904864,-727358.4359115676,0.0,0.0,0.0,556784.5862904864,-727358.4359115676,-170573.84962108126,5366.712863259669,0.25,0.02,-0.05995071194235986,0.07995071194235986,0.08,IM2310,5357.898116494117,0.0273972602739726,200.0,4.0,True,False,False,False
2023-10-11,-170008.48849497584,567047.0784763348,-737055.5669713106,0.0,0.0,0.0,567047.0784763348,-737055.5669713106,-170008.48849497584,5353.691376243094,0.25,0.02,-0.05995563831804845,0.07995563831804844,0.08,IM2310,5345.776702669438,0.024657534246575342,200.0,4.0,True,False,False,False
2023-10-12,-169404.9264597569,577351.0757749764,-746756.0022347333,0.0,0.0,0.0,577351.0757749764,-746756.0022347333,-169404.9264597569,5340.66988922652,0.25,0.02,-0.05996056523357326,0.07996056523357326,0.08,IM2310,5333.65115859016,0.021917808219178082,200.0,4.0,True,False,False,False
2023-10-13,-175905.86378037243,580553.87874579,-756459.7425261624,0.0,0.0,0.0,580553.87874579,-756459.7425261624,-175905.86378037243,5327.648402209945,0.25,0.02,-0.059965492689001955,0.07996549268900195,0.08,IM2310,5321.521483225873,0.019178082191780823,200.0,4.0,True,False,False,False
2023-10-16,-175648.54469372926,589121.5727091496,-764770.1174028788,0.0,0.0,0.0,589121.5727091496,-764770.1174028788,-175648.54469372926,5314.62691519337,0.25,0.02,-0.05984246812214084,0.07984246812214084,0.08,IM2311,5286.743921943746,0.08767123287671233,200.0,4.0,True,False,False,False
2023-10-17,-174879.244607036,599559.8123975848,-774439.0570046208,0.0,0.0,0.0,599559.8123975848,-774439.0570046208,-174879.244607036,5301.605428176796,0.25,0.02,-0.059847382638172957,0.07984738263817295,0.08,IM2311,5274.657747441568,0.08493150684931507,200.0,4.0,True,False,False,False
2023-10-18,-174081.13280285534,610030.1571995679,-784111.2900024232,0.0,0.0,0.0,610030.1571995679,-784111.2900024232,-174081.13280285534,5288.583941160221,0.25,0.02,-0.05985229769258037,0.07985229769258037,0.08,IM2311,5262.567456194315,0.0821917808219178,200.0,4.0,True,False,False,False
2023-10-19,-166127.0410580946,627659.7761597262,-793786.8172178208,0.0,0.0,0.0,627659.7761597262,-793786.8172178208,-166127.0410580946,5275.562454143646,0.25,0.02,-0.05985721328543565,0.07985721328543564,0.08,IM2311,5250.473047175068,0.07945205479452055,200.0,4.0,True,False,False,False
2023-10-20,-165264.9237667427,638200.7157057826,-803465.6394725253,0.0,0.0,0.0,638200.7157057826,-803465.6394725253,-165264.9237667427,5262.540967127072,0.25,0.02,-0.059862129416799054,0.07986212941679906,0.08,IM2311,5238.374519356687,0.07671232876712329,200.0,4.0,True,False,False,False
2023-10-23,-164806.38378284825,646966.5667272579,-811772.9505101062,0.0,0.0,0.0,646966.5667272579,-811772.9505101062,-164806.38378284825,5249.519480110497,0.25,0.02,-0.05987688104261609,0.07987688104261609,0.08,IM2311,5227.990380559711,0.0684931506849315,200.0,4.0,True,False,False,False
2023-10-24,-163925.77387631638,657535.776202433,-821461.5500787494,0.0,0.0,0.0,657535.776202433,-821461.5500787494,-163925.77387631638,5236.497993093923,0.25,0.02,-0.05988179932868714,0.07988179932868714,0.08,IM2311,5215.879631098907,0.06575342465753424,200.0,4.0,True,False,False,False
