date,price,delta,gamma,product_delta,product_gamma,product_position_delta,product_position_gamma,pre_hedge_contracts,post_hedge_contracts,futures_multiplier,pre_hedge_futures_delta,post_hedge_futures_delta,pre_hedge_delta,post_hedge_delta,pre_hedge_gamma,post_hedge_gamma,pre_hedge_delta_cash_1pct,post_hedge_delta_cash_1pct,pre_hedge_gamma_cash_1pct,post_hedge_gamma_cash_1pct,delta_cash_1pct,gamma_cash_1pct,vega,theta,rho,dividend_sensitivity,basis_sensitivity
2025-10-15,-1591015.7425004055,1708.4151933390474,-0.3903093519166291,1708.4151933390474,-0.3903093519166291,-1708.4151933390474,0.3903093519166291,9.0,9.0,200.0,1800.0,1800.0,91.58480666095261,91.58480666095261,0.3903093519166291,0.3903093519166291,4008.740118018015,4008.740118018015,74778.69745343922,74778.69745343922,4008.740118018015,74778.69745343922,,,,,
2025-10-16,-1592904.186621219,1715.330143264858,-0.3918891655823896,1715.330143264858,-0.3918891655823896,-1715.330143264858,0.3918891655823896,9.0,9.0,200.0,1800.0,1800.0,84.66985673514205,84.66985673514205,0.3918891655823896,0.3918891655823896,3706.067238177771,3706.067238177771,75081.37123659252,75081.37123659252,3706.067238177771,75081.37123659252,,,,,
2025-10-17,-1598657.1371171519,1717.3282711807628,-0.3923456606557713,1717.3282711807628,-0.3923456606557713,-1717.3282711807628,0.3923456606557713,9.0,9.0,200.0,1800.0,1800.0,82.67172881923716,82.67172881923716,0.3923456606557713,0.3923456606557713,3618.607583793473,3618.607583793473,75168.8303425908,75168.8303425908,3618.607583793473,75168.8303425908,,,,,
2025-10-20,-1604525.1021922685,1706.0284616312313,-0.38976406953948556,1706.0284616312313,-0.38976406953948556,-1706.0284616312313,0.38976406953948556,9.0,9.0,200.0,1800.0,1800.0,93.97153836876873,93.97153836876873,0.38976406953948556,0.38976406953948556,4113.209270674395,4113.209270674395,74674.22774061559,74674.22774061559,4113.209270674395,74674.22774061559,,,,,
2025-10-21,-1606473.5706058627,1713.1375264881353,-0.3913882355380971,1713.1375264881353,-0.3913882355380971,-1713.1375264881353,0.3913882355380971,9.0,9.0,200.0,1800.0,1800.0,86.86247351186466,86.86247351186466,0.3913882355380971,0.3913882355380971,3802.039825299416,3802.039825299416,74985.39891093968,74985.39891093968,3802.039825299416,74985.39891093968,,,,,
2025-10-22,-1608450.8708412445,1720.301378986332,-0.393024907834861,1720.301378986332,-0.393024907834861,-1720.301378986332,0.393024907834861,9.0,9.0,200.0,1800.0,1800.0,79.69862101366789,79.69862101366789,0.393024907834861,0.393024907834861,3488.472281117123,3488.472281117123,75298.96614141761,75298.96614141761,3488.472281117123,75298.96614141761,,,,,
2025-10-23,-1606670.0479744775,-2594.2367411790406,-19770.588570447955,-2594.2367411790406,-19770.588570447955,2594.2367411790406,19770.588570447955,9.0,-13.0,200.0,1800.0,-2600.0,4394.23674117904,-5.763258820959436,19770.588570447955,19770.588570447955,192339.25095944444,-252.26244055556307,3787813061.42453,3787813061.42453,-252.26244055556307,3787813061.42453,,,,,
2025-10-24,-1608714.1421738605,1739.8387490755842,-0.3974884713913136,1739.8387490755842,-0.3974884713913136,-1739.8387490755842,0.3974884713913136,-13.0,9.0,200.0,-2600.0,1800.0,-4339.838749075584,60.161250924415754,0.3974884713913136,0.3974884713913136,-189958.20740827947,2633.305991720541,76154.13260646163,76154.13260646163,2633.305991720541,76154.13260646163,,,,,
2025-10-27,-1614957.5690298965,1729.161562388504,-0.3950491319730094,1729.161562388504,-0.3950491319730094,-1729.161562388504,0.3950491319730094,9.0,9.0,200.0,1800.0,1800.0,70.83843761149592,70.83843761149592,0.3950491319730094,0.3950491319730094,3100.6549787476097,3100.6549787476097,75686.78376264869,75686.78376264869,3100.6549787476097,75686.78376264869,,,,,
2025-10-28,-1617047.4992989716,1736.6305823570012,-0.39675552405648035,1736.6305823570012,-0.39675552405648035,-1736.6305823570012,0.39675552405648035,9.0,9.0,200.0,1800.0,1800.0,63.36941764299877,63.36941764299877,0.39675552405648035,0.39675552405648035,2773.7300107140445,2773.7300107140445,76013.70848715304,76013.70848715304,2773.7300107140445,76013.70848715304,,,,,
2025-10-29,-1619169.1683039763,6003.716811607229,-19463.41118859176,6003.716811607229,-19463.41118859176,-6003.716811607229,19463.41118859176,9.0,30.0,200.0,1800.0,6000.0,-4203.716811607229,-3.7168116072289195,19463.41118859176,19463.41118859176,-184000.0415119225,-162.6878119224782,3728961475.139017,3728961475.139017,-162.6878119224782,3728961475.139017,,,,,
2025-10-30,-1625044.0914349826,1746.6714822033825,-0.39904949705110426,1746.6714822033825,-0.39904949705110426,-1746.6714822033825,0.39904949705110426,30.0,9.0,200.0,6000.0,1800.0,4253.328517796617,53.32851779661746,0.39904949705110426,0.39904949705110426,186171.58550677943,2334.231806779407,76453.20682786404,76453.20682786404,2334.231806779407,76453.20682786404,,,,,
2025-10-31,-1627219.838260475,1754.3176164320337,-0.40079635140228326,1754.3176164320337,-0.40079635140228326,-1754.3176164320337,0.40079635140228326,9.0,9.0,200.0,1800.0,1800.0,45.682383567966326,45.682383567966326,0.40079635140228326,0.40079635140228326,1999.5544061531652,1999.5544061531652,76787.88364864884,76787.88364864884,1999.5544061531652,76787.88364864884,,,,,
2025-11-03,-1633802.132054716,1744.2989721286722,-0.3985074667246707,1744.2989721286722,-0.3985074667246707,-1744.2989721286722,0.3985074667246707,9.0,9.0,200.0,1800.0,1800.0,55.701027871327824,55.701027871327824,0.3985074667246707,0.3985074667246707,2438.0784671987744,2438.0784671987744,76349.36016984282,76349.36016984282,2438.0784671987744,76349.36016984282,,,,,
2025-11-04,-1636033.3103669253,-2442.08434806605,19164.05625578958,-2442.08434806605,19164.05625578958,2442.08434806605,-19164.05625578958,9.0,-12.0,200.0,1800.0,-2400.0,4242.08434806605,42.0843480660501,-19164.05625578958,-19164.05625578958,185679.41921920294,1842.0655192029437,-3671608578.4141903,-3671608578.4141903,1842.0655192029437,-3671608578.4141903,,,,,
2025-11-05,-1634635.0318495599,1765.1612978085502,-0.40327373106398123,1765.1612978085502,-0.40327373106398123,-1765.1612978085502,0.40327373106398123,-12.0,9.0,200.0,-2400.0,1800.0,-4165.16129780855,34.838702191449784,0.40327373106398123,0.40327373106398123,-182312.43588637657,1524.917813623457,77262.52055726944,77262.52055726944,1524.917813623457,77262.52055726944,,,,,
2025-11-06,-1636944.7139665377,1773.1430428865033,-0.40509726867367885,1773.1430428865033,-0.40509726867367885,-1773.1430428865033,0.40509726867367885,9.0,9.0,200.0,1800.0,1800.0,26.85695711349672,26.85695711349672,0.40509726867367885,0.40509726867367885,1175.5504581380067,1175.5504581380067,77611.8889916688,77611.8889916688,1175.5504581380067,77611.8889916688,,,,,
2025-11-07,-1639277.6683338636,1750.5301078152377,12.836567526735049,1750.5301078152377,12.836567526735049,-1750.5301078152377,-12.836567526735049,9.0,9.0,200.0,1800.0,1800.0,49.46989218476233,49.46989218476233,-12.836567526735049,-12.836567526735049,2165.336682635957,2165.336682635957,-2459335.8952552075,-2459335.8952552075,2165.336682635957,-2459335.8952552075,,,,,
2025-11-10,-1649904.0853489265,1766.8023429772709,-0.4036486490043268,1766.8023429772709,-0.4036486490043268,-1766.8023429772709,0.4036486490043268,9.0,9.0,200.0,1800.0,1800.0,33.19765702272912,33.19765702272912,0.4036486490043268,0.4036486490043268,1453.0879562139862,1453.0879562139862,77334.35044065116,77334.35044065116,1453.0879562139862,77334.35044065116,,,,,
2025-11-11,-1652304.6904009744,1775.0496444715302,-0.40553285388737637,1775.0496444715302,-0.40553285388737637,-1775.0496444715302,0.40553285388737637,9.0,9.0,200.0,1800.0,1800.0,24.9503555284698,24.9503555284698,0.40553285388737637,0.40553285388737637,1092.0969843400128,1092.0969843400128,77695.34201361238,77695.34201361238,1092.0969843400128,77695.34201361238,,,,,
2025-11-12,-1654743.6235205461,1783.3675138988115,-0.40743317440737065,1783.3675138988115,-0.40743317440737065,-1783.3675138988115,0.40743317440737065,9.0,9.0,200.0,1800.0,1800.0,16.632486101188533,16.632486101188533,0.40743317440737065,0.40743317440737065,728.0171976891739,728.0171976891739,78059.42115373908,78059.42115373908,728.0171976891739,78059.42115373908,,,,,
2025-11-13,-1657160.3201683776,1757.8392291107843,-0.4016009131228731,1757.8392291107843,-0.4016009131228731,-1757.8392291107843,0.4016009131228731,9.0,9.0,200.0,1800.0,1800.0,42.160770889215655,42.160770889215655,0.4016009131228731,0.4016009131228731,1845.4106071965246,1845.4106071965246,76942.02824495731,76942.02824495731,1845.4106071965246,76942.02824495731,,,,,
2025-11-14,-1659591.5004081426,1766.2327004511856,-0.4035185086431819,1766.2327004511856,-0.4035185086431819,-1766.2327004511856,0.4035185086431819,9.0,9.0,200.0,1800.0,1800.0,33.767299548814435,33.767299548814435,0.4035185086431819,0.4035185086431819,1478.0216644402976,1478.0216644402976,77309.41707268356,77309.41707268356,1478.0216644402976,77309.41707268356,,,,,
2025-11-17,-1663578.4884008088,1797.1242386450335,-0.41057608211495045,1797.1242386450335,-0.41057608211495045,-1797.1242386450335,0.41057608211495045,9.0,9.0,200.0,1800.0,1800.0,2.875761354966471,2.875761354966471,0.41057608211495045,0.41057608211495045,125.87437080232439,125.87437080232439,78661.56543605028,78661.56543605028,125.87437080232439,78661.56543605028,,,,,
2025-11-18,-1666133.72110042,1771.592541190673,-0.4047430284772904,1771.592541190673,-0.4047430284772904,-1771.592541190673,0.4047430284772904,9.0,9.0,200.0,1800.0,1800.0,28.407458809326954,28.407458809326954,0.4047430284772904,0.4047430284772904,1243.4171554401003,1243.4171554401003,77544.02072168885,77544.02072168885,1243.4171554401003,77544.02072168885,,,,,
2025-11-19,-1668690.9869515768,1780.3052473605294,-0.4067335593770485,1780.3052473605294,-0.4067335593770485,-1780.3052473605294,0.4067335593770485,9.0,9.0,200.0,1800.0,1800.0,19.694752639470607,19.694752639470607,0.4067335593770485,0.4067335593770485,862.0550492896112,862.0550492896112,77925.38311332463,77925.38311332463,862.0550492896112,77925.38311332463,,,,,
2025-11-20,-1674801.1304719814,5797.889575463749,18340.838430143813,5797.889575463749,18340.838430143813,-5797.889575463749,-18340.838430143813,9.0,29.0,200.0,1800.0,5800.0,-3997.8895754637488,2.11042453625123,-18340.838430143813,-18340.838430143813,-174990.8190328743,92.37496712570855,-3513889691.024087,-3513889691.024087,92.37496712570855,-3513889691.024087,,,,,
2025-11-21,-1677432.2139330115,1792.7003787786189,-0.40956538704555023,1792.7003787786189,-0.40956538704555023,-1792.7003787786189,0.40956538704555023,29.0,9.0,200.0,5800.0,1800.0,4007.299621221381,7.2996212213811305,0.40956538704555023,0.40956538704555023,175402.70424960743,319.5102496073974,78467.92810596524,78467.92810596524,319.5102496073974,78467.92810596524,,,,,
2025-11-24,-1685440.3779613776,1785.1766076787421,-0.40784648987919253,1785.1766076787421,-0.40784648987919253,-1785.1766076787421,0.40784648987919253,9.0,9.0,200.0,1800.0,1800.0,14.82339232125787,14.82339232125787,0.40784648987919253,0.40784648987919253,648.8317183802255,648.8317183802255,78138.60755413769,78138.60755413769,648.8317183802255,78138.60755413769,,,,,
2025-11-25,-1684700.5230405973,1799.6234831114452,-0.4111470576371272,1799.6234831114452,-0.4111470576371272,-1799.6234831114452,0.4111470576371272,9.0,9.0,200.0,1800.0,1800.0,0.37651688855476095,0.37651688855476095,0.4111470576371272,0.4111470576371272,16.4804448607774,16.4804448607774,78770.95765434204,78770.95765434204,16.4804448607774,78770.95765434204,,,,,
2025-11-26,-1687474.5234148845,1808.8540483213071,-0.41325589828754405,1808.8540483213071,-0.41325589828754405,-1808.8540483213071,0.41325589828754405,9.0,9.0,200.0,1800.0,1800.0,-8.854048321307118,-8.854048321307118,0.41325589828754405,0.41325589828754405,-387.54876498119717,-387.54876498119717,79174.98680762945,79174.98680762945,-387.54876498119717,79174.98680762945,,,,,
2025-11-27,-1690295.708366008,1809.4189650816754,39.585137845467216,1809.4189650816754,39.585137845467216,-1809.4189650816754,-39.585137845467216,9.0,9.0,200.0,1800.0,1800.0,-9.418965081675424,-9.418965081675424,-39.585137845467216,-39.585137845467216,-412.2756226685511,-412.2756226685511,-7584048.478631301,-7584048.478631301,-412.2756226685511,-7584048.478631301,,,,,
2025-11-28,-1693078.4157832006,1792.6761343806065,-0.4095598442192095,1792.6761343806065,-0.4095598442192095,-1792.6761343806065,0.4095598442192095,9.0,9.0,200.0,1800.0,1800.0,7.323865619393473,7.323865619393473,0.4095598442192095,0.4095598442192095,320.57144626754945,320.57144626754945,78466.86616539954,78466.86616539954,320.57144626754945,78466.86616539954,,,,,
2025-12-01,-1705081.6934087395,1815.8126358072966,-0.41484568077691203,1815.8126358072966,-0.41484568077691203,-1815.8126358072966,0.41484568077691203,9.0,9.0,200.0,1800.0,1800.0,-15.812635807296601,-15.812635807296601,0.41484568077691203,0.41484568077691203,-692.1316956750644,-692.1316956750644,79479.57050055264,79479.57050055264,-692.1316956750644,79479.57050055264,,,,,
2025-12-02,-1707998.4155996505,1790.360606039421,-0.4090308378940682,1790.360606039421,-0.4090308378940682,-1790.360606039421,0.4090308378940682,9.0,9.0,200.0,1800.0,1800.0,9.6393939605789,9.6393939605789,0.4090308378940682,0.4090308378940682,421.923970710616,421.923970710616,78365.51475338636,78365.51475338636,421.923970710616,78365.51475338636,,,,,
2025-12-03,-1710911.9616423885,1800.0482445346954,-0.4112441063163472,1800.0482445346954,-0.4112441063163472,-1800.0482445346954,0.4112441063163472,9.0,9.0,200.0,1800.0,1800.0,-0.04824453469541368,-0.04824453469541368,0.4112441063163472,0.4112441063163472,-2.111701806879211,-2.111701806879211,78789.55104388295,78789.55104388295,-2.111701806879211,78789.55104388295,,,,,
2025-12-04,-1710523.6480202372,1815.2538544674285,-0.41471801591176716,1815.2538544674285,-0.41471801591176716,-1815.2538544674285,0.41471801591176716,9.0,9.0,200.0,1800.0,1800.0,-15.253854467428482,-15.253854467428482,0.41471801591176716,0.41471801591176716,-667.673390242137,-667.673390242137,79455.11140860616,79455.11140860616,-667.673390242137,79455.11140860616,,,,,
2025-12-05,-1713553.2155011562,1825.1599289824937,-0.41698118921536265,1825.1599289824937,-0.41698118921536265,-1825.1599289824937,0.41698118921536265,9.0,9.0,200.0,1800.0,1800.0,-25.15992898249374,-25.15992898249374,0.41698118921536265,0.41698118921536265,-1101.2701817670436,-1101.2701817670436,79888.70888948439,79888.70888948439,-1101.2701817670436,79888.70888948439,,,,,
2025-12-08,-1726052.5896767643,5591.763465864501,17259.19255057747,5591.763465864501,17259.19255057747,-5591.763465864501,-17259.19255057747,9.0,28.0,200.0,1800.0,5600.0,-3791.763465864501,8.236534135498914,-17259.19255057747,-17259.19255057747,-165968.51462401674,360.5196759832947,-3306659017.245285,-3306659017.245285,360.5196759832947,-3306659017.245285,,,,,
2025-12-09,-1729187.6073246116,1824.6439158688297,-0.41686330116186254,1824.6439158688297,-0.41686330116186254,-1824.6439158688297,0.41686330116186254,28.0,9.0,200.0,5600.0,1800.0,3775.35608413117,-24.64391586882971,0.41686330116186254,0.41686330116186254,165250.35042425452,-1078.6838757454977,79866.1229200661,79866.1229200661,-1078.6838757454977,79866.1229200661,,,,,
2025-12-10,-1732371.5174116923,1807.9978022620744,39.30230136976123,1807.9978022620744,39.30230136976123,-1807.9978022620744,-39.30230136976123,9.0,9.0,200.0,1800.0,1800.0,-7.997802262074401,-7.997802262074401,-39.30230136976123,-39.30230136976123,-350.0701912561029,-350.0701912561029,-7529860.32469198,-7529860.32469198,-350.0701912561029,-7529860.32469198,,,,,
2025-12-11,-1735517.6981889238,1809.6327958762033,-0.41343381438469756,1809.6327958762033,-0.41343381438469756,-1809.6327958762033,0.41343381438469756,9.0,9.0,200.0,1800.0,1800.0,-9.632795876203318,-9.632795876203318,0.41343381438469756,0.41343381438469756,-421.6351672889264,-421.6351672889264,79209.07344669102,79209.07344669102,-421.6351672889264,79209.07344669102,,,,,
2025-12-12,-1735468.230066939,-1893.849450922506,-16995.418824698227,-1893.849450922506,-16995.418824698227,1893.849450922506,16995.418824698227,9.0,-9.0,200.0,1800.0,-1800.0,3693.849450922506,93.8494509225061,16995.418824698227,16995.418824698227,161682.74000566467,4107.865405664654,3256123062.75987,3256123062.75987,4107.865405664654,3256123062.75987,,,,,
2025-12-15,-1745355.709033769,1821.5786060469886,-0.4161629885690936,1821.5786060469886,-0.4161629885690936,-1821.5786060469886,0.4161629885690936,-9.0,9.0,200.0,-1800.0,1800.0,-3621.5786060469886,-21.578606046988625,0.4161629885690936,0.4161629885690936,-158519.38741719365,-944.5128171936208,79731.9512348622,79731.9512348622,-944.5128171936208,79731.9512348622,,,,,
2025-12-16,-1751910.9711334563,1826.8551774243174,-0.41736848949677074,1826.8551774243174,-0.41736848949677074,-1826.8551774243174,0.41736848949677074,9.0,9.0,200.0,1800.0,1800.0,-26.85517742431739,-26.85517742431739,0.41736848949677074,0.41736848949677074,-1175.4725597215456,-1175.4725597215456,79962.9110842943,79962.9110842943,-1175.4725597215456,79962.9110842943,,,,,
2025-12-17,-1755315.1822892854,1837.7817244294151,-0.41986479935051224,1837.7817244294151,-0.41986479935051224,-1837.7817244294151,0.41986479935051224,9.0,9.0,200.0,1800.0,1800.0,-37.781724429415135,-37.781724429415135,0.41986479935051224,0.41986479935051224,-1653.7362469824575,-1653.7362469824575,80441.1747958511,80441.1747958511,-1653.7362469824575,80441.1747958511,,,,,
2025-12-18,-1758736.639039911,1812.6105176530525,-0.4141141164143164,1812.6105176530525,-0.4141141164143164,-1812.6105176530525,0.4141141164143164,9.0,9.0,200.0,1800.0,1800.0,-12.610517653052511,-12.610517653052511,0.4141141164143164,0.4141141164143164,-551.9724271724544,-551.9724271724544,79339.41134251653,79339.41134251653,-551.9724271724544,79339.41134251653,,,,,
2025-12-19,-1762160.301031135,1823.6707609987388,-0.4166409671075164,1823.6707609987388,-0.4166409671075164,-1823.6707609987388,0.4166409671075164,9.0,9.0,200.0,1800.0,1800.0,-23.670760998738842,-23.670760998738842,0.4166409671075164,0.4166409671075164,-1036.0881100174568,-1036.0881100174568,79823.52632097898,79823.52632097898,-1036.0881100174568,79823.52632097898,,,,,
2025-12-22,-1769620.0694130769,1826.7164596263608,-0.4173367965855361,1826.7164596263608,-0.4173367965855361,-1826.7164596263608,0.4173367965855361,9.0,9.0,200.0,1800.0,1800.0,-26.716459626360802,-26.716459626360802,0.4173367965855361,0.4173367965855361,-1169.400770938824,-1169.400770938824,79956.83909393846,79956.83909393846,-1169.400770938824,79956.83909393846,,,,,
2025-12-23,-1776322.0096698636,5381.983068504032,16217.68895973013,5381.983068504032,16217.68895973013,-5381.983068504032,-16217.68895973013,9.0,27.0,200.0,1800.0,5400.0,-3581.9830685040324,18.016931495967583,-16217.68895973013,-16217.68895973013,-156786.2591219017,788.6154780983007,-3107119135.522749,-3107119135.522749,788.6154780983007,-3107119135.522749,,,,,
2025-12-24,-1779976.4647643222,1844.191060426696,-0.4213290935154011,1844.191060426696,-0.4213290935154011,-1844.191060426696,0.4213290935154011,27.0,9.0,200.0,5400.0,1800.0,3555.808939573304,-44.19106042669591,0.4213290935154011,0.4213290935154011,155640.5965985618,-1934.278001438231,80721.71639651059,80721.71639651059,-1934.278001438231,80721.71639651059,,,,,
2025-12-25,-1783654.3413078815,1819.236989144802,-0.4156280225815153,1819.236989144802,-0.4156280225815153,-1819.236989144802,0.4156280225815153,9.0,9.0,200.0,1800.0,1800.0,-19.23698914480201,-19.23698914480201,0.4156280225815153,0.4156280225815153,-842.0183756038161,-842.0183756038161,79629.45802137254,79629.45802137254,-842.0183756038161,79629.45802137254,,,,,
2025-12-26,-1787337.3325974182,1830.9973689332774,-0.4183148241007011,1830.9973689332774,-0.4183148241007011,-1830.9973689332774,0.4183148241007011,9.0,9.0,200.0,1800.0,1800.0,-30.997368933277357,-30.997368933277357,0.4183148241007011,0.4183148241007011,-1356.7795896086434,-1356.7795896086434,80144.21770349143,80144.21770349143,-1356.7795896086434,80144.21770349143,,,,,
2025-12-29,-1795688.8260578017,1835.8173927596436,-0.4194160187830747,1835.8173927596436,-0.4194160187830747,-1835.8173927596436,0.4194160187830747,9.0,9.0,200.0,1800.0,1800.0,-35.81739275964355,-35.81739275964355,0.4194160187830747,0.4194160187830747,-1567.755881277717,-1567.755881277717,80355.19369877873,80355.19369877873,-1567.755881277717,80355.19369877873,,,,,
2025-12-30,-1802576.135064092,1842.36444880893,-0.4209117798197991,1842.36444880893,-0.4209117798197991,-1842.36444880893,0.4209117798197991,9.0,9.0,200.0,1800.0,1800.0,-42.36444880893009,-42.36444880893009,0.4209117798197991,0.4209117798197991,-1854.3257523792442,-1854.3257523792442,80641.76398329435,80641.76398329435,-1854.3257523792442,80641.76398329435,,,,,
2025-12-31,-1806527.1840475323,1840.4514709304797,64.88908645126907,1840.4514709304797,64.88908645126907,-1840.4514709304797,-64.88908645126907,9.0,9.0,200.0,1800.0,1800.0,-40.45147093047967,-40.45147093047967,-64.88908645126907,-64.88908645126907,-1770.5931831266334,-1770.5931831266334,-12431988.472584633,-12431988.472584633,-1770.5931831266334,-12431988.472584633,,,,,
2026-01-05,-1826673.0059309392,1843.7372864748338,-0.42122542406926494,1843.7372864748338,-0.42122542406926494,-1843.7372864748338,0.42122542406926494,9.0,9.0,200.0,1800.0,1800.0,-43.73728647483381,-43.73728647483381,0.42122542406926494,0.42122542406926494,-1914.4159532267263,-1914.4159532267263,80701.85454562305,80701.85454562305,-1914.4159532267263,80701.85454562305,,,,,
2026-01-06,-1830882.7980147484,1834.2669390530732,67.74371621724357,1834.2669390530732,67.74371621724357,-1834.2669390530732,-67.74371621724357,9.0,9.0,200.0,1800.0,1800.0,-34.2669390530732,-34.2669390530732,-67.74371621724357,-67.74371621724357,-1499.891284503848,-1499.891284503848,-12978902.079863474,-12978902.079863474,-1499.891284503848,-12978902.079863474,,,,,
2026-01-07,-1835055.0973209778,1832.464420808406,-0.418649993134238,1832.464420808406,-0.418649993134238,-1832.464420808406,0.418649993134238,9.0,9.0,200.0,1800.0,1800.0,-32.464420808405976,-32.464420808405976,0.418649993134238,0.418649993134238,-1420.9936216239453,-1420.9936216239453,80208.43216218053,80208.43216218053,-1420.9936216239453,80208.43216218053,,,,,
2026-01-08,-1836461.6283462814,1851.5565047099967,-0.4230118219473684,1851.5565047099967,-0.4230118219473684,-1851.5565047099967,0.4230118219473684,9.0,9.0,200.0,1800.0,1800.0,-51.556504709996716,-51.556504709996716,0.4230118219473684,0.4230118219473684,-2256.6693790255677,-2256.6693790255677,81044.10744272171,81044.10744272171,-2256.6693790255677,81044.10744272171,,,,,
2026-01-09,-1840808.7912497798,1827.3307057456204,-0.41747712816389076,1827.3307057456204,-0.41747712816389076,-1827.3307057456204,0.41747712816389076,9.0,9.0,200.0,1800.0,1800.0,-27.330705745620435,-27.330705745620435,0.41747712816389076,0.41747712816389076,-1196.2868140543444,-1196.2868140543444,79983.72497968374,79983.72497968374,-1196.2868140543444,79983.72497968374,,,,,
2026-01-12,-1856840.513724507,1824.738552227631,-0.41688491952138373,1824.738552227631,-0.41688491952138373,-1824.738552227631,0.41688491952138373,9.0,9.0,200.0,1800.0,1800.0,-24.73855222763109,-24.73855222763109,0.41688491952138373,0.41688491952138373,-1082.8261847373667,-1082.8261847373667,79870.26474438606,79870.26474438606,-1082.8261847373667,79870.26474438606,,,,,
2026-01-13,-1858550.996098587,1844.508421980022,-0.4214015999060983,1844.508421980022,-0.4214015999060983,-1844.508421980022,0.4214015999060983,9.0,9.0,200.0,1800.0,1800.0,-44.50842198002192,-44.50842198002192,0.4214015999060983,0.4214015999060983,-1948.1691700405108,-1948.1691700405108,80735.60777120291,80735.60777120291,-1948.1691700405108,80735.60777120291,,,,,
2026-01-14,-1863157.865158374,1849.7913453952315,40.1288064325497,1849.7913453952315,40.1288064325497,-1849.7913453952315,-40.1288064325497,9.0,9.0,200.0,1800.0,1800.0,-49.791345395231474,-49.791345395231474,-40.1288064325497,-40.1288064325497,-2179.40694633858,-2179.40694633858,-7688209.008192643,-7688209.008192643,-2179.40694633858,-7688209.008192643,,,,,
2026-01-15,-1867736.8582506864,1834.8404822606822,-0.4191928352580835,1834.8404822606822,-0.4191928352580835,-1834.8404822606822,0.4191928352580835,9.0,9.0,200.0,1800.0,1800.0,-34.840482260682165,-34.840482260682165,0.4191928352580835,0.4191928352580835,-1524.9957286751437,-1524.9957286751437,80312.4343510717,80312.4343510717,-1524.9957286751437,80312.4343510717,,,,,
2026-01-16,-1875136.4140606015,1843.3643895125242,-0.4211402327363741,1843.3643895125242,-0.4211402327363741,-1843.3643895125242,0.4211402327363741,9.0,9.0,200.0,1800.0,1800.0,-43.36438951252421,-43.36438951252421,0.4211402327363741,0.4211402327363741,-1898.0939554282108,-1898.0939554282108,80685.53288467227,80685.53288467227,-1898.0939554282108,80685.53288467227,,,,,
2026-01-19,-1886766.7992531275,1829.6552258164277,58.20493031111497,1829.6552258164277,58.20493031111497,-1829.6552258164277,-58.20493031111497,9.0,9.0,200.0,1800.0,1800.0,-29.655225816427674,-29.655225816427674,-58.20493031111497,-58.20493031111497,-1298.0329136828539,-1298.0329136828539,-11151382.493553681,-11151382.493553681,-1298.0329136828539,-11151382.493553681,,,,,
2026-01-20,-1891607.0079373508,1831.7533801831146,-0.41848754858326837,1831.7533801831146,-0.41848754858326837,-1831.7533801831146,0.41848754858326837,9.0,9.0,200.0,1800.0,1800.0,-31.753380183114587,-31.753380183114587,0.41848754858326837,0.41848754858326837,-1389.8708056890018,-1389.8708056890018,80177.30969004332,80177.30969004332,-1389.8708056890018,80177.30969004332,,,,,
2026-01-21,-1899195.421875867,1840.9838104930327,-0.4205963600673111,1840.9838104930327,-0.4205963600673111,-1840.9838104930327,0.4205963600673111,9.0,9.0,200.0,1800.0,1800.0,-40.983810493032706,-40.983810493032706,0.4205963600673111,0.4205963600673111,-1793.8941108527204,-1793.8941108527204,80581.33325539528,80581.33325539528,-1793.8941108527204,80581.33325539528,,,,,
2026-01-22,-1904149.5660614404,1817.816624618135,-0.4153035162882358,1817.816624618135,-0.4153035162882358,-1817.816624618135,0.4153035162882358,9.0,9.0,200.0,1800.0,1800.0,-17.816624618134938,-17.816624618134938,0.4153035162882358,0.4153035162882358,-779.8478861105239,-779.8478861105239,79567.28641875087,79567.28641875087,-779.8478861105239,79567.28641875087,,,,,
2026-01-23,-1906596.9324424719,1839.1829259782085,-0.42018492096555504,1839.1829259782085,-0.42018492096555504,-1839.1829259782085,0.42018492096555504,9.0,9.0,200.0,1800.0,1800.0,-39.18292597820846,-39.18292597820846,0.42018492096555504,0.42018492096555504,-1715.067957632578,-1715.067957632578,80502.50634551047,80502.50634551047,-1715.067957632578,80502.50634551047,,,,,
2026-01-26,-1924628.6206320531,1803.3163493806896,-0.411990747263811,1803.3163493806896,-0.411990747263811,-1803.3163493806896,0.411990747263811,9.0,9.0,200.0,1800.0,1800.0,-3.316349380689644,-3.316349380689644,0.411990747263811,0.411990747263811,-145.1592604977662,-145.1592604977662,78932.59869888423,78932.59869888423,-145.1592604977662,78932.59869888423,,,,,
2026-01-27,-1927364.9752568332,1825.328595528098,-0.41701972407185023,1825.328595528098,-0.41701972407185023,-1825.328595528098,0.41701972407185023,9.0,9.0,200.0,1800.0,1800.0,-25.32859552809805,-25.32859552809805,0.41701972407185023,0.41701972407185023,-1108.652851148381,-1108.652851148381,79896.09171636401,79896.09171636401,-1108.652851148381,79896.09171636401,,,,,
2026-01-28,-1932730.5445431964,1802.8545021360387,-0.4118852330445143,1802.8545021360387,-0.4118852330445143,-1802.8545021360387,0.4118852330445143,9.0,9.0,200.0,1800.0,1800.0,-2.854502136038718,-2.854502136038718,0.4118852330445143,0.4118852330445143,-124.94383781437034,-124.94383781437034,78912.38341107963,78912.38341107963,-124.94383781437034,78912.38341107963,,,,,
