date,price,delta,gamma,product_delta,product_gamma,product_position_delta,product_position_gamma,pre_hedge_contracts,post_hedge_contracts,futures_multiplier,pre_hedge_futures_delta,post_hedge_futures_delta,pre_hedge_delta,post_hedge_delta,pre_hedge_gamma,post_hedge_gamma,pre_hedge_delta_cash_1pct,post_hedge_delta_cash_1pct,pre_hedge_gamma_cash_1pct,post_hedge_gamma_cash_1pct,delta_cash_1pct,gamma_cash_1pct,vega,theta,rho,dividend_sensitivity,basis_sensitivity
2023-11-21,185414.88718914718,710.2273877306471,-0.11432921752974097,710.2273877306471,-0.11432921752974097,-710.2273877306471,0.11432921752974097,3.0,4.0,200.0,600.0,800.0,-110.22738773064714,89.77261226935286,0.11432921752974097,0.11432921752974097,-6847.463110062464,5576.786889937537,44120.213278802104,44120.213278802104,5576.786889937537,44120.213278802104,,,,,
2023-11-22,129974.45402745626,733.8334878778606,-0.11965385135009177,733.8334878778606,-0.11965385135009177,-733.8334878778606,0.11965385135009177,4.0,4.0,200.0,800.0,800.0,66.16651212213935,66.16651212213935,0.11965385135009177,0.11965385135009177,4057.97233849717,4057.97233849717,45005.78722218051,45005.78722218051,4057.97233849717,45005.78722218051,,,,,
2023-11-23,178008.22011883004,712.7990919229885,-0.11501349076747754,712.7990919229885,-0.11501349076747754,-712.7990919229885,0.11501349076747754,4.0,4.0,200.0,800.0,800.0,87.20090807701149,87.20090807701149,0.11501349076747754,0.11501349076747754,5404.2989503088875,5404.2989503088875,44175.9095119778,44175.9095119778,5404.2989503088875,44175.9095119778,,,,,
2023-11-24,120333.05413312164,741.4454716111521,-11.749151005327318,741.4454716111521,-11.749151005327318,-741.4454716111521,11.749151005327318,4.0,4.0,200.0,800.0,800.0,58.55452838884787,58.55452838884787,11.749151005327318,11.749151005327318,3580.84772790859,3580.84772790859,4393971.317389514,4393971.317389514,3580.84772790859,4393971.317389514,,,,,
2023-11-27,121990.72995101681,754.2951167154822,-0.12342500237848003,754.2951167154822,-0.12342500237848003,-754.2951167154822,0.12342500237848003,4.0,4.0,200.0,800.0,800.0,45.70488328451779,45.70488328451779,0.12342500237848003,0.12342500237848003,2793.1917832920376,2793.1917832920376,46097.72018739022,46097.72018739022,2793.1917832920376,46097.72018739022,,,,,
2023-11-28,147248.25974742003,739.2597191852936,-0.12033588869922067,739.2597191852936,-0.12033588869922067,-739.2597191852936,0.12033588869922067,4.0,4.0,200.0,800.0,800.0,60.74028081470635,60.74028081470635,0.12033588869922067,0.12033588869922067,3731.4588860954714,3731.4588860954714,45414.95628654956,45414.95628654956,3731.4588860954714,45414.95628654956,,,,,
2023-11-29,126483.83176971372,756.6154678075851,-0.12376413801625467,756.6154678075851,-0.12376413801625467,-756.6154678075851,0.12376413801625467,4.0,4.0,200.0,800.0,800.0,43.384532192414895,43.384532192414895,0.12376413801625467,0.12376413801625467,2652.2552403101467,2652.2552403101467,46254.673099610955,46254.673099610955,2652.2552403101467,46254.673099610955,,,,,
2023-11-30,105802.47467889375,759.4267650362107,-0.12489448666232897,759.4267650362107,-0.12489448666232897,-759.4267650362107,0.12489448666232897,4.0,4.0,200.0,800.0,800.0,40.57323496378933,40.57323496378933,0.12489448666232897,0.12489448666232897,2467.074621393643,2467.074621393643,46177.30327299795,46177.30327299795,2467.074621393643,46177.30327299795,,,,,
2023-12-01,141853.82006962528,744.9864266422702,-0.12153021848077156,744.9864266422702,-0.12153021848077156,-744.9864266422702,0.12153021848077156,4.0,4.0,200.0,800.0,800.0,55.0135733577298,55.0135733577298,0.12153021848077156,0.12153021848077156,3372.360103751249,3372.360103751249,45668.04855130613,45668.04855130613,3372.360103751249,45668.04855130613,,,,,
2023-12-04,134148.0164956978,763.2378655095749,-0.12482643194389294,763.2378655095749,-0.12482643194389294,-763.2378655095749,0.12482643194389294,4.0,4.0,200.0,800.0,800.0,36.76213449042507,36.76213449042507,0.12482643194389294,0.12482643194389294,2247.7813779331364,2247.7813779331364,46667.36238868907,46667.36238868907,2247.7813779331364,46667.36238868907,,,,,
2023-12-05,40629.57195349128,799.7723229757793,-0.13345998883381113,799.7723229757793,-0.13345998883381113,-799.7723229757793,0.13345998883381113,4.0,4.0,200.0,800.0,800.0,0.2276770242207249,0.2276770242207249,0.13345998883381113,0.13345998883381113,13.64377335345116,13.64377335345116,47927.15659277747,47927.15659277747,13.64377335345116,47927.15659277747,,,,,
2023-12-06,66722.16523565637,787.7928277166365,-0.13077995707789006,787.7928277166365,-0.13077995707789006,-787.7928277166365,0.13077995707789006,4.0,4.0,200.0,800.0,800.0,12.207172283363548,12.207172283363548,0.13077995707789006,0.13077995707789006,735.3361322921447,735.3361322921447,47455.0959188491,47455.0959188491,735.3361322921447,47455.0959188491,,,,,
2023-12-07,65813.47843263828,789.3453060227451,-0.1311024090295588,789.3453060227451,-0.1311024090295588,-789.3453060227451,0.1311024090295588,4.0,4.0,200.0,800.0,800.0,10.654693977254851,10.654693977254851,0.1311024090295588,0.1311024090295588,641.5010113907533,641.5010113907533,47525.13967105187,47525.13967105187,641.5010113907533,47525.13967105187,,,,,
2023-12-08,53276.56293558935,801.735398434187,-0.1335525824145354,801.735398434187,-0.1335525824145354,-801.735398434187,0.1335525824145354,4.0,4.0,200.0,800.0,800.0,-1.7353984341870046,-1.7353984341870046,0.1335525824145354,0.1335525824145354,-104.17846697799112,-104.17846697799112,48129.329588846296,48129.329588846296,-104.17846697799112,48129.329588846296,,,,,
2023-12-11,120335.6188738041,772.1229056745818,-0.12709674920594718,772.1229056745818,-0.12709674920594718,-772.1229056745818,0.12709674920594718,4.0,4.0,200.0,800.0,800.0,27.87709432541817,27.87709432541817,0.12709674920594718,0.12709674920594718,1693.5557819446142,1693.5557819446142,46907.085037673816,46907.085037673816,1693.5557819446142,46907.085037673816,,,,,
2023-12-12,125074.28516514566,772.6229159511446,-0.1270972517082868,772.6229159511446,-0.1270972517082868,-772.6229159511446,0.1270972517082868,4.0,4.0,200.0,800.0,800.0,27.37708404885541,27.37708404885541,0.1270972517082868,0.1270972517082868,1664.2502016215153,1664.2502016215153,46967.670175945386,46967.670175945386,1664.2502016215153,46967.670175945386,,,,,
2023-12-13,74891.5972068486,795.4170889735237,-0.1321388947593802,795.4170889735237,-0.1321388947593802,-795.4170889735237,0.1321388947593802,4.0,4.0,200.0,800.0,800.0,4.582911026476268,4.582911026476268,0.1321388947593802,0.1321388947593802,275.87075818158297,275.87075818158297,47880.552723654546,47880.552723654546,275.87075818158297,47880.552723654546,,,,,
2023-12-14,54507.09949860507,808.7997879305701,-0.13498304832340577,808.7997879305701,-0.13498304832340577,-808.7997879305701,0.13498304832340577,4.0,4.0,200.0,800.0,800.0,-8.799787930570119,-8.799787930570119,0.13498304832340577,0.13498304832340577,-527.2711490924174,-527.2711490924174,48462.167746038176,48462.167746038176,-527.2711490924174,48462.167746038176,,,,,
2023-12-15,28578.44496930609,819.7113619991932,-0.137729577868212,819.7113619991932,-0.137729577868212,-819.7113619991932,0.137729577868212,4.0,4.0,200.0,800.0,800.0,-19.711361999193173,-19.711361999193173,0.137729577868212,0.137729577868212,-1173.141420743981,-1173.141420743981,48785.941042297054,48785.941042297054,-1173.141420743981,48785.941042297054,,,,,
2023-12-18,-50192.03003748751,846.9513485792742,-0.14460485324843975,846.9513485792742,-0.14460485324843975,-846.9513485792742,0.14460485324843975,4.0,4.0,200.0,800.0,800.0,-46.95134857927417,-46.95134857927417,0.14460485324843975,0.14460485324843975,-2749.942833855517,-2749.942833855517,49605.98282923456,49605.98282923456,-2749.942833855517,49605.98282923456,,,,,
2023-12-19,-43199.792709700865,847.1190225887227,-0.14447223474764848,847.1190225887227,-0.14447223474764848,-847.1190225887227,0.14447223474764848,4.0,4.0,200.0,800.0,800.0,-47.119022588722714,-47.119022588722714,0.14447223474764848,0.14447223474764848,-2762.8436794792437,-2762.8436794792437,49671.17930937092,49671.17930937092,-2762.8436794792437,49671.17930937092,,,,,
2023-12-20,-129527.54357804768,871.7480962705849,-0.15131068961347788,871.7480962705849,-0.15131068961347788,-871.7480962705849,0.15131068961347788,4.0,4.0,200.0,800.0,800.0,-71.74809627058494,-71.74809627058494,0.15131068961347788,0.15131068961347788,-4133.631680208763,-4133.631680208763,50224.12742255255,50224.12742255255,-4133.631680208763,50224.12742255255,,,,,
2023-12-21,-88451.53514603285,862.7566678566327,-0.14877905974428288,862.7566678566327,-0.14877905974428288,-862.7566678566327,0.14877905974428288,4.0,4.0,200.0,800.0,800.0,-62.7566678566327,-62.7566678566327,0.14877905974428288,0.14877905974428288,-3639.203943138417,-3639.203943138417,50030.50035156775,50030.50035156775,-3639.203943138417,50030.50035156775,,,,,
2023-12-22,-143585.31327020275,877.4462837953015,-0.15302759353222223,877.4462837953015,-0.15302759353222223,-877.4462837953015,0.15302759353222223,4.0,4.0,200.0,800.0,800.0,-77.4462837953015,-77.4462837953015,0.15302759353222223,0.15302759353222223,-4440.699436704334,-4440.699436704334,50311.97212520055,50311.97212520055,-4440.699436704334,50311.97212520055,,,,,
2023-12-25,-137853.96395791983,-5494.673430972916,-22229.927250902576,-5494.673430972916,-22229.927250902576,5494.673430972916,22229.927250902576,4.0,-27.0,200.0,800.0,-5400.0,6294.673430972916,94.67343097291632,22229.927250902576,22229.927250902576,361045.2205954056,5430.208595405614,7313324342.274805,7313324342.274805,5430.208595405614,7313324342.274805,,,,,
2023-12-26,-218707.88738872216,898.6943820824209,-0.15901625952444282,898.6943820824209,-0.15901625952444282,-898.6943820824209,0.15901625952444282,-27.0,4.0,200.0,-5400.0,800.0,-6298.694382082421,-98.69438208242093,0.15901625952444282,0.15901625952444282,-355976.2558544442,-5577.799854444251,50790.50397034734,50790.50397034734,-5577.799854444251,50790.50397034734,,,,,
2023-12-27,-170186.17091442284,891.2316759599918,-0.15646180679425048,891.2316759599918,-0.15646180679425048,-891.2316759599918,0.15646180679425048,4.0,4.0,200.0,800.0,800.0,-91.23167595999178,-91.23167595999178,0.15646180679425048,0.15646180679425048,-5196.7031456794275,-5196.7031456794275,50765.98920277319,50765.98920277319,-5196.7031456794275,50765.98920277319,,,,,
2023-12-28,-72576.75973173445,869.7651204344883,-0.14981674417187996,869.7651204344883,-0.14981674417187996,-869.7651204344883,0.14981674417187996,4.0,4.0,200.0,800.0,800.0,-69.76512043448827,-69.76512043448827,0.14981674417187996,0.14981674417187996,-4050.232903406734,-4050.232903406734,50494.45081385784,50494.45081385784,-4050.232903406734,50494.45081385784,,,,,
2023-12-29,-8038.974377869945,849.6645795777981,-0.1443231939397914,849.6645795777981,-0.1443231939397914,-849.6645795777981,0.1443231939397914,4.0,4.0,200.0,800.0,800.0,-49.66457957779812,-49.66457957779812,0.1443231939397914,0.1443231939397914,-2923.8705115069833,-2923.8705115069833,50021.74928085878,50021.74928085878,-2923.8705115069833,50021.74928085878,,,,,
2024-01-02,-29522.76509402559,864.7247771152364,-0.1476963046489887,864.7247771152364,-0.1476963046489887,-864.7247771152364,0.1476963046489887,4.0,4.0,200.0,800.0,800.0,-64.7247771152364,-64.7247771152364,0.1476963046489887,0.1476963046489887,-3789.4732409065323,-3789.4732409065323,50627.46610929025,50627.46610929025,-3789.4732409065323,50627.46610929025,,,,,
2024-01-03,-47760.66031260608,869.2816004488142,-0.14925741407020504,869.2816004488142,-0.14925741407020504,-869.2816004488142,0.14925741407020504,4.0,4.0,200.0,800.0,800.0,-69.28160044881417,-69.28160044881417,0.14925741407020504,0.14925741407020504,-4034.9902012271305,-4034.9902012271305,50627.33403610764,50627.33403610764,-4034.9902012271305,50627.33403610764,,,,,
2024-01-04,-88971.88610982627,882.0640999982423,-0.15252665504706386,882.0640999982423,-0.15252665504706386,-882.0640999982423,0.15252665504706386,4.0,4.0,200.0,800.0,800.0,-82.06409999824234,-82.06409999824234,0.15252665504706386,0.15252665504706386,-4745.780033154354,-4745.780033154354,51009.90725622979,51009.90725622979,-4745.780033154354,51009.90725622979,,,,,
2024-01-05,-183271.72497845316,6812.406743645653,20816.24543290449,6812.406743645653,20816.24543290449,-6812.406743645653,-20816.24543290449,4.0,34.0,200.0,800.0,6800.0,-6012.406743645653,-12.406743645652568,-20816.24543290449,-20816.24543290449,-341252.7230724469,-704.1830724468766,-6705913458.319236,-6705913458.319236,-704.1830724468766,-6705913458.319236,,,,,
2024-01-08,-300477.91721329914,930.1409628652406,1.8282472877173965,930.1409628652406,1.8282472877173965,-930.1409628652406,-1.8282472877173965,34.0,5.0,200.0,6800.0,1000.0,5869.859037134759,69.85903713475943,-1.8282472877173965,-1.8282472877173965,325400.0381178432,3872.68811784324,-561842.7652516401,-561842.7652516401,3872.68811784324,-561842.7652516401,,,,,
2024-01-09,-290114.6356231999,930.2253496896283,-0.16750845205977047,930.2253496896283,-0.16750845205977047,-930.2253496896283,0.16750845205977047,5.0,5.0,200.0,1000.0,1000.0,69.77465031037173,69.77465031037173,0.16750845205977047,0.16750845205977047,3874.7984466718854,3874.7984466718854,51658.241951372474,51658.241951372474,3874.7984466718854,51658.241951372474,,,,,
2024-01-10,-321110.5279347015,935.9855700763633,-0.16980657961514647,935.9855700763633,-0.16980657961514647,-935.9855700763633,0.16980657961514647,5.0,5.0,200.0,1000.0,1000.0,64.01442992363673,64.01442992363673,0.16980657961514647,0.16980657961514647,3528.5195473475037,3528.5195473475037,51592.17119216919,51592.17119216919,3528.5195473475037,51592.17119216919,,,,,
2024-01-11,-227909.21347943076,921.7598417124568,-0.16427391696632335,921.7598417124568,-0.16427391696632335,-921.7598417124568,0.16427391696632335,5.0,5.0,200.0,1000.0,1000.0,78.24015828754318,78.24015828754318,0.16427391696632335,0.16427391696632335,4390.145257696079,4390.145257696079,51721.00462368689,51721.00462368689,4390.145257696079,51721.00462368689,,,,,
2024-01-12,-260577.30945440906,928.6868620825021,-0.1665957522790893,928.6868620825021,-0.1665957522790893,-928.6868620825021,0.1665957522790893,5.0,5.0,200.0,1000.0,1000.0,71.3131379174979,71.3131379174979,0.1665957522790893,0.1665957522790893,3975.3458812912663,3975.3458812912663,51769.58371885121,51769.58371885121,3975.3458812912663,51769.58371885121,,,,,
2024-01-15,-276702.2932240694,936.022629795405,-0.16836829037251738,936.022629795405,-0.16836829037251738,-936.022629795405,0.16836829037251738,5.0,5.0,200.0,1000.0,1000.0,63.97737020459499,63.97737020459499,0.16836829037251738,0.16836829037251738,3556.742564585405,3556.742564585405,52037.01759455725,52037.01759455725,3556.742564585405,52037.01759455725,,,,,
2024-01-16,-294119.5174467902,939.3283536755471,0.9620908385278272,939.3283536755471,0.9620908385278272,-939.3283536755471,-0.9620908385278272,5.0,5.0,200.0,1000.0,1000.0,60.67164632445292,60.67164632445292,-0.9620908385278272,-0.9620908385278272,3360.8900735150255,3360.8900735150255,-295225.003035739,-295225.003035739,3360.8900735150255,-295225.003035739,,,,,
2024-01-17,-430091.6349156128,958.9283839271618,-0.17793777633258037,958.9283839271618,-0.17793777633258037,-958.9283839271618,0.17793777633258037,5.0,5.0,200.0,1000.0,1000.0,41.0716160728382,41.0716160728382,0.17793777633258037,0.17793777633258037,2213.3994975368596,2213.3994975368596,51677.820563782,51677.820563782,2213.3994975368596,51677.820563782,,,,,
2024-01-18,-444126.916716826,958.5062905602392,-0.17837905178401595,958.5062905602392,-0.17837905178401595,-958.5062905602392,0.17837905178401595,5.0,5.0,200.0,1000.0,1000.0,41.49370943976078,41.49370943976078,0.17837905178401595,0.17837905178401595,2229.6329415263713,2229.6329415263713,51504.606381058686,51504.606381058686,2229.6329415263713,51504.606381058686,,,,,
2024-01-19,-507131.5852769179,966.338168709914,-0.18208793980882068,966.338168709914,-0.18208793980882068,-966.338168709914,0.18208793980882068,5.0,5.0,200.0,1000.0,1000.0,33.661831290085956,33.661831290085956,0.18208793980882068,0.18208793980882068,1786.428673908481,1786.428673908481,51283.43019168823,51283.43019168823,1786.428673908481,51283.43019168823,,,,,
2024-01-22,-802362.5653300465,967.742409205798,-0.1935162005602798,967.742409205798,-0.1935162005602798,-967.742409205798,0.1935162005602798,5.0,5.0,200.0,1000.0,1000.0,32.257590794201974,32.257590794201974,0.1935162005602798,0.1935162005602798,1613.1485680173223,1613.1485680173223,48395.19073721022,48395.19073721022,1613.1485680173223,48395.19073721022,,,,,
